floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.8789252853422858,1.95,1.88,1.95,42.0,21.32
1,15,1.919301974790466,1.67,3.8,3.62,42.81,21.32
2,15,1.8857213171535656,1.77,5.69,5.39,43.5,22.92
3,15,1.9192730658421917,1.94,7.61,7.33,44.23,22.32
4,15,1.9237788386029806,2.13,9.53,9.46,45.03,22.650000000000002
5,15,1.934021794542915,1.65,11.46,11.11,45.9,22.82
6,15,1.9076723898859955,2.05,13.37,13.16,46.58,23.839999999999996
7,15,1.9288228375979168,1.66,15.3,14.82,47.42,23.67
8,15,1.9999246831753739,1.73,17.3,16.55,48.1,22.049999999999997
9,15,2.051056395851554,1.84,19.35,18.39,48.8,20.79
10,15,2.0737105670158047,2.08,21.42,20.47,49.55,20.47
11,15,2.0372709111172225,2.05,23.46,22.52,50.39,22.12
12,15,2.124397187699999,2.35,25.58,24.87,51.22,19.790000000000003
13,15,2.1353922767999993,2.34,27.72,27.21,52.16,20.3
14,15,2.0858343925000002,2.22,29.81,29.43,53.1,22.450000000000003
15,15,2.1806286357999998,2.1,31.99,31.53,53.99,20.34
16,15,2.2062788562,1.93,34.2,33.46,54.83,20.180000000000003
17,15,2.230908141999999,1.99,36.43,35.45,55.6,19.99
18,15,2.15685352255,1.88,38.59,37.33,56.39,22.529999999999998
19,15,2.1206482359500005,1.82,40.71,39.15,57.13,23.669999999999995
20,15,2.1380933082500007,1.92,42.85,41.07,57.85,23.61
21,15,2.21268210605,2.0,45.06,43.07,58.61,22.33
22,15,2.239899207999999,2.53,47.3,45.6,59.4,22.08
23,15,2.280293463549999,1.99,49.58,47.59,60.39,21.610000000000003
24,15,2.28056835745,2.29,51.86,49.88,61.17,21.970000000000002
25,15,2.2615404683,2.01,54.12,51.89,62.06,22.75
26,15,2.3698787248000004,2.14,56.49,54.03,62.84,20.64
27,15,2.3984395742000006,2.41,58.89,56.44,63.67,20.34
28,15,2.4169284019999995,2.29,61.31,58.73,64.6,20.34
29,15,2.3837543412,2.48,63.69,61.21,65.48,21.499999999999996
30,15,2.4844192557999993,2.58,66.17,63.79,66.44,19.53
31,15,2.458495401199999,2.19,68.63,65.98,67.43,20.62
32,15,2.2327586412999985,2.16,70.86,68.14,68.26,25.03
33,15,2.2437527462000006,2.37,73.1,70.51,69.08,25.03
34,15,2.1799201657,2.27,75.28,72.78,69.98,26.13
35,15,2.1963133447999996,2.49,77.48,75.27,70.84,26.04
36,15,2.2147671347,1.93,79.69,77.2,71.78,25.929999999999996
37,15,2.1048076063,2.4,81.79,79.6,72.51,27.479999999999997
38,15,2.15651348905,1.92,83.95,81.52,73.41,26.929999999999996
39,15,2.265009680199999,2.44,86.22,83.96,74.13,25.579999999999995
40,15,2.3284287808,2.24,88.55,86.2,75.04,24.82
41,15,2.2229521447000002,2.09,90.77,88.29,75.87,26.36
42,15,2.2002132087999993,2.4,92.97,90.69,76.64,26.73
43,15,2.3066533814499994,2.44,95.28,93.13,77.53,25.45
44,15,2.3300330286999995,2.17,97.61,95.3,78.43,25.240000000000002
45,15,2.2532508224499996,2.09,99.86,97.39,79.23,26.31
46,15,2.2552772000000005,2.21,102.12,99.6,80.0,26.349999999999998
47,15,2.2968203199999992,2.06,104.42,101.66,80.8,25.9
48,15,2.273181113749999,2.35,106.69,104.01,81.55,26.25
49,15,2.1646762880499995,2.37,108.85,106.38,82.41,27.570000000000004
50,15,2.2809985744499994,2.43,111.13,108.81,83.27,26.270000000000003
51,15,2.2362777167999988,2.36,113.37,111.17,84.14,26.840000000000003
52,15,2.172370832049999,2.15,115.54,113.32,84.99,27.590000000000003
53,15,2.29558298395,2.38,117.84,115.7,85.77,26.23
54,15,2.1960563621999993,1.94,120.04,117.64,86.62,27.380000000000003
55,15,2.2187624670499995,2.38,122.26,120.02,87.31,27.150000000000002
56,15,2.115355484799998,1.9,124.38,121.92,88.16,28.26
57,15,2.050226640699999,2.16,126.43,124.08,88.83,28.92
58,15,2.1366890799999996,2.33,128.57,126.41,89.6,28.05
59,15,2.1950002567,2.15,130.77,128.56,90.42,27.45
60,15,2.1952215497000003,2.44,132.97,131.0,91.18,27.45
61,15,2.215417086699999,2.3,135.19,133.3,92.03,27.24
62,15,2.2238504817999982,2.15,137.41,135.45,92.84,27.150000000000002
63,15,2.1361468380500006,1.97,139.55,137.42,93.59,28.03
64,15,2.2757711187000003,1.99,141.83,139.41,94.27,26.6
65,15,2.052242462799998,2.06,143.88,141.47,94.96,28.810000000000002
66,15,2.2106687872,2.16,146.09,143.63,95.68,27.25
67,15,2.1737741691999997,2.08,148.26,145.71,96.42,27.6
68,15,2.069242313799999,2.14,150.33,147.85,97.14,28.580000000000002
69,15,2.2573687209499984,2.53,152.59,150.38,97.87,26.73
70,15,2.0624330178,1.84,154.65,152.22,98.74,28.580000000000002
71,15,2.1701492731999985,2.12,156.82,154.34,99.37,27.540000000000003
72,15,2.146080289799999,2.32,158.97,156.66,100.09,27.740000000000002
73,15,2.1391301771999998,1.89,161.11,158.55,100.88,27.769999999999996
74,15,2.1603567112,2.25,163.27,160.8,101.52,27.540000000000003
75,15,2.2309850121999983,2.48,165.5,163.28,102.28,26.83
76,15,2.0852291750499994,1.8,167.59,165.08,103.11,28.150000000000002
77,15,2.2266734751999993,2.03,169.82,167.11,103.72,26.8
78,15,2.307611788,2.39,172.13,169.5,104.4,25.979999999999997
79,15,2.3877117637999996,2.36,174.52,171.86,105.19,25.14
80,15,2.202278026199999,2.41,176.72,174.27,105.98,26.9
81,15,2.0708011991999995,2.18,178.79,176.45,106.78,28.04
82,15,2.143310256999999,2.43,180.93,178.88,107.5,27.34
83,15,2.203885610499999,2.5,183.13,181.38,108.3,26.73
84,15,2.129929883199999,1.89,185.26,183.27,109.12,27.34
85,15,2.1018626157999982,2.34,187.36,185.61,109.74,27.540000000000003
86,15,2.10947669955,2.33,189.47,187.94,110.51,27.41
87,15,2.1531384876999997,2.26,191.62,190.2,111.27,26.96
88,15,2.0497427999999984,1.93,193.67,192.13,112.0,27.799999999999997
89,15,2.291054723450001,2.0,195.96,194.13,112.63,25.589999999999996
90,15,2.1481761864499984,2.3,198.11,196.43,113.27,26.83
