floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.8789252853422858,1.63,1.88,1.63,42.0,21.32
1,5,1.9166035656975,1.65,3.8,3.28,42.68,21.32
2,5,1.8830326661432675,1.61,5.68,4.89,43.36,22.92
3,5,1.9152062967262182,1.94,7.6,6.83,44.02,22.32
4,5,1.9198379664153224,2.06,9.52,8.89,44.82,22.650000000000002
5,5,1.9298203488400323,2.01,11.45,10.9,45.67,22.82
6,5,1.9061257474823472,1.66,13.36,12.56,46.49,23.839999999999996
7,5,1.9245759701215035,2.13,15.28,14.69,47.17,23.67
8,5,1.9988519665750752,1.72,17.28,16.41,48.04,22.049999999999997
9,5,2.0499426591189716,2.23,19.33,18.64,48.74,20.79
10,5,2.0753721320259175,2.03,21.41,20.67,49.64,20.47
11,5,2.038616733873897,1.88,23.45,22.55,50.47,22.12
12,5,2.1246647314499993,1.93,25.57,24.48,51.23,19.790000000000003
13,5,2.1312527999999995,1.97,27.7,26.45,52.0,20.3
14,5,2.0785481385499995,2.29,29.78,28.74,52.79,22.450000000000003
15,5,2.1736394858,2.29,31.95,31.03,53.71,20.34
16,5,2.2013446702000006,2.35,34.15,33.38,54.63,20.180000000000003
17,5,2.2299312417999997,2.04,36.38,35.42,55.56,19.99
18,5,2.1564188234499992,1.87,38.54,37.29,56.37,22.529999999999998
19,5,2.12024142505,2.28,40.66,39.57,57.11,23.669999999999995
20,5,2.1414919626999995,1.9,42.8,41.47,58.02,23.61
21,5,2.2157986237999996,2.07,45.02,43.54,58.76,22.33
22,5,2.2436080612000007,2.49,47.26,46.03,59.58,22.08
23,5,2.2835806307499986,2.15,49.54,48.18,60.55,21.610000000000003
24,5,2.28492870355,2.32,51.82,50.5,61.39,21.970000000000002
25,5,2.2660215575000002,2.24,54.09,52.74,62.3,22.75
26,5,2.3765341417,2.11,56.47,54.85,63.17,20.64
27,5,2.4048495358,2.67,58.87,57.52,63.99,20.34
