floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.8997888420785458,1.85,1.9,1.85,43.0,21.32
1,3,1.9375764880426147,2.11,3.84,3.96,43.7,21.32
2,3,1.9044924248084856,2.12,5.74,6.08,44.49,22.92
3,3,1.9395096538615582,1.71,7.68,7.79,45.29,22.32
4,3,1.9404535790543094,1.77,9.62,9.56,45.93,22.650000000000002
5,3,1.9464902778421973,1.9,11.57,11.46,46.59,22.82
6,3,1.9199217032849027,1.85,13.49,13.31,47.3,23.839999999999996
7,3,1.9384066542344147,1.7,15.43,15.01,47.99,23.67
8,3,2.00915725766829,1.84,17.44,16.85,48.62,22.049999999999997
9,3,2.0602774348214696,1.88,19.5,18.73,49.3,20.79
10,3,2.0819836405643195,2.33,21.58,21.06,50.0,20.47
11,3,2.0451388971242803,1.96,23.63,23.02,50.86,22.12
12,3,2.133997640699999,2.43,25.76,25.45,51.58,19.790000000000003
13,3,2.1433765251999994,2.37,27.9,27.82,52.47,20.3
14,3,2.0914427593,2.05,29.99,29.87,53.34,22.450000000000003
15,3,2.1831153748,2.13,32.17,32.0,54.09,20.34
16,3,2.2070172797999996,2.31,34.38,34.31,54.86,20.180000000000003
17,3,2.2333469345,2.09,36.61,36.4,55.7,19.99
18,3,2.1583734133000005,1.96,38.77,38.36,56.46,22.529999999999998
19,3,2.1214612649499993,2.03,40.89,40.39,57.17,23.669999999999995
20,3,2.1390943944999994,1.93,43.03,42.32,57.9,23.61
21,3,2.2124739429999996,1.96,45.24,44.28,58.6,22.33
22,3,2.2378318179999996,2.44,47.48,46.72,59.3,22.08
23,3,2.2757529594499997,2.44,49.76,49.16,60.17,21.610000000000003
24,3,2.2779805507999997,2.1,52.04,51.26,61.04,21.970000000000002
25,3,2.2564652310499995,2.04,54.3,53.3,61.79,22.75
26,3,2.3633736111999997,2.6,56.66,55.9,62.52,20.64
27,3,2.3938011687999996,2.57,59.05,58.47,63.44,20.34
28,3,2.4118025098,2.49,61.46,60.96,64.34,20.34
29,3,2.3790136702,2.4,63.84,63.36,65.22,21.499999999999996
30,3,2.4769839192999994,2.67,66.32,66.03,66.06,19.53
31,3,2.4507097179999993,2.59,68.77,68.62,67.0,20.62
32,3,2.2278270354999994,2.3,71.0,70.92,67.9,25.03
33,3,2.2386992154999987,2.41,73.24,73.33,68.7,25.03
34,3,2.174694622299999,1.88,75.41,75.21,69.54,26.13
35,3,2.1887834263,2.41,77.6,77.62,70.19,26.04
36,3,2.2062197376999997,2.05,79.81,79.67,71.02,25.929999999999996
37,3,2.0973069592,2.27,81.91,81.94,71.72,27.479999999999997
38,3,2.1477994155,1.93,84.06,83.87,72.5,26.929999999999996
39,3,2.2549767681999997,2.33,86.31,86.2,73.17,25.579999999999995
40,3,2.3168544747999995,2.11,88.63,88.31,73.96,24.82
41,3,2.2123084871999996,1.94,90.84,90.25,74.68,26.36
42,3,2.189478959299999,2.45,93.03,92.7,75.34,26.73
43,3,2.29443041545,2.43,95.32,95.13,76.17,25.45
44,3,2.3174299182999993,2.46,97.64,97.59,76.99,25.240000000000002
45,3,2.2428395586999996,2.28,99.88,99.87,77.82,26.31
46,3,2.2454531730500005,2.08,102.13,101.95,78.59,26.349999999999998
47,3,2.286171975199999,2.39,104.42,104.34,79.28,25.9
48,3,2.263910169199999,2.03,106.68,106.37,80.08,26.25
49,3,2.156863397799999,2.25,108.84,108.62,80.76,27.570000000000004
50,3,2.2712998040499985,2.37,111.11,110.99,81.51,26.270000000000003
51,3,2.227839071999999,2.38,113.34,113.37,82.3,26.840000000000003
52,3,2.1656729681999987,2.31,115.51,115.68,83.08,27.590000000000003
53,3,2.287228516749999,2.16,117.8,117.84,83.85,26.23
54,3,2.1900244967999996,2.48,119.99,120.32,84.56,27.380000000000003
55,3,2.2133980469499996,2.03,122.2,122.35,85.37,27.150000000000002
56,3,2.1123938901999995,2.3,124.31,124.65,86.03,28.26
57,3,2.0493163791999987,2.33,126.36,126.98,86.78,28.92
58,3,2.1349354123000004,2.04,128.49,129.02,87.54,28.05
59,3,2.19273552605,1.99,130.68,131.01,88.21,27.45
60,3,2.19363956125,2.01,132.87,133.02,88.85,27.45
61,3,2.214157172,2.37,135.08,135.39,89.5,27.24
62,3,2.2233566052999985,2.04,137.3,137.43,90.26,27.150000000000002
63,3,2.1386861282000003,2.35,139.44,139.78,90.92,28.03
64,3,2.275806686699999,2.49,141.72,142.27,91.67,26.6
65,3,2.0581592879499992,1.98,143.78,144.25,92.47,28.810000000000002
66,3,2.2140273925,2.02,145.99,146.27,93.1,27.25
67,3,2.1790230027999993,2.42,148.17,148.69,93.74,27.6
68,3,2.0776872437999994,2.02,150.25,150.71,94.51,28.580000000000002
69,3,2.262481681749999,2.09,152.51,152.8,95.15,26.73
70,3,2.073940006800001,1.79,154.58,154.59,95.81,28.580000000000002
