floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.857624055727255,1.77,1.86,1.77,41.0,21.32
1,1,1.8953854811891613,2.17,3.76,3.94,41.67,21.32
2,1,1.8661343965495758,1.9,5.63,5.84,42.49,22.92
3,1,1.8993411067041879,1.8,7.53,7.64,43.21,22.32
4,1,1.9021570229575044,1.82,9.43,9.46,43.89,22.650000000000002
5,1,1.9094125334408738,2.16,11.34,11.62,44.57,22.82
6,1,1.8867670049943348,2.04,13.23,13.66,45.38,23.839999999999996
7,1,1.9067988762526933,2.07,15.14,15.73,46.14,23.67
8,1,1.9783617917977032,2.13,17.12,17.86,46.91,22.049999999999997
9,1,2.030581982033947,2.05,19.15,19.91,47.71,20.79
10,1,2.0535001308456278,2.29,21.2,22.2,48.47,20.47
11,1,2.018837144169411,1.86,23.22,24.06,49.31,22.12
12,1,2.099501977946049,2.38,25.32,26.44,50.0,19.790000000000003
13,1,2.102608267895883,1.83,27.42,28.27,50.88,20.3
14,1,2.0489283887500003,2.22,29.47,30.49,51.55,22.450000000000003
15,1,2.1393982747999996,2.15,31.61,32.64,52.36,20.34
16,1,2.164217553,2.06,33.77,34.7,53.15,20.180000000000003
17,1,2.1886928494999998,1.94,35.96,36.64,53.9,19.99
18,1,2.117165383,2.26,38.08,38.9,54.6,22.529999999999998
19,1,2.0851520987000005,2.07,40.17,40.97,55.42,23.669999999999995
20,1,2.1037389294499995,2.15,42.27,43.12,56.17,23.61
21,1,2.1774505067499996,1.99,44.45,45.11,56.95,22.33
22,1,2.2032217827999996,2.16,46.65,47.27,57.66,22.08
23,1,2.239214831799999,2.03,48.89,49.3,58.44,21.610000000000003
24,1,2.2398321674499995,2.47,51.13,51.77,59.17,21.970000000000002
25,1,2.2228942887499996,2.1,53.35,53.87,60.05,22.75
26,1,2.327541952,2.5,55.68,56.37,60.8,20.64
27,1,2.3576530987999993,2.57,58.04,58.94,61.69,20.34
28,1,2.376638902,2.28,60.42,61.22,62.6,20.34
29,1,2.34489393,2.4,62.76,63.62,63.4,21.499999999999996
30,1,2.440589154249999,2.42,65.2,66.04,64.25,19.53
31,1,2.415214392999999,2.59,67.62,68.63,65.1,20.62
32,1,2.200738498,1.95,69.82,70.58,66.0,25.03
33,1,2.2106382542,2.42,72.03,73.0,66.68,25.03
