floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.8789252853422858,1.8,1.88,1.8,42.0,21.32
1,9,1.9170191891295523,2.15,3.8,3.95,42.7,21.32
2,9,1.8862963542241897,1.87,5.69,5.82,43.53,22.92
3,9,1.9196593816410439,1.68,7.61,7.5,44.25,22.32
4,9,1.9211536997701635,2.18,9.53,9.68,44.89,22.650000000000002
5,9,1.930918563551466,2.14,11.46,11.82,45.73,22.82
6,9,1.9071572249492343,1.88,13.37,13.7,46.55,23.839999999999996
7,9,1.926277898364265,2.14,15.3,15.84,47.27,23.67
8,9,1.999567281660046,1.84,17.3,17.68,48.08,22.049999999999997
9,9,2.050685322116135,2.09,19.35,19.77,48.78,20.79
10,9,2.074080104189406,2.08,21.42,21.85,49.57,20.47
11,9,2.0367655300257437,2.16,23.46,24.01,50.36,22.12
12,9,2.123058727949999,2.14,25.58,26.15,51.17,19.790000000000003
13,9,2.1307344761999993,2.37,27.71,28.52,51.98,20.3
14,9,2.0801975713,2.23,29.79,30.75,52.86,22.450000000000003
15,9,2.173389157,1.98,31.96,32.73,53.7,20.34
16,9,2.1966388908,2.37,34.16,35.1,54.44,20.180000000000003
17,9,2.2240532421999992,2.31,36.38,37.41,55.32,19.99
18,9,2.1520609644499995,2.04,38.53,39.45,56.17,22.529999999999998
19,9,2.11657123495,2.23,40.65,41.68,56.93,23.669999999999995
20,9,2.1360874307500004,2.12,42.79,43.8,57.75,23.61
21,9,2.21101541845,2.38,45.0,46.18,58.53,22.33
22,9,2.239899207999999,2.13,47.24,48.31,59.4,22.08
23,9,2.2759598646999994,2.55,49.52,50.86,60.18,21.610000000000003
24,9,2.2793750225499996,2.35,51.8,53.21,61.11,21.970000000000002
25,9,2.2598527239499995,2.39,54.06,55.6,61.97,22.75
26,9,2.3696762057,2.38,56.43,57.98,62.83,20.64
27,9,2.3988416788,2.6,58.83,60.58,63.69,20.34
28,9,2.4175177022,2.25,61.25,62.83,64.63,20.34
29,9,2.3830271807999988,2.53,63.63,65.36,65.44,21.499999999999996
30,9,2.482664701749999,2.68,66.11,68.04,66.35,19.53
31,9,2.456151222999999,2.63,68.57,70.67,67.3,20.62
32,9,2.2324863427999997,2.41,70.8,73.08,68.24,25.03
33,9,2.2440167455,2.46,73.04,75.54,69.1,25.03
34,9,2.1798024654499994,2.1,75.22,77.64,69.97,26.13
35,9,2.1948240582999996,2.27,77.41,79.91,70.71,26.04
36,9,2.2117632375500005,2.31,79.62,82.22,71.51,25.929999999999996
37,9,2.1030318112000006,1.86,81.72,84.08,72.32,27.479999999999997
38,9,2.1523511704499994,2.04,83.87,86.12,72.97,26.929999999999996
39,9,2.260363439199999,2.04,86.13,88.16,73.68,25.579999999999995
40,9,2.3215317997999985,2.42,88.45,90.58,74.39,24.82
41,9,2.2173147686999997,2.36,90.67,92.94,75.23,26.36
42,9,2.1954449792499995,2.25,92.87,95.19,76.05,26.73
43,9,2.3004762629499997,2.04,95.17,97.23,76.83,25.45
44,9,2.3222761267000003,2.25,97.49,99.48,77.53,25.240000000000002
45,9,2.2464940794999992,2.11,99.74,101.59,78.3,26.31
46,9,2.2486242464499995,2.07,101.99,103.66,79.03,26.349999999999998
47,9,2.2894433761999995,2.19,104.28,105.85,79.73,25.9
48,9,2.266538591199999,2.08,106.55,107.93,80.48,26.25
49,9,2.1590290605499995,1.92,108.71,109.85,81.19,27.570000000000004
50,9,2.273234882799999,2.4,110.98,112.25,81.84,26.270000000000003
51,9,2.2295730594999994,2.36,113.21,114.61,82.65,26.840000000000003
52,9,2.1671112007499986,2.01,115.38,116.62,83.45,27.590000000000003
53,9,2.288513402199999,2.36,117.67,118.98,84.12,26.23
54,9,2.191197157799999,2.34,119.86,121.32,84.91,27.380000000000003
55,9,2.2144417825,1.98,122.07,123.3,85.7,27.150000000000002
56,9,2.1129994467999986,2.18,124.18,125.48,86.36,28.26
57,9,2.0495792631999996,1.9,126.23,127.38,87.08,28.92
58,9,2.13515949355,2.43,128.37,129.81,87.71,28.05
59,9,2.1931986861999997,2.4,130.56,132.21,88.52,27.45
60,9,2.1941643545500007,2.1,132.75,134.31,89.31,27.45
61,9,2.2146568719999995,1.93,134.96,136.24,90.0,27.24
62,9,2.2236358388,2.36,137.18,138.6,90.64,27.150000000000002
63,9,2.1384839615499986,2.06,139.32,140.66,91.41,28.03
64,9,2.2760228592,2.39,141.6,143.05,92.08,26.6
65,9,2.057434849299999,2.12,143.66,145.17,92.86,28.810000000000002
66,9,2.21367833875,2.32,145.87,147.49,93.55,27.25
67,9,2.178219470000001,2.12,148.05,149.61,94.3,27.6
68,9,2.0764008677999994,1.84,150.13,151.45,94.99,28.580000000000002
69,9,2.2619166036999996,2.4,152.39,153.85,95.58,26.73
70,9,2.072138043,1.87,154.46,155.72,96.35,28.580000000000002
