floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8997888420785458,2.08,1.9,2.08,43.0,21.32
1,4,1.9396081189902126,2.21,3.84,4.29,43.8,21.32
2,4,1.9074864900885218,1.89,5.75,6.18,44.65,22.92
3,4,1.9410172731624573,2.13,7.69,8.31,45.37,22.32
4,4,1.9450237742394378,2.02,9.64,10.33,46.18,22.650000000000002
5,4,1.9529148135920373,1.75,11.59,12.08,46.95,22.82
6,4,1.9251280116544722,1.84,13.52,13.92,47.61,23.839999999999996
7,4,1.9437267767987332,2.07,15.46,15.99,48.31,23.67
8,4,2.0174030153426865,1.97,17.48,17.96,49.09,22.049999999999997
9,4,2.0699347407819713,2.01,19.55,19.97,49.83,20.79
10,4,2.0926991080458013,2.31,21.64,22.28,50.59,20.47
11,4,2.0589300447999994,1.82,23.7,24.1,51.46,22.12
12,4,2.1488044242999993,2.29,25.85,26.39,52.14,19.790000000000003
13,4,2.1566628527999994,2.3,28.01,28.69,52.99,20.3
14,4,2.1032660612500003,2.34,30.11,31.03,53.85,22.450000000000003
15,4,2.1986682352,2.08,32.31,33.11,54.72,20.34
16,4,2.2224214727999994,2.21,34.53,35.32,55.49,20.180000000000003
17,4,2.2478759495,2.25,36.78,37.57,56.3,19.99
18,4,2.1727984764500006,2.22,38.95,39.79,57.13,22.529999999999998
19,4,2.1371573492500002,1.94,41.09,41.73,57.95,23.669999999999995
20,4,2.154158852299999,1.86,43.24,43.59,58.66,23.61
21,4,2.2277445793000004,2.4,45.47,45.99,59.34,22.33
22,4,2.256463003300001,2.48,47.73,48.47,60.21,22.08
23,4,2.2949861255499995,2.02,50.02,50.49,61.11,21.610000000000003
24,4,2.2939685292499994,2.57,52.31,53.06,61.85,21.970000000000002
25,4,2.2748983727000005,2.52,54.58,55.58,62.78,22.75
26,4,2.3869122913000003,2.67,56.97,58.25,63.69,20.64
27,4,2.417910321999999,2.68,59.39,60.93,64.65,20.34
28,4,2.4365236948,2.47,61.83,63.4,65.61,20.34
29,4,2.4018531977999995,2.3,64.23,65.7,66.49,21.499999999999996
30,4,2.5011736505499993,2.23,66.73,67.93,67.31,19.53
31,4,2.4704445429999993,2.57,69.2,70.5,68.1,20.62
32,4,2.2428271925499996,2.05,71.44,72.55,69.01,25.03
33,4,2.2523603902999993,2.35,73.69,74.9,69.74,25.03
34,4,2.1867770424499997,1.98,75.88,76.88,70.57,26.13
35,4,2.2010678288,2.18,78.08,79.06,71.26,26.04
36,4,2.2175164109499996,2.02,80.3,81.08,72.03,25.929999999999996
37,4,2.1068415107000003,2.31,82.41,83.39,72.73,27.479999999999997
38,4,2.1577249623,2.31,84.57,85.7,73.54,26.929999999999996
39,4,2.2671436918,2.36,86.84,88.06,74.34,25.579999999999995
40,4,2.3296792467999987,2.11,89.17,90.17,75.16,24.82
41,4,2.2231250523,2.15,91.39,92.32,75.89,26.36
42,4,2.2002132087999993,2.2,93.59,94.52,76.64,26.73
43,4,2.3054373225499996,2.49,95.9,97.01,77.39,25.45
44,4,2.3285136594999996,2.57,98.23,99.58,78.25,25.240000000000002
45,4,2.2525447919499997,2.19,100.48,101.77,79.13,26.31
46,4,2.2544793481999994,2.54,102.73,104.31,79.88,26.349999999999998
47,4,2.296421627799999,2.5,105.03,106.81,80.74,25.9
48,4,2.273418465549999,2.47,107.3,109.28,81.59,26.25
49,4,2.1647627399499996,1.93,109.46,111.21,82.43,27.570000000000004
50,4,2.2800252281999986,2.5,111.74,113.71,83.08,26.270000000000003
51,4,2.235356779199999,2.14,113.98,115.85,83.92,26.840000000000003
52,4,2.171278336799999,2.1,116.15,117.95,84.64,27.590000000000003
53,4,2.2938701842999993,2.21,118.44,120.16,85.34,26.23
54,4,2.194677931199999,2.2,120.63,122.36,86.08,27.380000000000003
55,4,2.2175830296999997,2.35,122.85,124.71,86.82,27.150000000000002
56,4,2.1147940119999986,2.22,124.96,126.93,87.6,28.26
57,4,2.0501960506999994,2.05,127.01,128.98,88.33,28.92
58,4,2.1364010390499995,2.19,129.15,131.17,89.01,28.05
59,4,2.194552222450001,2.47,131.34,133.64,89.73,27.45
60,4,2.19505833875,2.27,133.54,135.91,90.55,27.45
61,4,2.2153757503,2.4,135.76,138.31,91.29,27.24
62,4,2.2240466491999995,2.29,137.98,140.6,92.08,27.150000000000002
63,4,2.1372405036999984,2.36,140.12,142.96,92.82,28.03
64,4,2.2761029043000005,2.0,142.4,144.96,93.59,26.6
65,4,2.054268128800001,2.14,144.45,147.1,94.24,28.810000000000002
66,4,2.2119841334500006,1.96,146.66,149.06,94.93,27.25
67,4,2.1758231197000004,1.98,148.84,151.04,95.57,27.6
68,4,2.0726530379999994,2.19,150.91,153.23,96.2,28.580000000000002
69,4,2.2595906265499988,2.17,153.17,155.4,96.91,26.73
70,4,2.067414168,2.01,155.24,157.41,97.6,28.580000000000002
71,4,2.174345902,2.1,157.41,159.51,98.25,27.540000000000003
72,4,2.1510771491999994,2.16,159.56,161.67,98.92,27.740000000000002
