floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.862877660482996,1.59,1.86,1.59,39.0,15.59
1,15,1.8985846439999996,1.66,3.76,3.25,39.64,15.59
2,15,1.918320880241305,1.94,5.68,5.19,40.3,14.959999999999999
3,15,1.9421913861896725,2.24,7.62,7.43,41.07,15.529999999999998
4,15,1.966137379902024,2.1,9.59,9.53,41.96,16.459999999999997
5,15,1.9864910267267084,1.83,11.58,11.36,42.8,15.149999999999999
6,15,2.0060587331344704,1.98,13.59,13.34,43.52,15.589999999999996
7,15,2.0257179164622547,1.85,15.62,15.19,44.3,15.689999999999998
8,15,2.042978082755693,2.1,17.66,17.29,45.03,16.11
9,15,2.062108860380125,2.35,19.72,19.64,45.85,16.249999999999996
10,15,2.0862441287802977,2.28,21.81,21.92,46.77,14.77
11,15,2.107880564316925,2.22,23.92,24.14,47.66,14.689999999999998
12,15,2.116381420016856,2.34,26.04,26.48,48.53,17.119999999999994
13,15,2.148978056091258,1.88,28.19,28.36,49.44,15.389999999999997
14,15,2.1670141799036875,2.33,30.36,30.69,50.16,14.77
15,15,2.1859746943,2.08,32.55,32.77,51.06,15.529999999999998
16,15,2.208277352199999,2.04,34.76,34.81,51.87,15.86
17,15,2.2258204217499995,2.39,36.99,37.2,52.65,16.43
18,15,2.2544748784499995,2.45,39.24,39.65,53.57,16.25
19,15,2.2868284479999996,2.21,41.53,41.86,54.5,15.719999999999999
20,15,2.2851660372999993,2.55,43.82,44.41,55.34,17.490000000000002
21,15,2.34044838505,2.18,46.16,46.59,56.31,15.509999999999998
22,15,2.349230522299999,2.06,48.51,48.65,57.14,16.57
23,15,2.3804964111999993,2.52,50.89,51.17,57.92,15.870000000000001
24,15,2.4159277964499997,2.71,53.31,53.88,58.87,15.070000000000002
25,15,2.4422422881999997,2.38,55.75,56.26,59.88,15.149999999999999
26,15,2.4478882189499993,2.51,58.2,58.77,60.77,16.31
27,15,2.4768088865499993,2.72,60.68,61.49,61.71,16.01
28,15,2.5234093952000003,2.62,63.2,64.11,62.72,14.59
29,15,2.5402558145499996,2.77,65.74,66.88,63.69,15.149999999999999
30,15,2.570666727199999,2.54,68.31,69.42,64.72,14.819999999999999
31,15,2.5967916407500002,2.74,70.91,72.16,65.65,14.59
32,15,2.604679166799999,2.3,73.51,74.46,66.66,15.52
33,15,2.655770638,2.41,76.17,76.87,67.5,13.52
34,15,2.652037628199999,2.86,78.82,79.73,68.38,15.100000000000001
35,15,2.6628389287,2.79,81.48,82.52,69.42,15.669999999999998
36,15,2.7094606916999995,2.51,84.19,85.03,70.43,14.479999999999997
37,15,2.7068304627999997,2.54,86.9,87.57,71.34,15.519999999999998
38,15,2.6849583144999993,2.71,89.58,90.28,72.25,16.96
39,15,2.7014612166999985,2.69,92.28,92.97,73.22,17.01
40,15,2.7253330617999993,2.94,95.01,95.91,74.19,16.82
41,15,2.795105735799999,2.97,97.81,98.88,75.24,15.09
42,15,2.7355277683000003,2.66,100.55,101.54,76.29,17.560000000000002
43,15,2.790438511199999,2.5,103.34,104.04,77.23,16.46
44,15,2.857556949799999,2.88,106.2,106.92,78.11,14.740000000000002
45,15,2.9040546256999993,3.14,109.1,110.06,79.13,13.600000000000001
46,15,2.924863268949999,2.7,112.02,112.76,80.23,13.57
47,15,2.8638279824499997,2.57,114.88,115.33,81.17,16.169999999999998
