floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.862877660482996,1.67,1.86,1.67,39.0,15.59
1,17,1.8993480739999995,2.15,3.76,3.82,39.66,15.59
2,17,1.924100534369633,2.08,5.68,5.9,40.51,14.959999999999999
3,17,1.9491005822009537,2.15,7.63,8.05,41.33,15.529999999999998
4,17,1.9716978787871606,1.82,9.6,9.87,42.18,16.459999999999997
5,17,1.989104452480862,1.99,11.59,11.86,42.9,15.149999999999999
6,17,2.0098627499994794,1.74,13.6,13.6,43.67,15.589999999999996
7,17,2.026963920604948,2.07,15.63,15.67,44.35,15.689999999999998
8,17,2.0461204982619896,2.23,17.68,17.9,45.16,16.11
9,17,2.0663664336678913,1.89,19.75,19.79,46.03,16.249999999999996
10,17,2.085997928922325,1.94,21.84,21.73,46.76,14.77
11,17,2.104234311349384,2.19,23.94,23.92,47.51,14.689999999999998
12,17,2.1126847521848293,1.88,26.05,25.8,48.36,17.119999999999994
13,17,2.140734785402842,2.04,28.19,27.84,49.08,15.389999999999997
14,17,2.160312894570414,2.4,30.35,30.24,49.87,14.77
15,17,2.1786527880724758,2.14,32.53,32.38,50.79,15.529999999999998
16,17,2.2001640519999994,2.48,34.73,34.86,51.6,15.86
17,17,2.2229096692499994,2.29,36.95,37.15,52.55,16.43
18,17,2.2501507017,2.42,39.2,39.57,53.42,16.25
19,17,2.2819236606999995,2.34,41.48,41.91,54.33,15.719999999999999
20,17,2.2819468027,2.4,43.76,44.31,55.22,17.490000000000002
21,17,2.3350995022,2.41,46.1,46.72,56.12,15.509999999999998
22,17,2.3462863079499994,2.26,48.45,48.98,57.03,16.57
23,17,2.379146551449999,2.39,50.83,51.37,57.87,15.870000000000001
24,17,2.4129286777999996,2.7,53.24,54.07,58.76,15.070000000000002
25,17,2.43930599495,2.37,55.68,56.44,59.77,15.149999999999999
26,17,2.4448630807499994,2.46,58.12,58.9,60.65,16.31
27,17,2.4730553937999997,2.44,60.59,61.34,61.56,16.01
28,17,2.5166927983,2.63,63.11,63.97,62.46,14.59
29,17,2.5335460566999997,2.62,65.64,66.59,63.42,15.149999999999999
30,17,2.5622832622000002,2.67,68.2,69.26,64.38,14.819999999999999
31,17,2.5897176547999994,2.35,70.79,71.61,65.36,14.59
32,17,2.594286727299999,2.75,73.38,74.36,66.21,15.52
33,17,2.6486816372999993,2.42,76.03,76.78,67.21,13.52
34,17,2.6454882218000004,2.89,78.68,79.67,68.09,15.100000000000001
35,17,2.656587695949999,2.65,81.34,82.32,69.13,15.669999999999998
36,17,2.7017096512,2.91,84.04,85.23,70.08,14.479999999999997
37,17,2.702270835199999,2.84,86.74,88.07,71.12,15.519999999999998
38,17,2.6828738948,2.92,89.42,90.99,72.14,16.96
39,17,2.7005407094499994,2.78,92.12,93.77,73.17,17.01
40,17,2.7247901368000003,2.78,94.84,96.55,74.16,16.82
41,17,2.7931899942999996,2.93,97.63,99.48,75.14,15.09
42,17,2.7335580307000003,2.54,100.36,102.02,76.17,17.560000000000002
