floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.8350968213835641,1.92,1.84,1.92,38.0,15.59
1,3,1.8647878039999997,2.13,3.7,4.05,38.76,15.59
2,3,1.89323936,2.16,5.59,6.21,39.6,14.959999999999999
3,3,1.9258512274448738,1.84,7.52,8.05,40.46,15.529999999999998
4,3,1.9462369382373068,1.91,9.47,9.96,41.18,16.459999999999997
5,3,1.9635489510633726,1.9,11.43,11.86,41.93,15.149999999999999
6,3,1.984299247463313,2.1,13.41,13.96,42.67,15.589999999999996
7,3,2.0053674354333593,1.9,15.42,15.86,43.49,15.689999999999998
8,3,2.0237119380170348,1.86,17.44,17.72,44.24,16.11
9,3,2.0408368304350595,2.04,19.48,19.76,44.96,16.249999999999996
10,3,2.0608882317783244,1.78,21.54,21.54,45.75,14.77
11,3,2.0779173908782935,2.07,23.62,23.61,46.44,14.689999999999998
12,3,2.0880054637676886,1.92,25.71,25.53,47.24,17.119999999999994
13,3,2.1151784736155554,1.97,27.83,27.5,47.98,15.389999999999997
14,3,2.1335941752271776,2.1,29.96,29.6,48.73,14.77
15,3,2.1507011386651538,2.01,32.11,31.61,49.54,15.529999999999998
16,3,2.1661120764641226,2.43,34.28,34.04,50.31,15.86
17,3,2.1840247594499993,2.12,36.46,36.16,51.23,16.43
18,3,2.2098467598,2.41,38.67,38.57,52.04,16.25
19,3,2.2415799955,2.05,40.91,40.62,52.95,15.719999999999999
20,3,2.241382111449999,2.32,43.15,42.94,53.73,17.490000000000002
21,3,2.2916664370000004,2.08,45.44,45.02,54.6,15.509999999999998
22,3,2.3016818585499994,2.16,47.74,47.18,55.39,16.57
23,3,2.3333517529999996,2.28,50.07,49.46,56.2,15.870000000000001
24,3,2.365537301749999,2.24,52.44,51.7,57.05,15.070000000000002
25,3,2.3879214782,2.23,54.83,53.93,57.88,15.149999999999999
26,3,2.3949695690499992,2.14,57.22,56.07,58.71,16.31
27,3,2.4206436895499994,2.21,59.64,58.28,59.51,16.01
28,3,2.4604109669499996,2.28,62.1,60.56,60.33,14.59
29,3,2.4762309179499997,2.47,64.58,63.03,61.17,15.149999999999999
30,3,2.5040718031999996,2.49,67.08,65.52,62.08,14.819999999999999
31,3,2.5303489770499996,2.38,69.61,67.9,62.99,14.59
32,3,2.5383898387999997,2.51,72.15,70.41,63.86,15.52
33,3,2.5873909356999993,2.32,74.74,72.73,64.77,13.52
34,3,2.5880214982,2.62,77.33,75.35,65.62,15.100000000000001
35,3,2.5996022879499994,2.74,79.93,78.09,66.57,15.669999999999998
36,3,2.6441157568,2.94,82.57,81.03,67.56,14.479999999999997
37,3,2.6487772851999996,2.52,85.22,83.55,68.62,15.519999999999998
38,3,2.6314601151999994,2.42,87.85,85.97,69.52,16.96
39,3,2.6474172585499995,2.51,90.5,88.48,70.39,17.01
40,3,2.6705992791999997,2.39,93.17,90.87,71.28,16.82
41,3,2.7332139834499993,2.6,95.9,93.47,72.13,15.09
42,3,2.6798479795,2.87,98.58,96.34,73.05,17.560000000000002
43,3,2.734526261199999,2.56,101.31,98.9,74.07,16.46
44,3,2.798504885199999,3.05,104.11,101.95,74.97,14.740000000000002
45,3,2.8443588847999997,2.69,106.95,104.64,76.04,13.600000000000001
46,3,2.8636261027,2.6,109.81,107.24,76.98,13.57
47,3,2.8110523521999995,2.78,112.62,110.02,77.88,16.169999999999998
48,3,2.879757942499999,2.89,115.5,112.91,78.85,14.400000000000002
49,3,2.9032199879999996,2.9,118.4,115.81,79.85,14.180000000000003
50,3,2.9364257987499998,2.68,121.34,118.49,80.85,13.55
51,3,2.943716166199999,2.88,124.28,121.37,81.77,13.900000000000002
52,3,2.9230665177999993,2.99,127.2,124.36,82.76,15.150000000000002
53,3,2.8669352092,2.89,130.07,127.25,83.78,17.040000000000003
54,3,2.9005431388,2.82,132.97,130.07,84.76,16.540000000000003
55,3,2.9087255952,3.08,135.88,133.15,85.72,16.64
56,3,2.9291888308000007,2.71,138.81,135.86,86.76,16.46
57,3,2.915735136949998,2.62,141.73,138.48,87.67,17.01
58,3,2.9854484729999995,2.85,144.72,141.33,88.55,15.620000000000001
59,3,2.975705368,3.19,147.7,144.52,89.5,16.119999999999997
60,3,2.9715461008,3.12,150.67,147.64,90.56,16.469999999999995
61,3,2.982378722799999,3.13,153.65,150.77,91.59,16.46
62,3,2.9836987496999994,3.02,156.63,153.79,92.63,16.64
63,3,3.006590595699999,3.3,159.64,157.09,93.62,16.35
64,3,2.963783883549999,2.81,162.6,159.9,94.71,17.37
65,3,2.9605074256999995,3.08,165.56,162.98,95.62,17.55
66,3,2.994642041949999,3.21,168.55,166.19,96.63,17.049999999999997
67,3,3.0618803629499993,2.98,171.61,169.17,97.67,15.89
68,3,3.0616000464499984,3.21,174.67,172.38,98.63,16.03
69,3,3.1286448268,3.31,177.8,175.69,99.66,14.8
70,3,3.1275614391999995,3.37,180.93,179.06,100.72,14.98
71,3,3.0826003369999997,2.79,184.01,181.85,101.8,15.989999999999997
72,3,3.085349861199999,3.33,187.1,185.18,102.68,16.019999999999996
73,3,3.137192375799999,3.02,190.24,188.2,103.74,15.139999999999997
74,3,3.0944390080499997,2.87,193.33,191.07,104.69,16.009999999999994
75,3,3.0761597968000003,2.89,196.41,193.96,105.59,16.38
76,3,3.050119637499999,3.11,199.46,197.07,106.5,16.849999999999998
77,3,3.0778484854500006,3.28,202.54,200.35,107.47,16.429999999999996
78,3,3.0189767127999994,3.2,205.56,203.55,108.49,17.379999999999995
79,3,3.1457973161999995,3.24,208.71,206.79,109.48,15.349999999999996
80,3,3.0643303511999984,3.25,211.77,210.04,110.48,16.699999999999996
