floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.862877660482996,1.91,1.86,1.91,39.0,15.59
1,11,1.902780935,2.19,3.76,4.1,39.75,15.59
2,11,1.926845005976245,2.09,5.69,6.19,40.61,14.959999999999999
3,11,1.9517491683758548,1.98,7.64,8.17,41.43,15.529999999999998
4,11,1.972202237925197,1.77,9.61,9.94,42.2,16.459999999999997
5,11,1.988843328118596,2.08,11.6,12.02,42.89,15.149999999999999
6,11,2.010622265337733,2.05,13.61,14.07,43.7,15.589999999999996
7,11,2.030694838892175,1.99,15.64,16.06,44.5,15.689999999999998
8,11,2.0485323782818377,1.84,17.69,17.9,45.26,16.11
9,11,2.0649489068625595,2.27,19.75,20.17,45.97,16.249999999999996
10,11,2.0882120311011434,2.39,21.84,22.56,46.85,14.77
11,11,2.1103055419832186,2.35,23.95,24.91,47.76,14.689999999999998
12,11,2.1191995429236163,2.4,26.07,27.31,48.66,17.119999999999994
13,11,2.1521677703320123,2.03,28.22,29.34,49.58,15.389999999999997
14,11,2.171383740150873,2.07,30.39,31.41,50.35,14.77
15,11,2.1884275562999993,1.93,32.58,33.34,51.14,15.529999999999998
16,11,2.208277352199999,2.2,34.79,35.54,51.87,15.86
17,11,2.227273945499999,2.2,37.02,37.74,52.7,16.43
18,11,2.25332285145,2.12,39.27,39.86,53.53,16.25
19,11,2.2816346992,2.41,41.55,42.27,54.32,15.719999999999999
20,11,2.2819468027,2.09,43.83,44.36,55.22,17.490000000000002
21,11,2.331712071999999,2.08,46.16,46.44,56.0,15.509999999999998
22,11,2.3395726816999995,2.22,48.5,48.66,56.78,16.57
23,11,2.3718359679999996,2.47,50.87,51.13,57.6,15.870000000000001
24,11,2.4063643982,2.27,53.28,53.4,58.52,15.070000000000002
25,11,2.4283089687999997,2.38,55.71,55.78,59.36,15.149999999999999
26,11,2.434219077449999,2.67,58.14,58.45,60.23,16.31
27,11,2.4642540190499993,2.68,60.6,61.13,61.21,16.01
28,11,2.5096825250499992,2.25,63.11,63.38,62.19,14.59
29,11,2.523288301549999,2.3,65.63,65.68,63.01,15.149999999999999
30,11,2.549101028,2.39,68.18,68.07,63.85,14.819999999999999
31,11,2.5737112520499994,2.78,70.75,70.85,64.71,14.59
32,11,2.5828567471999992,2.77,73.33,73.62,65.72,15.52
33,11,2.636609267199999,2.39,75.97,76.01,66.72,13.52
34,11,2.6336404221999996,2.62,78.6,78.63,67.57,15.100000000000001
35,11,2.64308363405,2.46,81.24,81.09,68.51,15.669999999999998
36,11,2.686251781299999,2.95,83.93,84.04,69.39,14.479999999999997
37,11,2.688026276799999,2.84,86.62,86.88,70.44,15.519999999999998
38,11,2.669469356799999,2.49,89.29,89.37,71.44,16.96
39,11,2.6847031312,2.67,91.97,92.04,72.32,17.01
40,11,2.7082956477999995,2.59,94.68,94.63,73.26,16.82
41,11,2.7743509404499997,2.5,97.45,97.13,74.17,15.09
42,11,2.7148307794999997,2.86,100.16,99.99,75.05,17.560000000000002
43,11,2.7699619907999997,2.91,102.93,102.9,76.04,16.46
44,11,2.838166761999999,3.03,105.77,105.93,77.05,14.740000000000002
45,11,2.8846801299999996,2.85,108.65,108.78,78.1,13.600000000000001
46,11,2.9037912381999997,2.83,111.55,111.61,79.08,13.57
47,11,2.8466199132999987,2.63,114.4,114.24,80.06,16.169999999999998
48,11,2.9165794047999998,3.11,117.32,117.35,80.96,14.400000000000002
49,11,2.9404152201999993,3.03,120.26,120.38,82.02,14.180000000000003
50,11,2.974283013749999,2.93,123.23,123.31,83.05,13.55
51,11,2.9809899748000004,2.85,126.21,126.16,84.04,13.900000000000002
52,11,2.956241824999999,2.71,129.17,128.87,85.0,15.150000000000002
53,11,2.8938327853,2.7,132.06,131.57,85.91,17.040000000000003
54,11,2.9265246621999994,2.71,134.99,134.28,86.82,16.540000000000003
55,11,2.932851035199999,2.65,137.92,136.93,87.72,16.64
56,11,2.9508105419999993,2.65,140.87,139.58,88.6,16.46
57,11,2.935305626199999,3.08,143.81,142.66,89.48,17.01
58,11,3.0080637929999994,3.02,146.82,145.68,90.5,15.620000000000001
59,11,2.997034768,2.82,149.82,148.5,91.5,16.119999999999997
60,11,2.9898852636999997,3.23,152.81,151.73,92.42,16.469999999999995
61,11,3.0000550612000003,2.89,155.81,154.62,93.48,16.46
62,11,2.9992736291999993,3.21,158.81,157.83,94.42,16.64
63,11,3.0221595072999996,2.97,161.83,160.8,95.46,16.35
64,11,2.9758128187,3.14,164.81,163.94,96.42,17.37
65,11,2.972087398449999,2.98,167.78,166.92,97.43,17.55
66,11,3.0058399275500003,2.99,170.79,169.91,98.39,17.049999999999997
67,11,3.0734330973,3.23,173.86,173.14,99.34,15.89
68,11,3.0725619159499993,3.23,176.93,176.37,100.37,16.03
69,11,3.1405881413,3.0,180.07,179.37,101.39,14.8
70,11,3.137677901799998,3.36,183.21,182.73,102.34,14.98
71,11,3.0902877369999993,3.07,186.3,185.8,103.4,15.989999999999997
72,11,3.0926126188000005,3.25,189.39,189.05,104.36,16.019999999999996
73,11,3.1447001232,3.17,192.53,192.22,105.37,15.139999999999997
74,11,3.1000195218000006,3.29,195.63,195.51,106.36,16.009999999999994
75,11,3.080694690199999,3.22,198.71,198.73,107.38,16.38
76,11,3.0531864094500003,3.31,201.76,202.04,108.37,16.849999999999998
77,11,3.08078129505,2.85,204.84,204.89,109.39,16.429999999999996
78,11,3.019336553799999,3.08,207.86,207.97,110.26,17.379999999999995
79,11,3.14847822,3.09,211.01,211.06,111.2,15.349999999999996
80,11,3.0641052581999983,3.09,214.07,214.15,112.13,16.699999999999996
