floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.862877660482996,1.92,1.86,1.92,39.0,15.59
1,0,1.9020184409999994,2.2,3.76,4.12,39.73,15.59
2,0,1.9254733941172864,1.69,5.69,5.81,40.56,14.959999999999999
3,0,1.9453843545229585,2.13,7.64,7.94,41.19,15.529999999999998
4,0,1.9668969852533986,1.82,9.61,9.76,41.99,16.459999999999997
5,0,1.983086318420691,1.85,11.59,11.61,42.67,15.149999999999999
6,0,2.0019892720341423,2.16,13.59,13.77,43.36,15.589999999999996
7,0,2.0224727669594746,1.95,15.61,15.72,44.17,15.689999999999998
8,0,2.039827778854927,2.02,17.65,17.74,44.9,16.11
9,0,2.0573606416120462,1.96,19.71,19.7,45.65,16.249999999999996
10,0,2.0763593259726205,1.88,21.79,21.58,46.37,14.77
11,0,2.0934776948310647,2.35,23.88,23.93,47.07,14.689999999999998
12,0,2.1032764463822593,1.89,25.98,25.82,47.93,17.119999999999994
13,0,2.130347183881098,2.0,28.11,27.82,48.63,15.389999999999997
14,0,2.148433984489536,2.45,30.26,30.27,49.36,14.77
15,0,2.166887844891677,2.3,32.43,32.57,50.26,15.529999999999998
16,0,2.1847406728000003,2.31,34.61,34.88,51.09,15.86
17,0,2.20475274295,2.32,36.81,37.2,51.93,16.43
18,0,2.2315759976999994,2.43,39.04,39.63,52.78,16.25
19,0,2.262161745499999,2.5,41.3,42.13,53.65,15.719999999999999
20,0,2.264113856799999,2.06,43.56,44.19,54.56,17.490000000000002
21,0,2.3118102845,2.38,45.87,46.57,55.3,15.509999999999998
22,0,2.3225174067499994,2.29,48.19,48.86,56.15,16.57
23,0,2.354637890949999,2.41,50.54,51.27,56.97,15.870000000000001
24,0,2.38733359445,2.61,52.93,53.88,57.83,15.070000000000002
25,0,2.4120660777999996,2.27,55.34,56.15,58.76,15.149999999999999
26,0,2.4170589737999997,2.23,57.76,58.38,59.56,16.31
27,0,2.4423707557499994,2.42,60.2,60.8,60.35,16.01
28,0,2.4839352545499995,2.41,62.68,63.21,61.21,14.59
29,0,2.4989452887499994,2.66,65.18,65.87,62.05,15.149999999999999
30,0,2.5274157238,2.37,67.71,68.24,62.99,14.819999999999999
31,0,2.55120397555,2.74,70.26,70.98,63.81,14.59
32,0,2.5603586856999994,2.38,72.82,73.36,64.77,15.52
33,0,2.608569887999999,2.85,75.43,76.21,65.6,13.52
34,0,2.6107147942,2.62,78.04,78.83,66.58,15.100000000000001
35,0,2.6204540925499997,2.83,80.66,81.66,67.49,15.669999999999998
36,0,2.6650451308,2.89,83.33,84.55,68.46,14.479999999999997
37,0,2.6668795104999994,2.73,86.0,87.28,69.45,15.519999999999998
38,0,2.6489086873,2.7,88.65,89.98,70.39,16.96
39,0,2.665420347549999,2.88,91.32,92.86,71.31,17.01
40,0,2.6898799091999996,2.76,94.01,95.62,72.28,16.82
41,0,2.7554497926999995,2.97,96.77,98.59,73.22,15.09
42,0,2.7005527792,2.62,99.47,101.21,74.22,17.560000000000002
43,0,2.7532927169999994,2.75,102.22,103.96,75.1,16.46
44,0,2.818793636199999,2.97,105.04,106.93,76.02,14.740000000000002
45,0,2.8636062552999997,3.1,107.9,110.03,77.01,13.600000000000001
46,0,2.884363414249999,2.97,110.78,113.0,78.05,13.57
47,0,2.8301076279499995,2.78,113.61,115.78,79.03,16.169999999999998
48,0,2.8992283824999996,3.04,116.51,118.82,79.95,14.400000000000002
49,0,2.922365433,2.85,119.43,121.67,80.95,14.180000000000003
50,0,2.9546199175499988,2.77,122.38,124.44,81.89,13.55
51,0,2.9607796748,2.75,125.34,127.19,82.79,13.900000000000002
52,0,2.937141114549999,3.2,128.28,130.39,83.69,15.150000000000002
53,0,2.8792086677,2.63,131.16,133.02,84.73,17.040000000000003
54,0,2.9111364481999993,3.09,134.07,136.11,85.58,16.540000000000003
55,0,2.9193416932,3.08,136.99,139.19,86.58,16.64
56,0,2.9389131562,2.73,139.93,141.92,87.57,16.46
57,0,2.924258501799999,2.74,142.85,144.66,88.44,17.01
58,0,2.9946030492,3.13,145.84,147.79,89.32,15.620000000000001
59,0,2.9845818582999994,3.28,148.82,151.07,90.31,16.119999999999997
60,0,2.97954410425,2.88,151.8,153.95,91.35,16.469999999999995
61,0,2.9888468358000004,2.79,154.79,156.74,92.26,16.46
62,0,2.9882975268,2.72,157.78,159.46,93.14,16.64
63,0,3.00985564405,3.24,160.79,162.7,93.99,16.35
64,0,2.9659987040499995,3.07,163.76,165.77,95.01,17.37
65,0,2.9628061197999997,3.02,166.72,168.79,95.96,17.55
66,0,2.9964592674999997,3.01,169.72,171.8,96.9,17.049999999999997
67,0,3.0630468869499996,2.86,172.78,174.66,97.83,15.89
68,0,3.0621368420499993,3.24,175.84,177.9,98.71,16.03
69,0,3.1290107573,3.38,178.97,181.28,99.71,14.8
70,0,3.1276942377999983,3.38,182.1,184.66,100.74,14.98
71,0,3.08244411995,3.13,185.18,187.79,101.77,15.989999999999997
72,0,3.0855389872,2.96,188.27,190.75,102.72,16.019999999999996
73,0,3.1365877882,3.16,191.41,193.91,103.62,15.139999999999997
74,0,3.09398495745,3.29,194.5,197.2,104.57,16.009999999999994
75,0,3.076040378,2.91,197.58,200.11,105.55,16.38
76,0,3.0499499066999998,2.97,200.63,203.08,106.42,16.849999999999998
77,0,3.0775218830499997,3.2,203.71,206.28,107.31,16.429999999999996
78,0,3.0188163337999994,3.0,206.73,209.28,108.26,17.379999999999995
79,0,3.1451158612499994,3.23,209.88,212.51,109.15,15.349999999999996
80,0,3.064191654999999,3.34,212.94,215.85,110.1,16.699999999999996
