floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7959860599999997,2.08,1.8,2.08,37.0,15.59
1,8,1.8270678989999998,1.53,3.63,3.61,37.79,15.59
2,8,1.8451269259999996,2.06,5.48,5.67,38.37,14.959999999999999
3,8,1.8795084649999996,2.1,7.36,7.77,39.15,15.529999999999998
4,8,1.911873444,2.13,9.27,9.9,39.94,16.459999999999997
5,8,1.9318393242627405,2.14,11.2,12.04,40.75,15.149999999999999
6,8,1.9550964167242075,2.12,13.16,14.16,41.55,15.589999999999996
7,8,1.9759369462288017,2.12,15.14,16.28,42.34,15.689999999999998
8,8,1.9963968592159758,2.11,17.14,18.39,43.14,16.11
9,8,2.0155118762607027,1.9,19.16,20.29,43.92,16.249999999999996
10,8,2.0324763652226046,1.87,21.19,22.16,44.63,14.77
11,8,2.049790034014308,1.95,23.24,24.11,45.32,14.689999999999998
12,8,2.0611625058128564,2.0,25.3,26.11,46.05,17.119999999999994
13,8,2.0866613326633927,2.33,27.39,28.44,46.78,15.389999999999997
14,8,2.107483514383516,2.39,29.5,30.83,47.64,14.77
15,8,2.127365319340947,2.24,31.63,33.07,48.52,15.529999999999998
16,8,2.1445548389648486,2.16,33.77,35.23,49.34,15.86
17,8,2.1577945281483375,2.28,35.93,37.51,50.13,16.43
18,8,2.1776483148,2.04,38.11,39.55,50.96,16.25
19,8,2.2042248079999993,2.34,40.31,41.89,51.7,15.719999999999999
20,8,2.2084788557499992,1.95,42.52,43.84,52.55,17.490000000000002
21,8,2.2524301582999997,2.51,44.77,46.35,53.26,15.509999999999998
22,8,2.267356586799999,2.07,47.04,48.42,54.16,16.57
23,8,2.2970341830499996,2.21,49.34,50.63,54.91,15.870000000000001
24,8,2.3271027005,2.16,51.67,52.79,55.7,15.070000000000002
25,8,2.3487211911999997,2.09,54.02,54.88,56.48,15.149999999999999
26,8,2.3553869517,2.25,56.38,57.13,57.22,16.31
27,8,2.3812465027,2.57,58.76,59.7,58.02,16.01
28,8,2.4224739262999995,2.22,61.18,61.92,58.94,14.59
29,8,2.4379693402,2.26,63.62,64.18,59.72,15.149999999999999
30,8,2.4631019132,2.36,66.08,66.54,60.52,14.819999999999999
31,8,2.4876424832499993,2.76,68.57,69.3,61.35,14.59
32,8,2.500279859199999,2.75,71.07,72.05,62.32,15.52
33,8,2.548781613299999,2.29,73.62,74.34,63.29,13.52
34,8,2.5506667191999997,2.25,76.17,76.59,64.08,15.100000000000001
35,8,2.55997164145,2.28,78.73,78.87,64.87,15.669999999999998
36,8,2.5986174827999995,2.69,81.33,81.56,65.66,14.479999999999997
37,8,2.6030691352999993,2.69,83.93,84.25,66.59,15.519999999999998
38,8,2.5899306751999998,2.41,86.52,86.66,67.52,16.96
39,8,2.6060058807499997,2.64,89.13,89.3,68.35,17.01
40,8,2.6299403279999995,2.6,91.76,91.9,69.25,16.82
41,8,2.6911044192999998,2.83,94.45,94.73,70.14,15.09
42,8,2.6440266943,2.77,97.09,97.5,71.11,17.560000000000002
43,8,2.696200377,2.46,99.79,99.96,72.05,16.46
44,8,2.7564996471999983,2.51,102.55,102.47,72.88,14.740000000000002
45,8,2.7966508937,2.82,105.35,105.29,73.73,13.600000000000001
46,8,2.8171360761999993,2.91,108.17,108.2,74.68,13.57
47,8,2.772419479299999,3.07,110.94,111.27,75.66,16.169999999999998
48,8,2.8395953872,2.97,113.78,114.24,76.68,14.400000000000002
49,8,2.863511048199999,2.77,116.64,117.01,77.67,14.180000000000003
50,8,2.89504645305,2.81,119.54,119.82,78.59,13.55
51,8,2.9042587712,2.94,122.44,122.76,79.52,13.900000000000002
52,8,2.8869181865499995,2.63,125.33,125.39,80.49,15.150000000000002
53,8,2.8336558047999993,2.89,128.16,128.28,81.36,17.040000000000003
54,8,2.866770216999999,2.65,131.03,130.93,82.3,16.540000000000003
55,8,2.8750998416999995,2.97,133.91,133.9,83.17,16.64
56,8,2.8955151497999996,2.75,136.81,136.65,84.14,16.46
57,8,2.884288578949999,3.14,139.69,139.79,85.03,17.01
58,8,2.9535734308,3.11,142.64,142.9,86.04,15.620000000000001
59,8,2.9467602207999994,3.1,145.59,146.0,87.04,16.119999999999997
60,8,2.9439732058,3.06,148.53,149.06,88.04,16.469999999999995
61,8,2.9555114801999993,3.02,151.49,152.08,89.02,16.46
62,8,2.9577347651999992,3.18,154.45,155.26,89.98,16.64
63,8,2.981433449049999,3.05,157.43,158.31,90.99,16.35
64,8,2.9414096498000006,3.05,160.37,161.36,91.96,17.37
65,8,2.9402257141999995,3.2,163.31,164.56,92.92,17.55
66,8,2.9744077591999996,2.99,166.28,167.55,93.92,17.049999999999997
67,8,3.0393318972999994,2.87,169.32,170.42,94.86,15.89
68,8,3.0401697792499998,3.29,172.36,173.71,95.75,16.03
69,8,3.105395383699999,2.99,175.47,176.7,96.77,14.8
70,8,3.105241192999999,2.94,178.58,179.64,97.7,14.98
71,8,3.0634993985499985,3.11,181.64,182.75,98.61,15.989999999999997
72,8,3.0681628108,3.14,184.71,185.89,99.56,16.019999999999996
73,8,3.1185037211999993,2.92,187.83,188.81,100.52,15.139999999999997
74,8,3.07946818605,3.25,190.91,192.06,101.41,16.009999999999994
75,8,3.064154167999999,3.14,193.97,195.2,102.4,16.38
76,8,3.0410478737499993,3.09,197.01,198.29,103.35,16.849999999999998
77,8,3.0689851735499993,3.15,200.08,201.44,104.29,16.429999999999996
78,8,3.0142636981999993,2.87,203.09,204.31,105.23,17.379999999999995
79,8,3.136234685549999,2.98,206.23,207.29,106.09,15.349999999999996
80,8,3.0603556462,3.25,209.29,210.54,106.98,16.699999999999996
