floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.7959860599999997,2.0,1.8,2.0,37.0,15.59
1,4,1.8270678989999998,1.98,3.63,3.98,37.79,15.59
2,4,1.8526103040000002,2.01,5.48,5.99,38.56,14.959999999999999
3,4,1.8871957649999995,1.74,7.37,7.73,39.35,15.529999999999998
4,4,1.9152188159999997,1.89,9.29,9.62,40.03,16.459999999999997
5,4,1.9321109378961618,1.64,11.22,11.26,40.76,15.149999999999999
6,4,1.9511391150802517,1.75,13.17,13.01,41.4,15.589999999999996
7,4,1.9691950180573734,1.7,15.14,14.71,42.08,15.689999999999998
8,4,1.9863221110930804,2.15,17.13,16.86,42.74,16.11
9,4,2.006627366850273,2.29,19.14,19.15,43.56,16.249999999999996
10,4,2.027854122102047,1.98,21.17,21.13,44.45,14.77
11,4,2.046995277802549,2.29,23.22,23.42,45.21,14.689999999999998
12,4,2.0618471229902533,2.09,25.28,25.51,46.08,17.119999999999994
13,4,2.0890633121923026,1.87,27.37,27.38,46.88,15.389999999999997
14,4,2.1062724775428263,1.87,29.48,29.25,47.59,14.77
15,4,2.12226961951153,2.21,31.6,31.46,48.3,15.529999999999998
16,4,2.1400570167103554,2.29,33.74,33.75,49.14,15.86
17,4,2.1552007426951114,2.31,35.9,36.06,50.01,16.43
18,4,2.1755108973178414,2.34,38.08,38.4,50.88,16.25
19,4,2.2060354928,1.94,40.29,40.34,51.76,15.719999999999999
20,4,2.206505355199999,2.06,42.5,42.4,52.48,17.490000000000002
21,4,2.2521340157499994,2.42,44.75,44.82,53.25,15.509999999999998
22,4,2.2670744567499996,2.39,47.02,47.21,54.15,16.57
23,4,2.3007313407999996,2.12,49.32,49.33,55.04,15.870000000000001
24,4,2.3308429844500003,2.32,51.65,51.65,55.83,15.070000000000002
25,4,2.354662959549999,2.11,54.0,53.76,56.69,15.149999999999999
26,4,2.361836775299999,2.51,56.36,56.27,57.46,16.31
27,4,2.3911320535500002,2.57,58.75,58.84,58.39,16.01
28,4,2.433214461949999,2.72,61.18,61.56,59.33,14.59
29,4,2.4539276871999998,2.2,63.63,63.76,60.32,15.149999999999999
30,4,2.4790018352000005,2.28,66.11,66.04,61.12,14.819999999999999
31,4,2.5034209382499992,2.8,68.61,68.84,61.95,14.59
32,4,2.5162600447999997,2.45,71.13,71.29,62.96,15.52
33,4,2.563517800499999,2.48,73.69,73.77,63.85,13.52
34,4,2.5668193678000004,2.37,76.26,76.14,64.74,15.100000000000001
35,4,2.57693066905,2.61,78.84,78.75,65.59,15.669999999999998
36,4,2.6194323552,2.57,81.46,81.32,66.52,14.479999999999997
37,4,2.6224557568,2.35,84.08,83.67,67.44,15.519999999999998
38,4,2.6057357776999996,2.88,86.69,86.55,68.27,16.96
39,4,2.625342992049999,2.73,89.32,89.28,69.29,17.01
40,4,2.6504241178,2.56,91.97,91.84,70.26,16.82
41,4,2.712932597799999,2.97,94.68,94.81,71.16,15.09
42,4,2.6643819320000004,2.8,97.34,97.61,72.2,17.560000000000002
43,4,2.7178885121999996,2.49,100.06,100.1,73.18,16.46
44,4,2.780080022799999,2.88,102.84,102.98,74.04,14.740000000000002
45,4,2.8240296448,3.0,105.66,105.98,75.04,13.600000000000001
46,4,2.845745573199999,2.63,108.51,108.61,76.08,13.57
47,4,2.7958567725499988,3.03,111.31,111.64,76.99,16.169999999999998
48,4,2.8648547376999995,3.01,114.17,114.65,78.03,14.400000000000002
49,4,2.8891012818,3.14,117.06,117.79,79.06,14.180000000000003
50,4,2.9235168719499987,2.92,119.98,120.71,80.13,13.55
51,4,2.9325742432,2.93,122.91,123.64,81.12,13.900000000000002
52,4,2.9129757650499988,3.18,125.82,126.82,82.11,15.150000000000002
53,4,2.8589538411999986,3.01,128.68,129.83,83.18,17.040000000000003
54,4,2.892983798799999,2.78,131.57,132.61,84.19,16.540000000000003
55,4,2.901102643199999,2.66,134.47,135.27,85.12,16.64
56,4,2.9198958358000002,2.83,137.39,138.1,86.01,16.46
57,4,2.9075002557499983,3.07,140.3,141.17,86.95,17.01
58,4,2.9783594171999996,3.15,143.28,144.32,87.97,15.620000000000001
59,4,2.970064268,3.18,146.25,147.5,89.0,16.119999999999997
60,4,2.96621907175,2.91,149.22,150.41,90.05,16.469999999999995
61,4,2.9764993019999992,3.02,152.2,153.43,91.0,16.46
62,4,2.977745943299999,3.17,155.18,156.6,91.99,16.64
63,4,3.0011521686999996,2.9,158.18,159.5,93.02,16.35
64,4,2.9579740217499997,3.06,161.14,162.56,93.95,17.37
65,4,2.955738718299999,3.13,164.1,165.69,94.94,17.55
66,4,2.98990576375,2.85,167.09,168.54,95.95,17.049999999999997
67,4,3.0557807673000004,3.32,170.15,171.86,96.86,15.89
68,4,3.056697443199999,3.23,173.21,175.09,97.92,16.03
69,4,3.1232384907999995,3.36,176.33,178.45,98.94,14.8
70,4,3.1226490879999993,3.04,179.45,181.49,100.0,14.98
71,4,3.0780582007999993,3.36,182.53,184.85,100.96,15.989999999999997
72,4,3.0821151682000005,3.24,185.61,188.09,102.02,16.019999999999996
73,4,3.1335117642,3.25,188.74,191.34,103.03,15.139999999999997
74,4,3.0918944758,2.79,191.83,194.13,104.04,16.009999999999994
75,4,3.073989042999999,3.01,194.9,197.14,104.9,16.38
76,4,3.0486005029499985,3.15,197.95,200.29,105.83,16.849999999999998
77,4,3.076396438,3.21,201.03,203.5,106.8,16.429999999999996
78,4,3.0184073398,2.74,204.05,206.24,107.79,17.379999999999995
79,4,3.1439088207,3.24,207.19,209.48,108.62,15.349999999999996
80,4,3.0639075137999994,2.84,210.25,212.32,109.61,16.699999999999996
