floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8324387307443986,1.65,1.83,1.65,38.1,18.79
1,1,1.8583865989999995,1.72,3.69,3.37,38.79,18.79
2,1,1.8901327499999998,1.63,5.58,5.0,39.5,18.05
3,1,1.9102607274281544,2.06,7.49,7.06,40.18,18.49
4,1,1.9224651178900258,1.8,9.41,8.86,41.03,19.169999999999998
5,1,1.933921774050511,1.99,11.34,10.85,41.77,19.54
6,1,1.9754696261695823,2.11,13.32,12.96,42.59,17.7
7,1,1.9854316165802286,2.27,15.31,15.23,43.46,18.65
8,1,2.0053071696635083,2.08,17.32,17.31,44.39,18.72
9,1,2.0237862766055947,1.84,19.34,19.15,45.23,18.720000000000002
10,1,2.0010668816409756,2.27,21.34,21.42,45.98,20.63
11,1,2.029050426544723,1.8,23.37,23.22,46.9,20.229999999999997
12,1,2.015609688433882,2.15,25.39,25.37,47.63,21.269999999999996
13,1,2.037563496133073,1.85,27.43,27.22,48.5,21.069999999999997
14,1,2.07262348598454,1.89,29.5,29.11,49.25,20.299999999999997
15,1,2.0827121322261464,1.8,31.58,30.91,50.01,20.45
16,1,2.048235619723071,2.08,33.63,32.99,50.73,21.97
17,1,2.1200833117999998,2.06,35.75,35.05,51.56,20.29
18,1,2.1416363152,2.33,37.89,37.38,52.38,20.28
19,1,2.1879693237999995,2.1,40.08,39.48,53.31,19.459999999999997
20,1,2.1602280792999995,2.26,42.24,41.74,54.14,21.089999999999996
21,1,2.1465095966999987,1.98,44.39,43.72,55.03,22.04
22,1,2.1849621558,2.08,46.57,45.8,55.81,21.5
23,1,2.200557405199999,2.01,48.77,47.81,56.63,21.58
24,1,2.2177626367000007,2.02,50.99,49.83,57.42,21.59
25,1,2.2393976782999987,2.53,53.23,52.36,58.21,21.480000000000004
26,1,2.295073688,2.31,55.53,54.67,59.2,20.580000000000002
27,1,2.32003620055,2.16,57.85,56.83,60.09,20.430000000000003
28,1,2.3306805629499987,2.59,60.18,59.42,60.93,20.630000000000006
29,1,2.3212420991999996,2.38,62.5,61.8,61.93,21.380000000000006
30,1,2.426449805499999,2.41,64.93,64.21,62.85,19.080000000000005
31,1,2.4471611174499994,2.62,67.38,66.83,63.77,19.050000000000004
32,1,2.3670875601999986,2.53,69.75,69.36,64.77,21.580000000000002
33,1,2.3926029812999996,2.12,72.14,71.48,65.74,21.410000000000004
34,1,2.403850635499999,2.3,74.54,73.78,66.55,21.480000000000004
35,1,2.3331002366999996,2.61,76.87,76.39,67.42,23.150000000000006
36,1,2.440022901999999,2.46,79.31,78.85,68.4,21.390000000000004
37,1,2.5287868844499983,2.81,81.84,81.66,69.33,19.770000000000003
38,1,2.5589611596999986,2.52,84.4,84.18,70.38,19.490000000000006
39,1,2.4418593004499995,2.59,86.84,86.77,71.33,22.250000000000004
40,1,2.4758919322999993,2.48,89.32,89.25,72.29,21.880000000000003
41,1,2.5141908640499997,2.44,91.83,91.69,73.21,21.410000000000004
42,1,2.532962633199999,2.28,94.36,93.97,74.12,21.3
43,1,2.6227300407999996,2.87,96.98,96.84,74.96,19.740000000000002
44,1,2.6291854950499998,2.75,99.61,99.59,76.01,19.930000000000003
45,1,2.6517667451999998,2.82,102.26,102.41,77.02,19.76
46,1,2.7067586199999996,2.96,104.97,105.37,78.05,18.900000000000006
47,1,2.6696104384499995,2.42,107.64,107.79,79.13,19.970000000000002
48,1,2.69204573155,2.77,110.33,110.56,80.01,19.750000000000004
49,1,2.6147047732999997,2.64,112.94,113.2,81.01,21.360000000000003
50,1,2.6650409698,2.48,115.61,115.68,81.96,20.67
51,1,2.6260603854999998,2.86,118.24,118.54,82.85,21.480000000000004
52,1,2.56477735895,2.47,120.8,121.01,83.87,22.570000000000004
53,1,2.623583208249999,2.58,123.42,123.59,84.75,21.790000000000003
54,1,2.6795766794499993,2.75,126.1,126.34,85.67,21.03000000000001
55,1,2.6920997247999994,2.72,128.79,129.06,86.64,20.960000000000004
56,1,2.698476747999999,2.59,131.49,131.65,87.6,20.980000000000008
57,1,2.636539454549999,2.39,134.13,134.04,88.51,22.010000000000005
58,1,2.642382392499999,2.55,136.77,136.59,89.35,22.000000000000007
59,1,2.6600971887999982,2.91,139.43,139.5,90.24,21.820000000000007
60,1,2.744497331999998,3.01,142.17,142.51,91.25,20.660000000000007
61,1,2.651130134049999,2.36,144.82,144.87,92.29,22.09000000000001
62,1,2.657506752549999,2.89,147.48,147.76,93.11,22.05000000000001
63,1,2.684797935499998,2.65,150.16,150.41,94.1,21.73000000000001
64,1,2.6687602625499984,2.38,152.83,152.79,95.01,21.99000000000001
65,1,2.6559548344499984,2.41,155.49,155.2,95.83,22.190000000000012
66,1,2.6305612669999983,2.48,158.12,157.68,96.65,22.54000000000001
67,1,2.829598084049999,2.66,160.95,160.34,97.49,19.85000000000001
68,1,2.8801051617999986,2.66,163.83,163.0,98.39,19.140000000000008
69,1,2.847379267299998,3.03,166.68,166.03,99.29,19.68000000000001
70,1,2.781101809549999,2.79,169.46,168.82,100.31,20.65000000000001
71,1,2.659280207799998,2.81,172.12,171.63,101.24,22.23000000000001
72,1,2.7437367486999995,2.55,174.86,174.18,102.18,21.17000000000001
73,1,2.8199346479499994,2.74,177.68,176.92,103.03,20.17000000000001
74,1,2.845580277949998,3.12,180.53,180.04,103.93,19.83000000000001
75,1,2.741161980799998,2.72,183.27,182.76,104.96,21.190000000000012
76,1,2.6905832872999986,2.63,185.96,185.39,105.86,21.790000000000013
