floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.8225478990000001,1.81,1.82,1.81,37.79,18.79
1,9,1.8484041789999999,2.1,3.67,3.91,38.51,18.79
2,9,1.884380094,1.61,5.55,5.52,39.34,18.05
3,9,1.903140491,1.91,7.45,7.43,39.97,18.49
4,9,1.9152135139454156,2.12,9.37,9.55,40.72,19.169999999999998
5,9,1.9289241607009673,2.0,11.3,11.55,41.55,19.54
6,9,1.9694799765065596,2.16,13.27,13.71,42.34,17.7
7,9,1.9790669948595048,1.92,15.25,15.63,43.18,18.65
8,9,1.9950533125793866,1.84,17.25,17.47,43.93,18.72
9,9,2.010839992649424,2.05,19.26,19.52,44.64,18.720000000000002
10,9,1.990258929237063,2.21,21.25,21.73,45.44,20.63
11,9,2.0168793907966,2.0,23.27,23.73,46.29,20.229999999999997
12,9,2.004895864683438,2.07,25.27,25.8,47.06,21.269999999999996
13,9,2.0256629482856314,2.18,27.3,27.98,47.86,21.069999999999997
14,9,2.062248197951142,2.15,29.36,30.13,48.7,20.299999999999997
15,9,2.0736937861775684,2.17,31.43,32.3,49.52,20.45
16,9,2.0418171715158935,1.86,33.47,34.16,50.35,21.97
17,9,2.1069527442999996,2.19,35.58,36.35,51.06,20.29
18,9,2.1289636363,2.36,37.71,38.71,51.89,20.28
19,9,2.1741081702,1.91,39.88,40.62,52.78,19.459999999999997
20,9,2.1446765945000004,1.99,42.02,42.61,53.5,21.089999999999996
21,9,2.1285409395,2.1,44.15,44.71,54.25,22.04
22,9,2.1671472047999996,2.41,46.32,47.12,55.04,21.5
23,9,2.1851643880000005,2.18,48.51,49.3,55.95,21.58
24,9,2.2030891437999993,2.3,50.71,51.6,56.76,21.59
25,9,2.2264623471999996,1.93,52.94,53.53,57.62,21.480000000000004
26,9,2.2756582111999992,2.35,55.22,55.88,58.33,20.580000000000002
27,9,2.30066315455,2.42,57.52,58.3,59.21,20.430000000000003
28,9,2.312912740499999,2.52,59.83,60.82,60.1,20.630000000000006
29,9,2.3030140122,2.59,62.13,63.41,61.03,21.380000000000006
30,9,2.4074252631999995,2.43,64.54,65.84,61.98,19.080000000000005
31,9,2.427858551949999,2.53,66.97,68.37,62.87,19.050000000000004
32,9,2.3489609179999986,2.36,69.32,70.73,63.8,21.580000000000002
33,9,2.3725566332499994,2.35,71.69,73.08,64.65,21.410000000000004
34,9,2.3852185362999996,2.55,74.08,75.63,65.51,21.480000000000004
35,9,2.3172937234499997,2.07,76.4,77.7,66.43,23.150000000000006
36,9,2.4191276387,2.22,78.82,79.92,67.18,21.390000000000004
37,9,2.504268177699999,2.46,81.32,82.38,67.98,19.770000000000003
38,9,2.531695407299999,2.37,83.85,84.75,68.86,19.490000000000006
39,9,2.4175552585499993,2.36,86.27,87.11,69.71,22.250000000000004
40,9,2.4499801654999995,2.49,88.72,89.6,70.55,21.880000000000003
41,9,2.4878728667999996,2.24,91.21,91.84,71.44,21.410000000000004
42,9,2.505466346199999,2.47,93.72,94.31,72.23,21.3
43,9,2.5939970247999997,2.67,96.31,96.98,73.11,19.740000000000002
44,9,2.6000435192499993,2.79,98.91,99.77,74.05,19.930000000000003
45,9,2.622851547699999,2.63,101.53,102.4,75.03,19.76
