floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.7209349110000003,1.58,1.72,1.58,35.03,18.79
1,6,1.744478074,1.51,3.46,3.09,35.66,18.79
2,6,1.771422821,2.05,5.23,5.14,36.27,18.05
3,6,1.7990961559999996,1.94,7.03,7.08,37.08,18.49
4,6,1.8212465539999998,1.61,8.85,8.69,37.86,19.169999999999998
5,6,1.8393716600000003,1.95,10.69,10.64,38.5,19.54
6,6,1.8839963960000004,1.65,12.57,12.29,39.27,17.7
7,6,1.8997677359999998,1.65,14.47,13.94,39.92,18.65
8,6,1.9172429193967897,1.73,16.39,15.67,40.57,18.72
9,6,1.933406739350984,1.87,18.32,17.54,41.25,18.720000000000002
10,6,1.9181867819051752,1.75,20.24,19.29,41.99,20.63
11,6,1.9412897184167486,1.94,22.18,21.23,42.67,20.229999999999997
12,6,1.9333648714706457,2.13,24.11,23.36,43.43,21.269999999999996
13,6,1.9554241065585467,1.8,26.07,25.16,44.26,21.069999999999997
14,6,1.9882165776464096,2.27,28.06,27.43,44.96,20.299999999999997
15,6,2.002653189566327,1.85,30.06,29.28,45.84,20.45
16,6,1.9742566725549482,1.78,32.03,31.06,46.55,21.97
17,6,2.034315385596731,2.0,34.06,33.06,47.24,20.29
18,6,2.0495452817652,1.93,36.11,34.99,48.01,20.28
19,6,2.0830280309277,2.22,38.19,37.21,48.75,19.459999999999997
20,6,2.05701116281861,2.18,40.25,39.39,49.6,21.089999999999996
21,6,2.0409147629516258,2.3,42.29,41.69,50.44,22.04
22,6,2.076702910799999,1.87,44.37,43.56,51.31,21.5
23,6,2.0917268301999994,1.9,46.46,45.46,52.02,21.58
24,6,2.1090672733,2.1,48.57,47.56,52.74,21.59
25,6,2.132305004799999,2.29,50.7,49.85,53.54,21.480000000000004
26,6,2.1832944079999996,2.42,52.88,52.27,54.4,20.580000000000002
27,6,2.2102007630499987,2.04,55.09,54.31,55.31,20.430000000000003
28,6,2.2218047774499987,2.29,57.31,56.6,56.07,20.630000000000006
29,6,2.2149114491999993,2.1,59.52,58.7,56.93,21.380000000000006
30,6,2.3086308283,2.44,61.83,61.14,57.71,19.080000000000005
31,6,2.3313013356999996,2.26,64.16,63.4,58.62,19.050000000000004
32,6,2.2621659957999993,2.11,66.42,65.51,59.46,21.580000000000002
33,6,2.2854606987999992,2.2,68.71,67.71,60.24,21.410000000000004
34,6,2.2992565855,2.0,71.01,69.71,61.05,21.480000000000004
35,6,2.2365731876999995,2.3,73.25,72.01,61.78,23.150000000000006
36,6,2.33471396845,2.56,75.58,74.57,62.63,21.390000000000004
37,6,2.417692775799999,2.52,78.0,77.09,63.56,19.770000000000003
38,6,2.4467440152,2.66,80.45,79.75,64.48,19.490000000000006
39,6,2.34745757625,2.17,82.8,81.92,65.45,22.250000000000004
40,6,2.3791812407,2.21,85.18,84.13,66.23,21.880000000000003
41,6,2.415569218949999,2.4,87.6,86.53,67.03,21.410000000000004
42,6,2.435648288799999,2.57,90.04,89.1,67.89,21.3
43,6,2.5208613622,2.55,92.56,91.65,68.82,19.740000000000002
44,6,2.529111214449999,2.75,95.09,94.4,69.73,19.930000000000003
45,6,2.553347845299999,2.65,97.64,97.05,70.71,19.76
46,6,2.6050827799999987,2.81,100.25,99.86,71.65,18.900000000000006
47,6,2.5762503892499993,2.75,102.83,102.61,72.65,19.970000000000002
48,6,2.6016335257,2.54,105.43,105.15,73.62,19.750000000000004
