floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7441059850000002,1.51,1.74,1.51,35.65,18.79
1,2,1.7663392849999997,1.61,3.51,3.12,36.25,18.79
2,2,1.7946299789999995,1.64,5.3,4.76,36.89,18.05
3,2,1.8159474739999997,1.56,7.12,6.32,37.54,18.49
4,2,1.8315780649999998,2.0,8.95,8.32,38.15,19.169999999999998
5,2,1.8547288039999998,1.74,10.8,10.06,38.94,19.54
6,2,1.8970539560000004,1.93,12.7,11.99,39.63,17.7
7,2,1.9136942145928812,1.87,14.61,13.86,40.39,18.65
8,2,1.930333044480202,1.78,16.54,15.64,41.12,18.72
9,2,1.9465586495840128,1.67,18.49,17.31,41.81,18.720000000000002
10,2,1.9283145757384417,1.77,20.42,19.08,42.46,20.63
11,2,1.9516456902746362,1.93,22.37,21.01,43.15,20.229999999999997
12,2,1.9429498470650484,1.82,24.31,22.83,43.9,21.269999999999996
13,2,1.9625001229905514,2.07,26.27,24.9,44.61,21.069999999999997
14,2,1.9974471624842658,1.98,28.27,26.88,45.41,20.299999999999997
15,2,2.0092635918484536,2.3,30.28,29.18,46.17,20.45
16,2,1.9834985849809224,1.78,32.26,30.96,47.05,21.97
17,2,2.0438785701917,2.05,34.3,33.01,47.73,20.29
18,2,2.0593305417890506,2.04,36.36,35.05,48.52,20.28
19,2,2.0937649506753697,1.88,38.45,36.93,49.3,19.459999999999997
20,2,2.0643432195808855,2.08,40.51,39.01,50.01,21.089999999999996
21,2,2.0469639945043983,2.22,42.56,41.23,50.8,22.04
22,2,2.0849818187999993,2.04,44.64,43.27,51.64,21.5
23,2,2.101340267799999,2.32,46.74,45.59,52.41,21.58
24,2,2.122161239199999,2.19,48.86,47.78,53.28,21.59
25,2,2.145715447999999,2.28,51.01,50.06,54.1,21.480000000000004
26,2,2.1969218008,2.02,53.21,52.08,54.96,20.580000000000002
27,2,2.2198247570499996,2.25,55.43,54.33,55.71,20.430000000000003
28,2,2.233077234249999,2.19,57.66,56.52,56.55,20.630000000000006
29,2,2.224541264799999,2.31,59.88,58.83,57.36,21.380000000000006
30,2,2.3209042791999996,2.07,62.2,60.9,58.22,19.080000000000005
31,2,2.3398261986999995,2.35,64.54,63.25,58.98,19.050000000000004
32,2,2.2703460429999995,2.02,66.81,65.27,59.85,21.580000000000002
33,2,2.2927240615499995,2.56,69.1,67.83,60.59,21.410000000000004
34,2,2.3087785552,2.18,71.41,70.01,61.52,21.480000000000004
