floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7637550459999995,1.51,1.76,1.51,36.18,18.79
1,8,1.7847240350000002,1.49,3.54,3.0,36.75,18.79
2,8,1.8102373889999999,1.67,5.35,4.67,37.31,18.05
3,8,1.8301482709999997,1.7,7.18,6.37,37.93,18.49
4,8,1.8464634109999998,1.68,9.03,8.05,38.57,19.169999999999998
5,8,1.8634096039999999,1.57,10.89,9.62,39.19,19.54
6,8,1.9024747160000004,1.78,12.79,11.4,39.78,17.7
7,8,1.9148972424586344,2.19,14.7,13.59,40.44,18.65
8,8,1.9334067393509842,2.03,16.63,15.62,41.25,18.72
9,8,1.9509882896016235,2.21,18.58,17.83,42.0,18.720000000000002
10,8,1.9357928831891056,2.14,20.52,19.97,42.81,20.63
11,8,1.961261496841529,2.12,22.48,22.09,43.6,20.229999999999997
12,8,1.9526390522793327,1.79,24.43,23.88,44.38,21.269999999999996
13,8,1.9709207407889906,1.71,26.4,25.59,45.03,21.069999999999997
14,8,2.0025368914035377,1.97,28.4,27.56,45.66,20.299999999999997
15,8,2.0134454806279276,2.02,30.41,29.58,46.38,20.45
16,8,1.9846004078036579,1.91,32.39,31.49,47.11,21.97
17,8,2.045236235999468,1.79,34.44,33.28,47.8,20.29
18,8,2.0579941261838304,1.79,36.5,35.07,48.45,20.28
19,8,2.0898758228508973,1.84,38.59,36.91,49.1,19.459999999999997
20,8,2.0598809885466025,2.34,40.65,39.25,49.76,21.089999999999996
21,8,2.0436100726902438,1.89,42.69,41.14,50.6,22.04
22,8,2.075947615199999,2.09,44.77,43.23,51.28,21.5
23,8,2.0919742672,1.98,46.86,45.21,52.03,21.58
24,8,2.1090672733,2.35,48.97,47.56,52.74,21.59
25,8,2.1330273486999993,2.27,51.1,49.83,53.57,21.480000000000004
26,8,2.1828048501999997,2.3,53.28,52.13,54.38,20.580000000000002
27,8,2.2075403079999987,2.47,55.49,54.6,55.2,20.430000000000003
28,8,2.2218047774499987,2.26,57.71,56.86,56.07,20.630000000000006
29,8,2.2135604921999987,2.11,59.92,58.97,56.87,21.380000000000006
30,8,2.3062092022999994,2.27,62.23,61.24,57.61,19.080000000000005
31,8,2.3260601799999994,2.62,64.56,63.86,58.4,19.050000000000004
32,8,2.2592112411999996,2.13,66.82,65.99,59.32,21.580000000000002
33,8,2.2817016913,2.47,69.1,68.46,60.06,21.410000000000004
34,8,2.296603583199999,2.34,71.4,70.8,60.92,21.480000000000004
35,8,2.2356471799499995,2.45,73.64,73.25,61.73,23.150000000000006
36,8,2.3337295357,2.03,75.97,75.28,62.58,21.390000000000004
37,8,2.4118833091999985,2.6,78.38,77.88,63.28,19.770000000000003
38,8,2.4405786387,2.68,80.82,80.56,64.18,19.490000000000006
39,8,2.3412998424999993,2.22,83.16,82.78,65.1,22.250000000000004
40,8,2.372688824799999,2.36,85.53,85.14,65.86,21.880000000000003
41,8,2.409066082299999,2.59,87.94,87.73,66.66,21.410000000000004
42,8,2.4296123497999993,2.21,90.37,89.94,67.54,21.3
43,8,2.5111949678000003,2.3,92.88,92.24,68.29,19.740000000000002
44,8,2.517462494949999,2.57,95.4,94.81,69.07,19.930000000000003
45,8,2.5399913867999993,2.57,97.94,97.38,69.94,19.76
46,8,2.5900568199999987,2.81,100.53,100.19,70.8,18.900000000000006
47,8,2.5616431417499985,2.33,103.09,102.52,71.75,19.970000000000002
48,8,2.5841972589499993,2.32,105.67,104.84,72.53,19.750000000000004
49,8,2.5181136619999993,2.27,108.19,107.11,73.3,21.360000000000003
50,8,2.5644867282999995,2.64,110.75,109.75,74.06,20.67
51,8,2.5344842767,2.41,113.28,112.16,74.93,21.480000000000004
52,8,2.48232424645,2.63,115.76,114.79,75.73,22.570000000000004
53,8,2.538814446999999,2.38,118.3,117.17,76.6,21.790000000000003
54,8,2.5911466277,2.35,120.89,119.52,77.38,21.03000000000001
55,8,2.6046487344999996,2.68,123.49,122.2,78.15,20.960000000000004
56,8,2.6142513021999987,2.54,126.1,124.74,79.03,20.980000000000008
57,8,2.5631801182499987,2.48,128.66,127.22,79.85,22.010000000000005
58,8,2.5722321067999987,2.56,131.23,129.78,80.66,22.000000000000007
59,8,2.5917584637999984,2.69,133.82,132.47,81.49,21.820000000000007
60,8,2.669886406799999,2.55,136.49,135.02,82.36,20.660000000000007
61,8,2.5906152736999988,2.87,139.08,137.89,83.18,22.09000000000001
