floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.829495413177803,1.73,1.83,1.73,39.71,21.32
1,9,1.689547161659118,1.58,3.52,3.31,40.42,26.34096358203372
2,9,1.6274578427776742,1.86,5.15,5.17,41.07,27.770963582033716
3,9,1.7289188614137134,1.48,6.88,6.65,41.83,26.040963582033715
4,9,1.6008782774369343,1.68,8.48,8.33,42.44,28.620963582033717
5,9,1.6192340818882116,1.75,10.1,10.08,43.12,28.490963582033718
6,9,1.691916944429439,1.88,11.79,11.96,43.84,27.420963582033718
7,9,1.6238560339165506,1.85,13.41,13.81,44.6,28.78096358203372
8,9,1.6562902141931746,1.81,15.07,15.62,45.35,28.43096358203372
9,9,1.6298127302366008,1.43,16.7,17.05,46.08,29.020963582033716
10,9,1.5451677809509217,1.66,18.25,18.71,46.66,30.390963582033717
11,9,1.6402897629064357,1.7,19.89,20.41,47.33,29.120963582033717
12,9,1.5641595056674296,1.6,21.45,22.01,48.01,30.36096358203372
13,9,1.6994239816128163,1.57,23.15,23.58,48.65,28.47096358203372
14,9,1.722089227812602,1.43,24.87,25.01,49.28,28.240963582033718
15,9,1.7523625256234276,1.69,26.62,26.7,49.85,27.870963582033717
16,9,1.6158616363352611,1.54,28.24,28.24,50.52,30.05096358203372
17,9,1.6585971175535632,1.42,29.9,29.66,51.14,29.550963582033717
18,9,1.7024732092869,1.56,31.6,31.22,51.7,29.060963582033718
19,9,1.735347226373476,1.87,33.34,33.09,52.32,28.740963582033718
20,9,1.6698410882390529,1.87,35.01,34.96,53.06,29.860963582033715
21,9,1.758043815166578,1.64,36.77,36.6,53.79,28.79096358203372
22,9,1.7268438532948236,1.89,38.5,38.49,54.44,29.390963582033717
23,9,1.725029425319089,1.65,40.23,40.14,55.18,29.580963582033718
24,9,1.779670168107563,1.87,42.01,42.01,55.83,28.97096358203372
25,9,1.7710203418240882,1.89,43.78,43.9,56.56,29.250963582033716
26,9,1.8670206307737027,1.58,45.65,45.48,57.29,28.060963582033718
27,9,1.8093519101140059,1.9,47.46,47.38,57.91,29.010963582033718
28,9,1.8305893066828425,1.69,49.29,49.07,58.64,28.870963582033717
29,9,1.8395725119858635,1.83,51.13,50.9,59.3,28.88096358203372
30,9,1.7758334390662025,1.48,52.91,52.38,60.0,29.84096358203372
31,9,1.8866519966365145,2.13,54.8,54.51,60.57,28.49096358203372
32,9,1.9267806675219192,1.8,56.73,56.31,61.39,28.10096358203372
33,9,1.9752479555996967,1.92,58.71,58.23,62.08,27.56096358203372
34,9,1.914521339455384,1.73,60.62,59.96,62.82,28.530963582033724
35,9,1.9314436653304938,1.69,62.55,61.65,63.48,28.420963582033725
36,9,1.9941025593373851,1.96,64.54,63.61,64.12,27.690963582033724
37,9,1.9136851190669175,2.07,66.45,65.68,64.86,28.870963582033724
38,9,1.9920433793583427,2.02,68.44,67.7,65.65,27.980963582033723
39,9,1.8997004610018104,2.18,70.34,69.88,66.41,29.26096358203372
40,9,1.9556597872846888,1.87,72.3,71.75,67.23,28.680963582033723
41,9,1.9967088804940507,1.88,74.3,73.63,67.93,28.260963582033725
42,9,2.0303348946530173,2.23,76.33,75.86,68.64,27.93096358203372
43,9,2.0248541685996715,2.14,78.35,78.0,69.47,28.110963582033722
44,9,1.9535436987167334,2.13,80.3,80.13,70.27,29.070963582033723
