floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.746459696,1.96,1.75,1.96,36.68,21.32
1,17,1.6057294331962229,1.86,3.36,3.82,37.4,26.34096358203372
2,17,1.5552824926951496,1.43,4.92,5.25,38.08,27.770963582033716
3,17,1.6539247222708335,1.66,6.57,6.91,38.6,26.040963582033715
4,17,1.5384187200291688,1.55,8.11,8.46,39.2,28.620963582033717
5,17,1.560431072678716,1.42,9.67,9.88,39.76,28.490963582033718
6,17,1.632816777357693,1.76,11.3,11.64,40.28,27.420963582033718
7,17,1.5669052604503513,1.41,12.87,13.05,40.91,28.78096358203372
8,17,1.5958425533607041,1.76,14.47,14.81,41.42,28.43096358203372
9,17,1.5704948436267827,1.48,16.04,16.29,42.05,29.020963582033716
10,17,1.489616319715405,1.7,17.53,17.99,42.59,30.390963582033717
11,17,1.5818871235239487,1.65,19.11,19.64,43.2,29.120963582033717
12,17,1.508814660262261,1.74,20.62,21.38,43.79,30.36096358203372
13,17,1.6400236354464057,1.88,22.26,23.26,44.41,28.47096358203372
14,17,1.66379011612701,1.95,23.92,25.21,45.08,28.240963582033718
15,17,1.695839561751069,1.97,25.62,27.18,45.77,27.870963582033717
16,17,1.5664931944820257,1.79,27.19,28.97,46.47,30.05096358203372
17,17,1.6089165476345075,1.74,28.8,30.71,47.11,29.550963582033717
18,17,1.6493518716276023,1.39,30.45,32.1,47.72,29.060963582033718
19,17,1.6764792539056432,1.45,32.13,33.55,48.21,28.740963582033718
20,17,1.6080841079389387,1.61,33.74,35.16,48.72,29.860963582033715
21,17,1.687162424097492,1.99,35.43,37.15,49.29,28.79096358203372
22,17,1.6558093346941922,1.81,37.09,38.96,49.99,29.390963582033717
23,17,1.6501467586859142,1.56,38.74,40.52,50.62,29.580963582033718
24,17,1.6988438410963422,1.99,40.44,42.51,51.17,28.97096358203372
25,17,1.6923363945981797,1.93,42.13,44.44,51.86,29.250963582033716
26,17,1.7838660946257612,1.87,43.91,46.31,52.53,28.060963582033718
27,17,1.732260594627081,1.98,45.64,48.29,53.18,29.010963582033718
28,17,1.7539163964812294,1.5,47.39,49.79,53.87,28.870963582033717
29,17,1.7621246251828404,2.06,49.15,51.85,54.39,28.88096358203372
30,17,1.7044951702668518,1.82,50.85,53.67,55.1,29.84096358203372
31,17,1.8115581111055234,1.98,52.66,55.65,55.72,28.49096358203372
32,17,1.8496115631895182,2.0,54.51,57.65,56.4,28.10096358203372
33,17,1.8973478661672958,1.64,56.41,59.29,57.09,27.56096358203372
34,17,1.8399972610068849,1.68,58.25,60.97,57.65,28.530963582033724
35,17,1.856698116598945,2.14,60.11,63.11,58.22,28.420963582033725
36,17,1.9189792778888861,1.92,62.03,65.03,58.95,27.690963582033724
37,17,1.8446616350353682,1.64,63.87,66.67,59.6,28.870963582033724
38,17,1.9174226934423353,2.16,65.79,68.83,60.16,27.980963582033723
39,17,1.8330802413747866,2.11,67.62,70.94,60.89,29.26096358203372
40,17,1.8868926006172704,1.92,69.51,72.86,61.6,28.680963582033723
41,17,1.9270719648082715,2.08,71.44,74.94,62.25,28.260963582033725
42,17,1.960862410813567,1.9,73.4,76.84,62.95,27.93096358203372
43,17,1.9560206519867775,2.11,75.36,78.95,63.58,28.110963582033722
44,17,1.8910698292207888,1.63,77.25,80.58,64.29,29.070963582033723
45,17,1.9337188492287591,1.83,79.18,82.41,64.83,28.610963582033722
46,17,1.9909720536599085,1.99,81.17,84.4,65.44,27.96096358203372
47,17,1.9053433266207225,2.14,83.08,86.54,66.1,29.15096358203372
48,17,1.9187329285568302,1.69,85.0,88.23,66.81,29.08096358203372
49,17,1.9531427485893955,2.22,86.95,90.45,67.37,28.73096358203372
50,17,1.9802153743516404,2.06,88.93,92.51,68.1,28.49096358203372
51,17,2.082520300800916,2.14,91.01,94.65,68.78,27.270963582033723
