floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.698318714,1.65,1.7,1.65,35.29,21.32
1,3,1.561751361146592,1.79,3.26,3.44,35.91,26.34096358203372
2,3,1.5138554496455183,1.35,4.77,4.79,36.59,27.770963582033716
3,3,1.6101560953752319,1.43,6.38,6.22,37.1,26.040963582033715
4,3,1.4971852920577426,1.52,7.88,7.74,37.64,28.620963582033717
5,3,1.51972592655326,1.67,9.4,9.41,38.21,28.490963582033718
6,3,1.5940204249607672,1.46,10.99,10.87,38.83,27.420963582033718
7,3,1.533786891225638,1.44,12.52,12.31,39.38,28.78096358203372
8,3,1.5680139557258719,1.53,14.09,13.84,39.92,28.43096358203372
9,3,1.5456426734576942,1.45,15.64,15.29,40.49,29.020963582033716
10,3,1.466404066482515,1.76,17.11,17.05,41.03,30.390963582033717
11,3,1.5585402827880748,1.32,18.67,18.37,41.68,29.120963582033717
12,3,1.4855145207622071,1.32,20.16,19.69,42.17,30.36096358203372
13,3,1.6132657733437623,1.91,21.77,21.6,42.66,28.47096358203372
14,3,1.637901501906944,1.71,23.41,23.31,43.37,28.240963582033718
15,3,1.6691216159260032,1.38,25.08,24.69,44.0,27.870963582033717
16,3,1.5400807300410355,1.71,26.62,26.4,44.51,30.05096358203372
17,3,1.5821701170241593,1.76,28.2,28.16,45.13,29.550963582033717
18,3,1.623079464169273,1.69,29.82,29.85,45.78,29.060963582033718
19,3,1.6520302884682712,1.78,31.47,31.63,46.4,28.740963582033718
20,3,1.587101671827042,1.81,33.06,33.44,47.05,29.860963582033715
21,3,1.6666700040929627,1.62,34.73,35.06,47.71,28.79096358203372
22,3,1.634988562048986,1.69,36.36,36.75,48.3,29.390963582033717
23,3,1.6297296307795142,1.68,37.99,38.43,48.91,29.580963582033718
24,3,1.6782560944057803,1.74,39.67,40.17,49.52,28.97096358203372
25,3,1.6672353999687377,1.76,41.34,41.93,50.15,29.250963582033716
26,3,1.7524516759129474,1.94,43.09,43.87,50.78,28.060963582033718
27,3,1.701853399502816,1.51,44.79,45.38,51.48,29.010963582033718
28,3,1.7213361506055547,1.45,46.51,46.83,52.03,28.870963582033717
29,3,1.7300336445071656,1.83,48.24,48.66,52.55,28.88096358203372
30,3,1.6736421525691438,1.93,49.91,50.59,53.2,29.84096358203372
31,3,1.7802042903835213,1.65,51.69,52.24,53.89,28.49096358203372
32,3,1.8166422440844665,1.78,53.51,54.02,54.48,28.10096358203372
33,3,1.8630288620402113,2.12,55.37,56.14,55.11,27.56096358203372
34,3,1.8112834306532424,2.1,57.18,58.24,55.87,28.530963582033724
35,3,1.8310877333077291,1.77,59.01,60.01,56.61,28.420963582033725
36,3,1.8912260200109492,1.67,60.9,61.68,57.24,27.690963582033724
37,3,1.8183616557353988,2.06,62.72,63.74,57.83,28.870963582033724
38,3,1.8927159387511185,1.69,64.61,65.43,58.55,27.980963582033723
39,3,1.8088172432321614,1.8,66.42,67.23,59.14,29.26096358203372
40,3,1.8613132825489411,1.98,68.28,69.21,59.78,28.680963582033723
41,3,1.90196926495463,1.99,70.18,71.2,60.47,28.260963582033725
42,3,1.9357001385062529,2.17,72.12,73.37,61.16,27.93096358203372
43,3,1.9335254020772021,2.06,74.05,75.43,61.92,28.110963582033722
44,3,1.8705950317112134,1.96,75.92,77.39,62.63,29.070963582033723
45,3,1.9147978506705934,2.1,77.83,79.49,63.31,28.610963582033722
46,3,1.9731869151458084,2.19,79.8,81.68,64.04,27.96096358203372
47,3,1.8905646593896717,2.19,81.69,83.87,64.79,29.15096358203372
48,3,1.9048962254941393,2.19,83.59,86.06,65.55,29.08096358203372
49,3,1.941400766146476,2.15,85.53,88.21,66.3,28.73096358203372
50,3,1.9686274933087204,1.94,87.5,90.15,67.03,28.49096358203372
51,3,2.0699951138043247,2.04,89.57,92.19,67.7,27.270963582033723
52,3,2.0229339826751693,2.23,91.59,94.42,68.39,27.99096358203372
53,3,1.8912078934556675,2.1,93.48,96.52,69.15,29.680963582033723
54,3,1.905287568270457,2.05,95.39,98.57,69.86,29.59096358203372
55,3,1.8596836891920718,2.01,97.25,100.58,70.55,30.17096358203372
56,3,1.8748510256245263,1.58,99.12,102.16,71.23,30.06096358203372
57,3,1.9689440041319046,2.13,101.09,104.29,71.76,29.040963582033722
58,3,1.9902942713044331,1.99,103.08,106.28,72.48,28.860963582033722
59,3,2.044138192742889,1.94,105.12,108.22,73.15,28.29096358203372
60,3,2.0331896178804327,2.19,107.15,110.41,73.79,28.48096358203372
61,3,1.9756397233159653,1.94,109.13,112.35,74.52,29.200963582033722
62,3,1.9417869126023433,1.91,111.07,114.26,75.17,29.620963582033724
63,3,1.9711762858352295,1.71,113.04,115.97,75.8,29.340963582033723
64,3,1.9140299790373947,1.8,114.95,117.77,76.37,29.99096358203372
65,3,1.9387633426125588,1.74,116.89,119.51,76.97,29.76096358203372
66,3,2.010265452533087,2.2,118.9,121.71,77.54,29.020963582033723
67,3,1.9563318688000007,2.15,120.86,123.86,78.26,29.639999999999997
68,3,1.9727034201999987,1.95,122.83,125.81,78.97,29.5
69,3,2.08183012255,1.82,124.91,127.63,79.61,28.35
70,3,1.8975518879999993,2.13,126.81,129.76,80.2,30.32
71,3,1.9044874104999994,1.98,128.71,131.74,80.9,30.27
72,3,1.9917578248,2.1,130.7,133.84,81.54,29.4
73,3,1.8708515167,1.84,132.57,135.68,82.22,30.630000000000003
74,3,2.092568606199999,2.35,134.66,138.03,82.82,28.380000000000003
75,3,2.104351931199999,2.14,136.76,140.17,83.58,28.28
76,3,2.0453748007000008,2.33,138.81,142.5,84.27,28.919999999999998
77,3,2.0527177402,2.27,140.86,144.77,85.02,28.86
78,3,2.1855201762999985,2.13,143.05,146.9,85.74,27.47
79,3,2.0171185992,2.15,145.07,149.05,86.42,29.24
80,3,2.1381162355499996,1.96,147.21,151.01,87.11,28.009999999999998
81,3,2.1032782982000007,2.16,149.31,153.17,87.73,28.38
82,3,1.9983502756999998,1.9,151.31,155.07,88.42,29.43
83,3,2.1499564626999996,1.87,153.46,156.94,89.02,27.91
84,3,2.2236486448,2.44,155.68,159.38,89.61,27.14
85,3,2.2681537146999995,2.13,157.95,161.51,90.38,26.669999999999998
86,3,2.210536698249999,2.21,160.16,163.72,91.05,27.289999999999996
87,3,2.2144742953000005,2.08,162.37,165.8,91.74,27.249999999999996
88,3,2.0912189155500003,2.38,164.46,168.18,92.39,28.489999999999995
89,3,2.1267261963,1.95,166.59,170.13,93.14,28.129999999999995
90,3,2.0523774007999998,2.35,168.64,172.48,93.74,28.839999999999996
