floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7556942900000003,1.63,1.76,1.63,36.95,21.32
1,2,1.610673693577724,1.59,3.37,3.22,37.57,26.34096358203372
2,2,1.5577478253088861,1.73,4.93,4.95,38.17,27.770963582033716
3,2,1.6605324577281588,1.38,6.59,6.33,38.83,26.040963582033715
4,2,1.542316782718729,1.41,8.13,7.74,39.35,28.620963582033717
5,2,1.563530334830364,1.27,9.69,9.01,39.88,28.490963582033718
6,2,1.6342050902763177,1.93,11.32,10.94,40.36,27.420963582033718
7,2,1.5696589365347458,1.82,12.89,12.76,41.08,28.78096358203372
8,2,1.60133578528634,1.58,14.49,14.34,41.76,28.43096358203372
9,2,1.5751524150886635,1.42,16.07,15.76,42.35,29.020963582033716
10,2,1.4938133355140488,1.46,17.56,17.22,42.88,30.390963582033717
11,2,1.5853325216878213,1.67,19.15,18.89,43.43,29.120963582033717
12,2,1.5124473384053791,1.74,20.66,20.63,44.05,30.36096358203372
13,2,1.644182684896772,1.41,22.3,22.04,44.69,28.47096358203372
14,2,1.6658541807668077,1.54,23.97,23.58,45.22,28.240963582033718
15,2,1.6961338234124685,1.78,25.67,25.36,45.79,27.870963582033717
16,2,1.5661013882071124,1.66,27.24,27.02,46.44,30.05096358203372
17,2,1.6082617789739408,1.55,28.85,28.57,47.06,29.550963582033717
18,2,1.648168478586173,1.73,30.5,30.3,47.63,29.060963582033718
19,2,1.677134927051885,1.89,32.18,32.19,48.26,28.740963582033718
20,2,1.6108809622358158,1.44,33.79,33.63,48.95,29.860963582033715
21,2,1.689555737906255,1.88,35.48,35.51,49.48,28.79096358203372
22,2,1.6579558904832716,1.76,37.14,37.27,50.17,29.390963582033717
23,2,1.6523392513230637,1.48,38.79,38.75,50.81,29.580963582033718
24,2,1.7019809761087688,1.68,40.49,40.43,51.34,28.97096358203372
25,2,1.6939455887812294,1.78,42.18,42.21,51.95,29.250963582033716
