floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
41,8,1.9697105268274242,1.9,73.25,74.59,65.57,28.260963582033725
42,8,2.0029822257717016,2.07,75.25,76.66,66.24,27.93096358203372
43,8,1.9977312301816352,2.09,77.25,78.75,66.97,28.110963582033722
44,8,1.9289615665766628,2.16,79.18,80.91,67.71,29.070963582033723
45,8,1.97439040876542,2.25,81.15,83.16,68.47,28.610963582033722
46,8,2.0345747956626683,2.07,83.18,85.23,69.26,27.96096358203372
47,8,1.9441413686455158,2.14,85.12,87.37,69.98,29.15096358203372
48,8,1.9567649659963118,1.91,87.08,89.28,70.73,29.08096358203372
49,8,1.9922034217655993,1.84,89.07,91.12,71.39,28.73096358203372
50,8,2.0179229201447932,1.79,91.09,92.91,72.03,28.49096358203372
51,8,2.122670565372037,2.36,93.21,95.27,72.65,27.270963582033723
52,8,2.07179715834062,2.35,95.28,97.62,73.47,27.99096358203372
53,8,1.9307382389394778,1.93,97.21,99.55,74.28,29.680963582033723
54,8,1.943126229535906,1.79,99.15,101.34,74.94,29.59096358203372
55,8,1.8927573813818168,1.97,101.04,103.31,75.56,30.17096358203372
56,8,1.9066878274605992,2.17,102.95,105.48,76.23,30.06096358203372
57,8,2.005279692245093,2.18,104.96,107.66,76.97,29.040963582033722
58,8,2.0257330147249646,1.93,106.99,109.59,77.71,28.860963582033722
59,8,2.0804796519597497,2.15,109.07,111.74,78.37,28.29096358203372
60,8,2.0674502708303417,1.96,111.14,113.7,79.1,28.48096358203372
61,8,2.0042447280401703,1.86,113.14,115.56,79.76,29.200963582033722
62,8,1.9666537417192045,2.06,115.11,117.62,80.39,29.620963582033724
63,8,1.9959417053741222,1.87,117.11,119.49,81.08,29.340963582033723
64,8,1.9343614702983192,1.71,119.04,121.2,81.71,29.99096358203372
65,8,1.9585482983624694,1.89,121.0,123.09,82.28,29.76096358203372
66,8,2.032268653605029,2.17,123.03,125.26,82.91,29.020963582033723
67,8,1.9734249546999993,2.18,125.0,127.44,83.63,29.639999999999997
68,8,1.9886240788000005,2.01,126.99,129.45,84.36,29.5
69,8,2.1016876087,1.85,129.09,131.3,85.02,28.35
70,8,1.9062217247999995,2.02,131.0,133.32,85.64,30.32
71,8,1.9115232054999987,2.04,132.91,135.36,86.3,30.27
72,8,2.0013392226999995,1.94,134.91,137.3,86.97,29.4
73,8,1.8726216735499992,2.13,136.78,139.43,87.61,30.630000000000003
74,8,2.1037568968,2.1,138.88,141.53,88.31,28.380000000000003
75,8,2.1139412103,1.89,140.99,143.42,88.99,28.28
76,8,2.0500277563,2.08,143.04,145.5,89.61,28.919999999999998
77,8,2.0557336557999997,2.01,145.1,147.51,90.29,28.86
78,8,2.1932596742999984,2.43,147.29,149.94,90.94,27.47
79,8,2.0146114826999995,1.87,149.3,151.81,91.73,29.24
80,8,2.1397829554499985,2.43,151.44,154.24,92.33,28.009999999999998
81,8,2.1013391847999996,2.34,153.54,156.58,93.11,28.38
82,8,1.9892995572999996,1.74,155.53,158.32,93.86,29.43
83,8,2.1468328057000003,2.34,157.68,160.66,94.42,27.91
84,8,2.2224559692,1.99,159.9,162.65,95.17,27.14
85,8,2.2674158629999996,2.42,162.17,165.07,95.8,26.669999999999998
86,8,2.2047331634500003,2.45,164.37,167.52,96.57,27.289999999999996
87,8,2.2067417237500004,1.97,166.58,169.49,97.35,27.249999999999996
88,8,2.0755327264500005,2.12,168.66,171.61,97.97,28.489999999999995
89,8,2.1111227788000004,1.84,170.77,173.45,98.64,28.129999999999995
90,8,2.0317732782999993,1.91,172.8,175.36,99.21,28.839999999999996
