floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.5731225563096867,1.84,1.57,1.84,35.89,18.79
1,15,1.594824295872854,1.77,3.16,3.61,36.61,18.79
2,15,1.615569836117697,1.74,4.78,5.35,37.3,17.200000000000003
3,15,1.6358289903823995,1.6,6.42,6.95,37.98,17.41
4,15,1.6541773356798373,1.58,8.07,8.53,38.6,18.14
5,15,1.6721063435288706,1.94,9.74,10.47,39.21,18.83
6,15,1.6943934715763844,1.64,11.43,12.11,39.97,18.82
7,15,1.7128723363575253,1.7,13.14,13.81,40.6,17.490000000000002
8,15,1.731685959583074,1.88,14.87,15.69,41.25,18.380000000000003
9,15,1.7525070337954403,2.0,16.62,17.69,41.98,19.6
10,15,1.7744402619120787,1.79,18.39,19.48,42.74,19.200000000000003
11,15,1.794339464191643,1.71,20.18,21.19,43.43,18.03
12,15,1.8128147260060228,1.78,21.99,22.97,44.08,18.09
13,15,1.8316540426798242,1.89,23.82,24.86,44.76,19.62
14,15,1.8521123118465619,1.81,25.67,26.67,45.48,19.13
15,15,1.8707533487063903,1.66,27.54,28.33,46.17,20.18
16,15,1.888876969125939,1.77,29.43,30.1,46.79,18.599999999999998
17,15,1.9070434217879895,1.69,31.34,31.79,47.46,19.62
18,15,1.9242726514007151,2.11,33.26,33.9,48.1,20.09
19,15,1.9463888045808786,2.15,35.21,36.05,48.89,19.65
20,15,1.9687389893335385,1.76,37.18,37.81,49.7,19.37
21,15,1.9866725567925285,2.22,39.17,40.03,50.36,19.41
22,15,2.0097193117819723,1.84,41.18,41.87,51.19,18.22
23,15,2.0280768002227307,2.15,43.21,44.02,51.87,18.259999999999998
24,15,2.0489006498249887,1.86,45.26,45.88,52.67,19.459999999999997
25,15,2.068100111050708,2.29,47.33,48.17,53.36,18.13
26,15,2.0896542963977005,2.35,49.42,50.52,54.2,19.459999999999997
27,15,2.1135642626414715,2.38,51.53,52.9,55.07,18.13
28,15,2.1353799902093367,2.26,53.67,55.16,55.94,19.58
29,15,2.156703829797997,2.22,55.83,57.38,56.77,19.8
30,15,2.1792161881768792,1.91,58.01,59.29,57.58,18.66
31,15,2.1959286316533437,2.4,60.21,61.69,58.28,19.78
32,15,2.2170284334473465,2.01,62.43,63.7,59.15,20.229999999999997
33,15,2.2247208266141745,2.03,64.65,65.73,59.88,21.66
34,15,2.253102896318728,2.3,66.9,68.03,60.61,20.48
35,15,2.274795855452657,2.12,69.17,70.15,61.44,20.33
36,15,2.2951871635932797,2.26,71.47,72.41,62.2,20.04
37,15,2.319002447481151,2.42,73.79,74.83,63.01,18.300000000000004
38,15,2.339074295575199,2.24,76.13,77.07,63.87,19.43
39,15,2.359035875837706,2.56,78.49,79.63,64.67,19.46
40,15,2.378679639660375,2.59,80.87,82.22,65.58,20.2
41,15,2.404726678770332,2.49,83.27,84.71,66.5,19.400000000000006
42,15,2.4248891077945776,2.71,85.69,87.42,67.38,19.820000000000004
43,15,2.4495571740704656,2.55,88.14,89.97,68.33,19.480000000000004
44,15,2.4648043672550735,2.23,90.6,92.2,69.22,20.520000000000003
45,15,2.4865684538504405,2.38,93.09,94.58,70.0,20.160000000000004
46,15,2.4866506886144513,2.61,95.58,97.19,70.83,21.550000000000004
47,15,2.5087556937701856,2.41,98.09,99.6,71.74,21.490000000000002
48,15,2.5514976540700647,2.36,100.64,101.96,72.57,19.650000000000002
49,15,2.5495930232727018,2.62,103.19,104.58,73.39,21.340000000000003
50,15,2.5830152224185157,2.75,105.77,107.33,74.29,20.630000000000003
51,15,2.575934716725823,2.85,108.35,110.18,75.23,21.870000000000005
52,15,2.530638636583354,2.3,110.88,112.48,76.21,23.36
53,15,2.6265734492096433,2.7,113.51,115.18,76.99,21.47
54,15,2.6023287089787823,2.71,116.11,117.89,77.91,22.619999999999997
55,15,2.550767259020148,2.39,118.66,120.28,78.83,23.900000000000002
56,15,2.6377219719105023,2.67,121.3,122.95,79.63,22.61
57,15,2.6075903295437737,2.47,123.91,125.42,80.53,23.490000000000002
58,15,2.6975199721349465,2.67,126.61,128.09,81.36,22.080000000000002
59,15,2.7148637756811422,2.97,129.32,131.06,82.25,22.1
60,15,2.738628516099082,2.72,132.06,133.78,83.24,22.020000000000003
61,15,2.755053129590262,2.79,134.82,136.57,84.14,22.06
62,15,2.755199315503034,2.94,137.58,139.51,85.07,22.43
63,15,2.7145951122650787,2.79,140.29,142.3,86.04,23.439999999999998
64,15,2.75709279866364,2.73,143.05,145.03,86.95,23.030000000000005
65,15,2.741542495013023,2.52,145.79,147.55,87.85,23.54
66,15,2.7849191939551123,2.76,148.57,150.31,88.67,23.099999999999998
67,15,2.866227436553018,3.17,151.44,153.48,89.56,21.990000000000002
68,15,2.8184478508519204,2.99,154.26,156.47,90.59,23.13
69,15,2.9083390935944116,2.96,157.17,159.43,91.56,21.93
