floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.5613108711434809,1.59,1.56,1.59,35.5,18.79
1,16,1.5812764627016824,1.83,3.14,3.42,36.16,18.79
2,16,1.6038961809639865,1.68,4.74,5.1,36.91,17.200000000000003
3,16,1.624519287188683,1.64,6.36,6.74,37.6,17.41
4,16,1.644408451096867,1.47,8.0,8.21,38.27,18.14
5,16,1.6623876838268112,1.41,9.66,9.62,38.88,18.83
6,16,1.6791596675914209,1.58,11.34,11.2,39.45,18.82
7,16,1.6982911520705652,1.81,13.04,13.01,40.1,17.490000000000002
8,16,1.719505050503183,1.98,14.76,14.99,40.83,18.380000000000003
9,16,1.7427135385939267,1.97,16.5,16.96,41.64,19.6
10,16,1.7658448363933883,2.03,18.27,18.99,42.44,19.200000000000003
11,16,1.7894917066208536,1.57,20.06,20.56,43.26,18.03
12,16,1.8074214630625423,1.96,21.87,22.52,43.89,18.09
13,16,1.829398470691275,1.94,23.7,24.46,44.68,19.62
14,16,1.8515509333511375,1.82,25.55,26.28,45.46,19.13
15,16,1.8710319513780154,1.95,27.42,28.23,46.18,20.18
16,16,1.893605950141035,2.11,29.31,30.34,46.96,18.599999999999998
17,16,1.9164382018770034,2.22,31.23,32.56,47.8,19.62
18,16,1.9401911383583643,2.1,33.17,34.66,48.68,20.09
19,16,1.9633409003346138,2.06,35.13,36.72,49.51,19.65
20,16,1.9858870013432444,1.76,37.12,38.48,50.33,19.37
21,16,2.004558004554154,2.12,39.12,40.6,51.02,19.41
22,16,2.027548496342642,1.9,41.15,42.5,51.85,18.22
23,16,2.0477109956260495,2.17,43.2,44.67,52.6,18.259999999999998
24,16,2.069724510726783,1.89,45.27,46.56,53.45,19.459999999999997
25,16,2.0899579396553136,1.81,47.36,48.37,54.18,18.13
26,16,2.107910266814615,2.17,49.47,50.54,54.89,19.459999999999997
27,16,2.130992564838213,2.08,51.6,52.62,55.73,18.13
28,16,2.1508257350160473,2.02,53.75,54.64,56.53,19.58
29,16,2.170755589442872,1.99,55.92,56.63,57.31,19.8
30,16,2.192229295308121,1.95,58.11,58.58,58.08,18.66
31,16,2.209858096336342,2.12,60.32,60.7,58.82,19.78
32,16,2.229298027141982,2.24,62.55,62.94,59.63,20.229999999999997
33,16,2.2397477672514796,2.19,64.79,65.13,60.49,21.66
34,16,2.271017228372141,1.97,67.06,67.1,61.32,20.48
