floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6558987061107613,1.48,1.66,1.48,38.66,18.79
1,3,1.6721111025802466,1.97,3.33,3.45,39.21,18.79
2,3,1.693622054609969,1.39,5.02,4.84,39.94,17.200000000000003
3,3,1.708506728066672,1.91,6.73,6.75,40.45,17.41
4,3,1.7288102870444082,1.55,8.46,8.3,41.15,18.14
5,3,1.7452113188177052,1.91,10.21,10.21,41.72,18.83
6,3,1.7653531817187875,2.06,11.98,12.27,42.42,18.82
7,3,1.786959655035922,1.78,13.77,14.05,43.17,17.490000000000002
8,3,1.805398717798166,1.95,15.58,16.0,43.82,18.380000000000003
9,3,1.825175707414713,1.77,17.41,17.77,44.53,19.6
10,3,1.8436594526519017,1.84,19.25,19.61,45.18,19.200000000000003
11,3,1.8624415599287028,2.11,21.11,21.72,45.84,18.03
12,3,1.8839551115720194,1.75,22.99,23.47,46.61,18.09
13,3,1.900952926778178,1.65,24.89,25.12,47.24,19.62
14,3,1.9175427751905638,1.77,26.81,26.89,47.83,19.13
15,3,1.9343214596386749,1.94,28.74,28.83,48.47,20.18
16,3,1.9543285987461179,1.7,30.69,30.53,49.16,18.599999999999998
17,3,1.9704557507437341,2.19,32.66,32.72,49.77,19.62
18,3,1.991093710695607,1.81,34.65,34.53,50.55,20.09
19,3,2.0092035693680055,2.1,36.66,36.63,51.2,19.65
20,3,2.029399412685323,2.1,38.69,38.73,51.94,19.37
21,3,2.04948368086903,2.03,40.74,40.76,52.69,19.41
22,3,2.069409410603266,1.89,42.81,42.65,53.41,18.22
23,3,2.0869903326780497,2.31,44.9,44.96,54.07,18.259999999999998
24,3,2.107910266814615,2.21,47.01,47.17,54.89,19.459999999999997
25,3,2.1291472029553224,2.33,49.14,49.5,55.66,18.13
26,3,2.1496943978221967,2.14,51.29,51.64,56.48,19.459999999999997
27,3,2.170362384574585,2.22,53.46,53.86,57.23,18.13
28,3,2.18907782086712,2.25,55.65,56.11,58.0,19.58
29,3,2.208781705086999,2.36,57.86,58.47,58.78,19.8
30,3,2.2315705976915625,2.08,60.09,60.55,59.6,18.66
31,3,2.2483233081481764,2.52,62.34,63.07,60.32,19.78
32,3,2.2689299344000813,2.35,64.61,65.42,61.19,20.229999999999997
33,3,2.276642867847296,2.09,66.89,67.51,62.0,21.66
34,3,2.3058621654432256,2.06,69.2,69.57,62.71,20.48
35,3,2.324423863703093,2.42,71.52,71.99,63.42,20.33
36,3,2.3462836855918403,2.58,73.87,74.57,64.24,20.04
37,3,2.3721919708672146,2.45,76.24,77.02,65.12,18.300000000000004
38,3,2.391002932847272,2.27,78.63,79.29,65.95,19.43
39,3,2.4099909243526993,2.13,81.04,81.42,66.72,19.46
40,3,2.424287693518962,2.15,83.46,83.57,67.44,20.2
41,3,2.445657777863478,2.24,85.91,85.81,68.16,19.400000000000006
42,3,2.462279243109517,2.6,88.37,88.41,68.91,19.820000000000004
43,3,2.485209166043282,2.5,90.86,90.91,69.79,19.480000000000004
44,3,2.498222028683917,2.38,93.36,93.29,70.62,20.520000000000003
45,3,2.5203500219960047,2.6,95.88,95.89,71.41,20.160000000000004
46,3,2.519369555221945,2.64,98.4,98.53,72.27,21.550000000000004
47,3,2.5406787432011986,2.55,100.94,101.08,73.15,21.490000000000002
48,3,2.5853556814387084,2.87,103.53,103.95,73.99,19.650000000000002
49,3,2.5842876059300934,2.85,106.11,106.8,74.93,21.340000000000003
50,3,2.6194450392935993,2.55,108.73,109.35,75.87,20.630000000000003
51,3,2.6077238879688447,2.46,111.34,111.81,76.7,21.870000000000005
52,3,2.5561393015060414,2.83,113.9,114.64,77.5,23.36
53,3,2.657794977318248,2.95,116.56,117.59,78.42,21.47
54,3,2.632184299613462,2.84,119.19,120.43,79.38,22.619999999999997
55,3,2.5784119880266343,2.61,121.77,123.04,80.29,23.900000000000002
56,3,2.66783687837485,2.41,124.44,125.45,81.13,22.61
57,3,2.6339286975860996,2.58,127.07,128.03,81.91,23.490000000000002
58,3,2.7255473104900156,2.91,129.8,130.94,82.73,22.080000000000002
59,3,2.7434972672530376,2.86,132.54,133.8,83.66,22.1
60,3,2.765589453565944,3.03,135.31,136.83,84.57,22.020000000000003
61,3,2.7829910896116417,2.8,138.09,139.63,85.53,22.06
62,3,2.7814196967244986,2.92,140.87,142.55,86.41,22.43
63,3,2.7384667943653405,2.81,143.61,145.36,87.33,23.439999999999998
64,3,2.780728622848684,2.94,146.39,148.3,88.21,23.030000000000005
65,3,2.7648841272597915,2.99,149.15,151.29,89.13,23.54
66,3,2.8106386239184804,2.9,151.96,154.19,90.06,23.099999999999998
67,3,2.893514620698056,2.67,154.85,156.86,90.96,21.990000000000002
68,3,2.8402112442852756,2.99,157.69,159.85,91.78,23.13
69,3,2.930380644133491,2.9,160.62,162.75,92.7,21.93
70,3,2.8635523994242806,2.96,163.48,165.71,93.59,23.270000000000003
71,3,2.890785958213217,2.93,166.37,168.64,94.5,23.110000000000003
72,3,2.9189968996453954,3.05,169.29,171.69,95.39,22.93
73,3,2.9656186239597817,3.26,172.26,174.95,96.32,22.48
74,3,2.9430316479857885,2.86,175.2,177.81,97.31,23.08
75,3,2.9113386529414127,2.95,178.11,180.76,98.17,23.73
76,3,3.0240894954530413,2.93,181.13,183.69,99.06,22.35
77,3,3.034033487232667,2.95,184.16,186.64,99.94,22.44
78,3,3.1325142012102454,3.28,187.29,189.92,100.82,21.05
79,3,3.1148536045874837,3.26,190.4,193.18,101.8,21.71
80,3,3.1238415738099237,2.84,193.52,196.02,102.76,21.85
81,3,3.2037204961502366,3.39,196.72,199.41,103.6,20.68
82,3,3.1637809926627414,3.41,199.88,202.82,104.6,21.750000000000004
83,3,3.093164562874036,3.12,202.97,205.94,105.6,23.000000000000004
84,3,3.1547952069512593,2.9,206.12,208.84,106.51,22.380000000000006
85,3,3.194601300853097,3.36,209.31,212.2,107.36,22.03
86,3,3.093962056614707,3.35,212.4,215.55,108.33,23.580000000000002
87,3,3.19049447661452,2.99,215.59,218.54,109.3,22.549999999999997
88,3,3.1111126681092607,3.36,218.7,221.9,110.16,23.740000000000002
89,3,3.2052423813034743,3.28,221.91,225.18,111.12,22.759999999999998
90,3,3.2551459519588013,3.23,225.17,228.41,112.06,22.32
