floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.5688870856010684,1.56,1.57,1.56,35.75,18.79
1,11,1.586400672781185,1.36,3.16,2.92,36.33,18.79
2,11,1.6017968661707003,1.43,4.76,4.35,36.84,17.200000000000003
3,11,1.6176567043225378,1.74,6.38,6.09,37.37,17.41
4,11,1.6366932912009446,1.35,8.02,7.44,38.01,18.14
5,11,1.651460328261197,1.91,9.67,9.35,38.51,18.83
6,11,1.6724016579391057,1.82,11.34,11.17,39.22,18.82
7,11,1.692150232308529,1.71,13.03,12.88,39.89,17.490000000000002
8,11,1.7101981273409337,1.64,14.74,14.52,40.51,18.380000000000003
9,11,1.7273966083283205,1.88,16.47,16.4,41.11,19.6
10,11,1.747443759708313,1.51,18.22,17.91,41.8,19.200000000000003
11,11,1.7634402121976573,1.62,19.98,19.53,42.35,18.03
12,11,1.7803450713018398,1.79,21.76,21.32,42.94,18.09
13,11,1.798821116995667,2.02,23.56,23.34,43.6,19.62
14,11,1.819705075853015,1.83,25.38,25.17,44.33,19.13
15,11,1.8377383335118662,1.98,27.22,27.15,44.99,20.18
16,11,1.8587069690005404,1.59,29.08,28.74,45.71,18.599999999999998
17,11,1.8742689514829294,1.96,30.95,30.7,46.28,19.62
18,11,1.893631031569106,2.04,32.84,32.74,46.99,20.09
19,11,1.9142081665332658,1.91,34.75,34.65,47.72,19.65
20,11,1.9331322734821885,2.0,36.68,36.65,48.4,19.37
21,11,1.952864314974891,1.68,38.63,38.33,49.12,19.41
22,11,1.9694740651442957,1.87,40.6,40.2,49.71,18.22
23,11,1.9877297090501829,1.83,42.59,42.03,50.38,18.259999999999998
24,11,2.0047875660107297,2.24,44.59,44.27,51.03,19.459999999999997
25,11,2.0267624282430923,2.2,46.62,46.47,51.82,18.13
26,11,2.047026956685898,1.77,48.67,48.24,52.6,19.459999999999997
27,11,2.064357768009483,2.24,50.73,50.48,53.22,18.13
28,11,2.0844729867662983,2.22,52.81,52.7,54.01,19.58
