floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.6490976630193208,1.91,1.65,1.91,38.43,18.79
1,13,1.6700516674185342,1.91,3.32,3.82,39.14,18.79
2,13,1.690988087175726,1.71,5.01,5.53,39.85,17.200000000000003
3,13,1.7096721582474042,1.97,6.72,7.5,40.49,17.41
4,13,1.7308383826078284,1.98,8.45,9.48,41.22,18.14
5,13,1.7518403588831226,1.71,10.2,11.19,41.95,18.83
6,13,1.7699420068103737,1.59,11.97,12.78,42.58,18.82
7,13,1.786959655035922,1.65,13.76,14.43,43.17,17.490000000000002
8,13,1.8039777140629798,1.51,15.56,15.94,43.77,18.380000000000003
9,13,1.819524859562479,1.76,17.38,17.7,44.33,19.6
10,13,1.8377492690402686,1.65,19.22,19.35,44.97,19.200000000000003
11,13,1.85514912743183,2.11,21.08,21.46,45.58,18.03
12,13,1.8764215484957338,1.72,22.96,23.18,46.34,18.09
13,13,1.8934657726265747,2.07,24.85,25.25,46.97,19.62
14,13,1.9145031242352792,1.82,26.76,27.07,47.72,19.13
15,13,1.9318529670551372,2.1,28.69,29.17,48.38,20.18
16,13,1.953780473696604,1.98,30.64,31.15,49.14,18.599999999999998
17,13,1.9726346142541638,1.92,32.61,33.07,49.85,19.62
18,13,1.9908231830821395,2.0,34.6,35.07,50.54,20.09
19,13,2.010822702923244,1.84,36.61,36.91,51.26,19.65
20,13,2.028861575835226,2.3,38.64,39.21,51.92,19.37
21,13,2.0508215970294876,2.18,40.69,41.39,52.74,19.41
22,13,2.0723465217797337,1.94,42.76,43.33,53.52,18.22
23,13,2.0907135659993537,1.99,44.85,45.32,54.21,18.259999999999998
24,13,2.108438301412716,1.94,46.96,47.26,54.91,19.459999999999997
25,13,2.1275648820982975,2.1,49.09,49.36,55.6,18.13
26,13,2.146030971148352,2.04,51.24,51.4,56.34,19.459999999999997
27,13,2.1659169730230454,2.14,53.41,53.54,57.06,18.13
28,13,2.184152044999893,2.44,55.59,55.98,57.81,19.58
29,13,2.2056897863844385,2.24,57.8,58.22,58.66,19.8
30,13,2.22744470432156,1.97,60.03,60.19,59.44,18.66
31,13,2.243469389746533,2.33,62.27,62.52,60.13,19.78
32,13,2.26260360453671,2.32,64.53,64.84,60.94,20.229999999999997
33,13,2.2703206132669673,2.2,66.8,67.04,61.74,21.66
34,13,2.300616937192939,2.17,69.1,69.21,62.5,20.48
35,13,2.320185985621272,2.07,71.42,71.28,63.25,20.33
36,13,2.339305799686556,2.27,73.76,73.55,63.96,20.04
37,13,2.3626541632164715,2.21,76.12,75.76,64.74,18.300000000000004
38,13,2.3798167793529275,2.67,78.5,78.43,65.5,19.43
39,13,2.402320801621115,2.25,80.9,80.68,66.41,19.46
40,13,2.417697479587525,2.6,83.32,83.28,67.17,20.2
41,13,2.442956319974429,2.24,85.76,85.52,68.05,19.400000000000006
42,13,2.4598448707923963,2.32,88.22,87.84,68.81,19.820000000000004
43,13,2.480341144447886,2.77,90.7,90.61,69.59,19.480000000000004
44,13,2.4958444098179977,2.78,93.2,93.39,70.52,20.520000000000003
45,13,2.5213044544810375,2.3,95.72,95.69,71.45,20.160000000000004
46,13,2.5182392317910494,2.24,98.24,97.93,72.22,21.550000000000004
47,13,2.53662147817253,2.66,100.78,100.59,72.97,21.490000000000002
48,13,2.5820285202253315,2.83,103.36,103.42,73.85,19.650000000000002
49,13,2.58114894124796,2.51,105.94,105.93,74.79,21.340000000000003
50,13,2.6137042363589997,2.32,108.55,108.25,75.62,20.630000000000003
51,13,2.600832908307693,2.75,111.15,111.0,76.38,21.870000000000005
52,13,2.5518063479952726,2.47,113.7,113.47,77.28,23.36
53,13,2.6506176191077944,2.48,116.35,115.95,78.09,21.47
54,13,2.622469618966453,2.43,118.97,118.38,78.9,22.619999999999997
55,13,2.5670818827245223,2.5,121.54,120.88,79.69,23.900000000000002
56,13,2.655226490987045,2.47,124.2,123.35,80.5,22.61
57,13,2.622314720999113,2.71,126.82,126.06,81.3,23.490000000000002
58,13,2.714122768770492,2.81,129.53,128.87,82.17,22.080000000000002
59,13,2.7315492237225114,2.84,132.26,131.71,83.07,22.1
60,13,2.753659070652015,2.6,135.01,134.31,83.98,22.020000000000003
61,13,2.76855178889607,2.88,137.78,137.19,84.81,22.06
62,13,2.7681420151664633,2.68,140.55,139.87,85.73,22.43
63,13,2.7246097375558804,2.9,143.27,142.77,86.58,23.439999999999998
64,13,2.767244096643931,2.92,146.04,145.69,87.49,23.030000000000005
65,13,2.751775144687182,2.89,148.79,148.58,88.41,23.54
66,13,2.7969718202780856,2.66,151.59,151.24,89.32,23.099999999999998
67,13,2.877755848818554,2.95,154.47,154.19,90.15,21.990000000000002
68,13,2.827243744057039,2.89,157.3,157.08,91.07,23.13
69,13,2.916283834437479,2.94,160.22,160.02,91.97,21.93
70,13,2.8507910874121487,2.9,163.07,162.92,92.88,23.270000000000003
71,13,2.877817423023723,2.77,165.95,165.69,93.78,23.110000000000003
