floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.5770508876927176,1.54,1.58,1.54,36.02,18.79
1,19,1.5945237986503868,1.46,3.17,3.0,36.6,18.79
2,19,1.6110844728320264,1.88,4.78,4.88,37.15,17.200000000000003
3,19,1.6319638520400168,1.51,6.41,6.39,37.85,17.41
4,19,1.6488520878408315,1.39,8.06,7.78,38.42,18.14
5,19,1.6641566225628333,1.88,9.72,9.66,38.94,18.83
6,19,1.6847330949753294,1.59,11.4,11.25,39.64,18.82
7,19,1.702087667012866,1.42,13.1,12.67,40.23,17.490000000000002
8,19,1.7174711095446198,1.9,14.82,14.57,40.76,18.380000000000003
9,19,1.737518511252166,1.59,16.56,16.16,41.46,19.6
10,19,1.754642151084733,1.59,18.31,17.75,42.05,19.200000000000003
11,19,1.7714744633226944,1.61,20.08,19.36,42.63,18.03
12,19,1.7886301138093925,1.74,21.87,21.1,43.23,18.09
13,19,1.806487829070635,1.8,23.68,22.9,43.87,19.62
14,19,1.8253599885569645,2.03,25.51,24.93,44.53,19.13
15,19,1.845597698564878,1.55,27.36,26.48,45.27,20.18
16,19,1.8620701457254323,1.71,29.22,28.19,45.83,18.599999999999998
17,19,1.8792856039932544,1.97,31.1,30.16,46.46,19.62
18,19,1.8986159153452575,2.13,33.0,32.29,47.17,20.09
19,19,1.9205541745906973,1.87,34.92,34.16,47.95,19.65
20,19,1.9391793314437378,1.67,36.86,35.83,48.62,19.37
21,19,1.9558744161258577,1.71,38.82,37.54,49.23,19.41
22,19,1.973024031999793,1.85,40.79,39.39,49.84,18.22
23,19,1.9912647031654573,1.72,42.78,41.11,50.51,18.259999999999998
24,19,2.0072201889860457,2.29,44.79,43.4,51.12,19.459999999999997
25,19,2.0299972728293816,2.3,46.82,45.7,51.94,18.13
26,19,2.051308495764267,2.3,48.87,48.0,52.76,19.459999999999997
27,19,2.073974708305252,1.79,50.94,49.79,53.58,18.13
28,19,2.090040820660694,2.2,53.03,51.99,54.22,19.58
29,19,2.110325717494081,2.04,55.14,54.03,55.0,19.8
30,19,2.130486568356553,1.96,57.27,55.99,55.72,18.66
31,19,2.1473486288138823,1.99,59.42,57.98,56.41,19.78
32,19,2.1644804773579094,2.19,61.58,60.17,57.11,20.229999999999997
33,19,2.174951702443861,2.26,63.75,62.43,57.88,21.66
34,19,2.20374802690547,1.97,65.95,64.4,58.67,20.48
35,19,2.2217617097226627,1.93,68.17,66.33,59.35,20.33
36,19,2.240167630705103,2.18,70.41,68.51,60.03,20.04
37,19,2.2621639882330724,2.05,72.67,70.56,60.78,18.300000000000004
38,19,2.2789412626571997,2.57,74.95,73.13,61.49,19.43
39,19,2.3014527017457542,2.4,77.25,75.53,62.38,19.46
40,19,2.319848291452666,2.5,79.57,78.03,63.21,20.2
41,19,2.344165642900308,2.56,81.91,80.59,64.07,19.400000000000006
42,19,2.364612156238313,2.61,84.27,83.2,64.94,19.820000000000004
43,19,2.387878049007939,2.18,86.66,85.38,65.83,19.480000000000004
44,19,2.4007683509095052,2.17,89.06,87.55,66.57,20.520000000000003
45,19,2.4213669655395047,2.35,91.48,89.9,67.31,20.160000000000004
46,19,2.4238972591145433,2.49,93.9,92.39,68.11,21.550000000000004
47,19,2.444620253364761,2.58,96.34,94.97,68.95,21.490000000000002
48,19,2.484974125466436,2.52,98.82,97.49,69.81,19.650000000000002
49,19,2.4871598605868126,2.56,101.31,100.05,70.66,21.340000000000003
50,19,2.518054670764869,2.79,103.83,102.84,71.51,20.630000000000003
51,19,2.5146394081853893,2.34,106.34,105.18,72.44,21.870000000000005
52,19,2.470632723901556,2.59,108.81,107.77,73.22,23.36
53,19,2.562061047362624,2.27,111.37,110.04,74.08,21.47
54,19,2.538737130813001,2.6,113.91,112.64,74.83,22.619999999999997
55,19,2.4902301603021924,2.57,116.4,115.21,75.68,23.900000000000002
56,19,2.574468825928047,2.6,118.97,117.81,76.53,22.61
57,19,2.54658209744674,2.43,121.52,120.24,77.38,23.490000000000002
58,19,2.631209140786305,2.59,124.15,122.83,78.17,22.080000000000002
59,19,2.648000524614013,2.78,126.8,125.61,79.01,22.1
60,19,2.6702477917833813,2.72,129.47,128.33,79.92,22.020000000000003
61,19,2.6866331473001255,2.45,132.16,130.78,80.79,22.06
62,19,2.685817862996937,2.48,134.85,133.26,81.58,22.43
