floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.6140033090593278,1.68,1.61,1.68,37.25,18.79
1,10,1.634268802265252,1.88,3.24,3.56,37.93,18.79
2,10,1.6568718400454925,1.42,4.9,4.98,38.69,17.200000000000003
3,10,1.673963460144675,1.64,6.57,6.62,39.27,17.41
4,10,1.6932887931234817,1.74,8.26,8.36,39.93,18.14
5,10,1.7136383842275769,1.78,9.97,10.14,40.63,18.83
6,10,1.7342354451131206,1.45,11.7,11.59,41.34,18.82
7,10,1.751101403900853,1.96,13.45,13.55,41.92,17.490000000000002
8,10,1.773445475237535,1.57,15.22,15.12,42.7,18.380000000000003
9,10,1.7911479565338457,1.82,17.01,16.94,43.33,19.6
10,10,1.8117535282851622,2.09,18.82,19.03,44.05,19.200000000000003
11,10,1.835450830282302,2.06,20.66,21.09,44.88,18.03
12,10,1.8585092316171308,1.89,22.52,22.98,45.7,18.09
13,10,1.8787285058070369,1.77,24.4,24.75,46.44,19.62
14,10,1.8984389735404092,1.69,26.3,26.44,47.14,19.13
15,10,1.91590832647689,1.8,28.22,28.24,47.8,20.18
16,10,1.9364784034950377,2.1,30.16,30.34,48.51,18.599999999999998
17,10,1.9584516795336804,1.79,32.12,32.13,49.33,19.62
18,10,1.9770025690151063,2.15,34.1,34.28,50.03,20.09
19,10,2.000287260649869,1.93,36.1,36.21,50.87,19.65
20,10,2.0205165341952824,2.06,38.12,38.27,51.61,19.37
21,10,2.041983731449149,1.98,40.16,40.25,52.41,19.41
22,10,2.063262019652286,2.13,42.22,42.38,53.18,18.22
23,10,2.084861406944139,1.86,44.3,44.24,53.99,18.259999999999998
24,10,2.103155115737924,1.93,46.4,46.17,54.71,19.459999999999997
25,10,2.1236067242451795,1.88,48.52,48.05,55.45,18.13
26,10,2.141578487748544,2.26,50.66,50.31,56.17,19.459999999999997
27,10,2.165132054873781,2.08,52.83,52.39,57.03,18.13
28,10,2.1844114312804233,2.02,55.01,54.41,57.82,19.58
29,10,2.2036273054902242,2.19,57.21,56.6,58.58,19.8
30,10,2.2266707021496566,2.46,59.44,59.06,59.41,18.66
31,10,2.2488339398926596,2.05,61.69,61.11,60.34,19.78
32,10,2.2669065377097626,2.41,63.96,63.52,61.11,20.229999999999997
33,10,2.276885779029902,2.32,66.24,65.84,62.01,21.66
