floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.5509804970362684,1.29,1.55,1.29,35.16,18.79
1,18,1.566161555049098,1.6,3.12,2.89,35.66,18.79
2,18,1.5846560764931492,1.37,4.7,4.26,36.27,17.200000000000003
3,18,1.6005926396536814,1.53,6.3,5.79,36.8,17.41
4,18,1.6182290252408797,1.38,7.92,7.17,37.39,18.14
5,18,1.6339675748923785,1.75,9.55,8.92,37.92,18.83
6,18,1.6538268820964457,1.58,11.2,10.5,38.59,18.82
7,18,1.6716075196709848,1.41,12.87,11.91,39.19,17.490000000000002
8,18,1.6874159177786017,1.91,14.56,13.82,39.73,18.380000000000003
9,18,1.708235183111704,1.62,16.27,15.44,40.45,19.6
10,18,1.726346567090159,1.62,18.0,17.06,41.07,19.200000000000003
11,18,1.7441479083827043,1.91,19.74,18.97,41.68,18.03
12,18,1.7648711251564169,1.73,21.5,20.7,42.4,18.09
13,18,1.7831569035836405,1.6,23.28,22.3,43.05,19.62
14,18,1.8007022323202886,2.04,25.08,24.34,43.66,19.13
15,18,1.8216895716148178,1.89,26.9,26.23,44.42,20.18
16,18,1.842412414590836,1.89,28.74,28.12,45.13,18.599999999999998
17,18,1.8619796609825974,1.91,30.6,30.03,45.84,19.62
18,18,1.881419413682903,2.13,32.48,32.16,46.55,20.09
19,18,1.9037018530755323,1.78,34.38,33.94,47.34,19.65
20,18,1.922115074118229,1.92,36.3,35.86,48.0,19.37
21,18,1.9419002309812934,2.11,38.24,37.97,48.72,19.41
22,18,1.9637333500061689,2.07,40.2,40.04,49.5,18.22
23,18,1.9844640964031421,1.81,42.18,41.85,50.26,18.259999999999998
24,18,2.0018124776007773,2.21,44.18,44.06,50.92,19.459999999999997
25,18,2.0246045594475492,1.86,46.2,45.92,51.74,18.13
26,18,2.0422051667324443,1.95,48.24,47.87,52.42,19.459999999999997
27,18,2.0619503426456265,1.92,50.3,49.79,53.13,18.13
28,18,2.079694895358675,2.16,52.38,51.95,53.83,19.58
29,18,2.100039885404652,2.19,54.48,54.14,54.61,19.8
30,18,2.122314862426929,2.33,56.6,56.47,55.41,18.66
31,18,2.143166978247731,1.91,58.74,58.38,56.25,19.78
32,18,2.160071699946024,2.06,60.9,60.44,56.94,20.229999999999997
33,18,2.1699322101905625,1.88,63.07,62.32,57.68,21.66
34,18,2.195805680011768,2.32,65.27,64.64,58.36,20.48
35,18,2.2176737211879334,2.24,67.49,66.88,59.19,20.33
36,18,2.2391468680814546,2.54,69.73,69.42,59.99,20.04
37,18,2.2649831206449473,2.21,71.99,71.63,60.89,18.300000000000004
38,18,2.283770434397128,2.39,74.27,74.02,61.68,19.43
39,18,2.304993560533707,2.39,76.57,76.41,62.52,19.46
40,18,2.3238457313817693,2.59,78.89,79.0,63.37,20.2
41,18,2.349430074031848,2.36,81.24,81.36,64.28,19.400000000000006
42,18,2.3688379994389224,2.6,83.61,83.96,65.11,19.820000000000004
43,18,2.392594108594642,2.45,86.0,86.41,66.02,19.480000000000004
44,18,2.4083127286037005,2.66,88.41,89.07,66.88,20.520000000000003
45,18,2.4333182567944758,2.37,90.84,91.44,67.8,20.160000000000004
46,18,2.435991744976156,2.19,93.28,93.63,68.63,21.550000000000004
47,18,2.4545900000553744,2.67,95.73,96.3,69.38,21.490000000000002
48,18,2.4970964262406965,2.7,98.23,99.0,70.31,19.650000000000002
49,18,2.5002947868422742,2.62,100.73,101.62,71.23,21.340000000000003
50,18,2.5326385074533238,2.62,103.26,104.24,72.13,20.630000000000003
51,18,2.527708499518287,2.66,105.79,106.9,73.03,21.870000000000005
52,18,2.4852006894691123,2.61,108.28,109.51,73.94,23.36
53,18,2.578592502837243,2.54,110.86,112.05,74.82,21.47
54,18,2.55643100787621,2.51,113.42,114.56,75.68,22.619999999999997
55,18,2.5066893290526173,2.51,115.93,117.07,76.53,23.900000000000002
56,18,2.591952564225861,2.67,118.52,119.74,77.38,22.61
57,18,2.5639481489379343,2.34,121.08,122.08,78.27,23.490000000000002
58,18,2.6498610048216564,2.36,123.73,124.44,79.06,22.080000000000002
59,18,2.6654818804001263,2.9,126.4,127.34,79.85,22.1
60,18,2.688733752375157,2.44,129.09,129.78,80.81,22.020000000000003
61,18,2.7037319518221103,2.9,131.79,132.68,81.62,22.06
62,18,2.7058636216302534,2.98,134.5,135.66,82.58,22.43
63,18,2.668187293780673,2.79,137.17,138.45,83.56,23.439999999999998
64,18,2.710234432525431,2.96,139.88,141.41,84.48,23.030000000000005
65,18,2.6973144700804834,2.81,142.58,144.22,85.45,23.54
66,18,2.741713117734233,2.67,145.32,146.89,86.36,23.099999999999998
67,18,2.8202795273761376,2.56,148.14,149.45,87.23,21.990000000000002
68,18,2.7716877108807556,2.83,150.91,152.28,88.06,23.13
69,18,2.8578827831129288,3.15,153.77,155.43,88.98,21.93
70,18,2.798335735424387,3.06,156.57,158.49,89.99,23.270000000000003
71,18,2.826716168474386,3.04,159.4,161.53,90.97,23.110000000000003
72,18,2.856370576053125,2.83,162.26,164.36,91.95,22.93
73,18,2.9013933954955187,2.63,165.16,166.99,92.85,22.48
74,18,2.8780278962953174,2.71,168.04,169.7,93.68,23.08
75,18,2.84832968110498,3.05,170.89,172.75,94.54,23.73
76,18,2.95874774108187,2.83,173.85,175.58,95.5,22.35
77,18,2.9694739941297943,2.72,176.82,178.3,96.39,22.44
78,18,3.062778428564933,2.81,179.88,181.11,97.25,21.05
79,18,3.0460055902357617,3.02,182.93,184.13,98.12,21.71
80,18,3.055502274632811,3.17,185.99,187.3,99.06,21.85
