floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
75,2,2.915292892889663,2.98,174.3,176.05,98.4,23.73
76,2,3.02972016698857,2.78,177.33,178.83,99.37,22.35
77,2,3.0399734395299234,3.0,180.37,181.83,100.27,22.44
78,2,3.140626007800997,2.97,183.51,184.8,101.24,21.05
79,2,3.122253811105919,3.19,186.63,187.99,102.2,21.71
80,2,3.1322436264167117,3.22,189.76,191.21,103.22,21.85
81,2,3.2163450546407737,3.2,192.98,194.41,104.25,20.68
82,2,3.1759595824689315,2.97,196.16,197.38,105.27,21.750000000000004
83,2,3.1035762545338974,3.16,199.26,200.54,106.21,23.000000000000004
84,2,3.1668379984129134,3.18,202.43,203.72,107.2,22.380000000000006
85,2,3.209440324669559,3.16,205.64,206.88,108.2,22.03
86,2,3.1081306425146233,3.21,208.75,210.09,109.19,23.580000000000002
87,2,3.20570470784283,3.05,211.96,213.14,110.19,22.549999999999997
88,2,3.127033080541782,2.84,215.09,215.98,111.14,23.740000000000002
89,2,3.220364372504016,3.0,218.31,218.98,112.02,22.759999999999998
90,2,3.2701491912714746,3.17,221.58,222.15,112.94,22.32
