floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.6041270684321385,1.44,1.6,1.44,36.92,18.79
1,6,1.6211689037116976,1.47,3.22,2.91,37.49,18.79
2,6,1.638804194427955,1.51,4.86,4.42,38.08,17.200000000000003
3,6,1.656571160525102,1.7,6.52,6.12,38.68,17.41
4,6,1.676577163265476,1.47,8.2,7.59,39.36,18.14
5,6,1.693514964319961,1.88,9.89,9.47,39.94,18.83
6,6,1.7150938845350245,1.78,11.61,11.25,40.68,18.82
7,6,1.7355081193184165,1.47,13.35,12.72,41.38,17.490000000000002
8,6,1.752189957650561,1.65,15.1,14.37,41.96,18.380000000000003
9,6,1.7705877228162274,1.98,16.87,16.35,42.61,19.6
10,6,1.7929988366139444,1.52,18.66,17.87,43.39,19.200000000000003
11,6,1.8099830538037518,1.72,20.47,19.59,43.98,18.03
12,6,1.8289512148073037,1.77,22.3,21.36,44.65,18.09
13,6,1.8479686981141712,1.55,24.15,22.91,45.34,19.62
14,6,1.8650025905377074,2.1,26.02,25.01,45.94,19.13
15,6,1.8871572959281666,2.18,27.91,27.19,46.76,20.18
16,6,1.9113612038981236,2.1,29.82,29.29,47.6,18.599999999999998
17,6,1.9332398728380662,2.12,31.75,31.41,48.41,19.62
18,6,1.9552286192993968,1.7,33.71,33.11,49.23,20.09
19,6,1.973424732944215,2.19,35.68,35.3,49.88,19.65
20,6,1.9964678904274469,2.11,37.68,37.41,50.72,19.37
21,6,2.0180579769743376,1.98,39.7,39.39,51.52,19.41
22,6,2.0391261338466267,1.87,41.74,41.26,52.28,18.22
23,6,2.0581653518916623,2.13,43.8,43.39,52.99,18.259999999999998
24,6,2.0790363534642067,2.14,45.88,45.53,53.8,19.459999999999997
25,6,2.1011130872194896,2.05,47.98,47.58,54.6,18.13
26,6,2.1208290293936325,1.92,50.1,49.5,55.38,19.459999999999997
27,6,2.1407345161191706,2.13,52.24,51.63,56.1,18.13
28,6,2.1604847256505,2.34,54.4,53.97,56.9,19.58
29,6,2.182690236539751,2.18,56.58,56.15,57.77,19.8
30,6,2.205465752100253,2.49,58.79,58.64,58.59,18.66
31,6,2.227593415319122,2.28,61.02,60.92,59.51,19.78
32,6,2.2478899815084934,2.01,63.27,62.93,60.36,20.229999999999997
33,6,2.2547041177018667,2.36,65.52,65.29,61.1,21.66
34,6,2.287348800065312,2.21,67.81,67.5,61.97,20.48
35,6,2.3084470216163675,2.22,70.12,69.72,62.78,20.33
36,6,2.330317795746409,2.11,72.45,71.83,63.6,20.04
37,6,2.353350041007117,2.4,74.8,74.23,64.37,18.300000000000004
38,6,2.37359077715493,2.32,77.17,76.55,65.25,19.43
39,6,2.394390158355423,2.1,79.56,78.65,66.09,19.46
40,6,2.4098735836295915,2.31,81.97,80.96,66.85,20.2
41,6,2.4341044809430286,2.29,84.4,83.25,67.69,19.400000000000006
42,6,2.452533876008074,2.35,86.85,85.6,68.51,19.820000000000004
43,6,2.474736739787817,2.58,89.32,88.18,69.36,19.480000000000004
44,6,2.4901322683617355,2.38,91.81,90.56,70.28,20.520000000000003
45,6,2.5136629746323385,2.66,94.32,93.22,71.13,20.160000000000004
46,6,2.515072137189354,2.37,96.84,95.59,72.08,21.550000000000004
47,6,2.535493528591648,2.34,99.38,97.93,72.92,21.490000000000002
48,6,2.57965051507114,2.86,101.96,100.79,73.75,19.650000000000002
49,6,2.5804759718874095,2.51,104.54,103.3,74.76,21.340000000000003
50,6,2.6141638233066367,2.37,107.15,105.67,75.64,20.630000000000003
51,6,2.6027726225887826,2.55,109.75,108.22,76.47,21.870000000000005
52,6,2.5533827214083193,2.48,112.3,110.7,77.36,23.36
53,6,2.6536645708765296,2.94,114.95,113.64,78.23,21.47
54,6,2.6295564705903436,2.34,117.58,115.98,79.25,22.619999999999997
55,6,2.574073803872769,2.59,120.15,118.57,80.06,23.900000000000002
56,6,2.6642394519348525,2.73,122.81,121.3,80.95,22.61
57,6,2.6335486161933317,2.39,125.44,123.69,81.89,23.490000000000002
58,6,2.7251400436102697,2.45,128.17,126.14,82.71,22.080000000000002
59,6,2.7412732735532055,2.93,130.91,129.07,83.55,22.1
60,6,2.765185803473618,2.63,133.68,131.7,84.55,22.020000000000003
61,6,2.7811899243675824,2.84,136.46,134.54,85.44,22.06
62,6,2.78122485343465,3.03,139.24,137.57,86.4,22.43
63,6,2.7401256059978816,2.96,141.98,140.53,87.42,23.439999999999998
64,6,2.784650844040971,2.54,144.76,143.07,88.42,23.030000000000005
65,6,2.76742697817096,2.88,147.53,145.95,89.27,23.54
66,6,2.8137701647476403,3.09,150.34,149.04,90.23,23.099999999999998
67,6,2.899137630581932,2.74,153.24,151.78,91.25,21.990000000000002
68,6,2.847130693911689,2.78,156.09,154.56,92.16,23.13
69,6,2.9376942664703876,2.88,159.03,157.44,93.08,21.93
70,6,2.8712576131366108,3.04,161.9,160.48,94.02,23.270000000000003
71,6,2.9001212360013566,3.17,164.8,163.65,95.02,23.110000000000003
72,6,2.9308799411430524,3.12,167.73,166.77,96.05,22.93
73,6,2.9793387829593274,2.9,170.71,169.67,97.07,22.48
74,6,2.9554262626215775,2.9,173.67,172.57,98.01,23.08
75,6,2.9245593795019125,2.8,176.59,175.37,98.94,23.73
76,6,3.0382394023226253,3.07,179.63,178.44,99.84,22.35
77,6,3.0500301441866142,2.9,182.68,181.34,100.83,22.44
78,6,3.1504505041838295,3.32,185.83,184.66,101.75,21.05
79,6,3.133508581587377,3.17,188.96,187.83,102.81,21.71
80,6,3.1429905645681675,3.31,192.1,191.14,103.81,21.85
81,6,3.227959175333603,3.02,195.33,194.16,104.85,20.68
82,6,3.185563661861757,3.44,198.52,197.6,105.8,21.750000000000004
83,6,3.1149783642236653,3.22,201.63,200.82,106.88,23.000000000000004
84,6,3.178667620419649,2.91,204.81,203.73,107.88,22.380000000000006
