floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
44,15,2.7941474669999993,2.68,103.66,103.57,77.45,16.46
45,15,2.790609135949999,2.8,106.45,106.37,78.43,17.01
46,15,2.8278348517499996,3.09,109.28,109.46,79.45,16.430000000000003
47,15,2.9222329374499996,2.95,112.2,112.41,80.57,13.93
48,15,2.9263965119499984,2.95,115.13,115.36,81.63,14.449999999999998
49,15,2.8917159154999994,2.7,118.02,118.06,82.7,16.03
50,15,2.9107017452999995,2.96,120.93,121.02,83.66,15.889999999999997
51,15,2.9056757152,2.65,123.84,123.67,84.72,16.4
52,15,3.006184689199999,3.17,126.85,126.84,85.67,13.899999999999999
53,15,2.9607243515499997,2.78,129.81,129.62,86.79,15.689999999999998
54,15,3.017703467699999,3.25,132.83,132.87,87.77,14.48
55,15,2.9833732131999997,2.85,135.81,135.72,88.92,15.780000000000001
56,15,3.0588075718,3.16,138.87,138.88,89.91,14.100000000000001
57,15,3.0733930852000007,3.11,141.94,141.99,91.02,14.080000000000002
58,15,3.0934776279999987,3.05,145.03,145.04,92.1,13.879999999999999
59,15,3.0010105027999994,2.94,148.03,147.98,93.16,16.380000000000003
60,15,3.095138200449999,2.96,151.13,150.94,94.17,14.45
61,15,3.0393408320499993,3.28,154.17,154.22,95.19,15.950000000000003
62,15,2.985445816799999,2.7,157.16,156.92,96.31,17.18
63,15,3.0391276206999995,3.04,160.2,159.96,97.23,16.28
64,15,2.9871428303,2.92,163.19,162.88,98.26,17.37
65,15,3.0135579374999995,3.17,166.2,166.05,99.25,17.0
66,15,3.046549391199999,2.82,169.25,168.87,100.32,16.51
67,15,3.040881691199999,2.88,172.29,171.75,101.27,16.7
68,15,3.127559638949999,3.21,175.42,174.96,102.23,15.170000000000002
69,15,3.163336495499999,3.17,178.58,178.13,103.3,14.570000000000002
70,15,3.211309500499999,3.35,181.79,181.48,104.35,13.680000000000005
71,15,3.2021297302999985,3.3,184.99,184.78,105.46,14.010000000000002
72,15,3.167390234799999,3.36,188.16,188.14,106.54,14.8
73,15,3.2409277929999987,3.04,191.4,191.18,107.65,13.420000000000002
74,15,3.1518773047999997,3.18,194.55,194.36,108.64,15.21
75,15,3.1789357149499993,3.4,197.73,197.76,109.67,14.769999999999996
76,15,3.159616989949999,3.12,200.89,200.88,110.77,15.149999999999995
77,15,3.0225412191999985,3.03,203.91,203.91,111.78,17.319999999999997
78,15,3.0052807062499993,2.89,206.92,206.8,112.75,17.55
79,15,3.101765704449999,3.08,210.02,209.88,113.67,16.11
80,15,3.075444818249999,3.19,213.1,213.07,114.65,16.490000000000002
