floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7435117819999997,1.96,1.74,1.96,38.0,15.59
1,7,1.7715484137999995,1.82,3.51,3.78,38.76,15.59
2,7,1.7919396222999997,1.88,5.3,5.66,39.46,14.77
3,7,1.8251004932999995,1.55,7.13,7.21,40.19,16.4
4,7,1.8412524360499998,1.98,8.97,9.19,40.79,14.829999999999997
5,7,1.8657499824999992,1.76,10.84,10.95,41.55,14.399999999999999
6,7,1.8926141452,2.11,12.73,13.06,42.22,14.8
7,7,1.9232431664499996,1.99,14.65,15.05,43.03,15.309999999999999
8,7,1.9497639440499994,1.75,16.6,16.8,43.79,15.989999999999998
9,7,1.9718367817499998,1.76,18.57,18.56,44.45,16.07
10,7,1.9933670031999993,1.75,20.56,20.31,45.12,16.299999999999997
11,7,2.0156094577,2.05,22.58,22.36,45.78,16.15
12,7,2.0384289688,1.84,24.62,24.2,46.56,16.61
13,7,2.0603422682499994,1.89,26.68,26.09,47.25,16.61
14,7,2.0871336257999995,2.1,28.77,28.19,47.96,15.89
15,7,2.0972092269999996,2.13,30.87,30.32,48.75,17.54
16,7,2.1350473707499997,2.27,33.01,32.59,49.55,16.209999999999997
17,7,2.1579899799999995,2.37,35.17,34.96,50.4,16.549999999999997
18,7,2.1926527591999996,2.16,37.36,37.12,51.28,15.539999999999996
19,7,2.2096959112,2.06,39.57,39.18,52.08,16.379999999999992
20,7,2.2384872268,2.15,41.81,41.33,52.84,15.699999999999992
21,7,2.2496897218,2.17,44.06,43.5,53.64,16.789999999999996
22,7,2.2793359157999995,2.22,46.34,45.72,54.44,16.25
23,7,2.2950185595,2.54,48.64,48.26,55.25,16.759999999999998
24,7,2.3167549641999994,2.25,50.96,50.51,56.18,16.98
25,7,2.358136075,2.32,53.32,52.83,57.0,15.649999999999999
26,7,2.3608932979999997,2.08,55.68,54.91,57.85,16.98
27,7,2.4097775049999997,2.38,58.09,57.29,58.6,14.950000000000003
28,7,2.4338598282999993,2.6,60.52,59.89,59.46,14.89
29,7,2.4579748619999995,2.36,62.98,62.25,60.4,14.989999999999998
30,7,2.46728616825,2.64,65.45,64.89,61.25,15.889999999999997
31,7,2.4773773770000003,2.34,67.93,67.23,62.2,16.61
32,7,2.526940340949999,2.82,70.46,70.05,63.03,14.930000000000001
33,7,2.5529809647999997,2.74,73.01,72.79,64.04,14.880000000000003
34,7,2.5838439425499993,2.78,75.59,75.57,65.01,14.390000000000004
35,7,2.610887242,2.42,78.2,77.99,66.0,14.190000000000001
36,7,2.5964709207499994,2.74,80.8,80.73,66.85,16.11
37,7,2.64080817505,2.8,83.44,83.53,67.81,15.010000000000002
38,7,2.6480806483,2.42,86.09,85.95,68.79,15.72
39,7,2.6889846367999994,2.47,88.78,88.42,69.64,14.64
40,7,2.6726930544999985,2.62,91.45,91.04,70.5,16.189999999999998
41,7,2.7041186640499992,2.71,94.15,93.75,71.41,15.69
42,7,2.7372891832499993,2.83,96.89,96.58,72.35,15.11
43,7,2.703298526199999,2.82,99.59,99.4,73.32,17.01
44,7,2.738578645799999,2.99,102.33,102.39,74.29,16.46
45,7,2.739007316199999,2.6,105.07,104.99,75.32,17.01
46,7,2.773734133,2.97,107.84,107.96,76.2,16.430000000000003
47,7,2.860487847049999,3.11,110.7,111.07,77.21,13.93
48,7,2.867987699949999,2.93,113.57,114.0,78.27,14.449999999999998
49,7,2.83840901675,3.0,116.41,117.0,79.25,16.03
50,7,2.859392226299999,2.92,119.27,119.92,80.26,15.889999999999997
51,7,2.8565141728,3.11,122.13,123.03,81.24,16.4
52,7,2.9523121651999995,3.21,125.08,126.24,82.28,13.899999999999999
53,7,2.91347528075,2.67,127.99,128.91,83.35,15.689999999999998
54,7,2.966841455699999,3.17,130.96,132.08,84.23,14.48
55,7,2.9373230271999993,2.72,133.9,134.8,85.28,15.780000000000001
56,7,3.0075583891999993,2.82,136.91,137.62,86.17,14.100000000000001
57,7,3.0215818179999996,3.04,139.93,140.66,87.1,14.080000000000002
58,7,3.0418032843000002,2.98,142.97,143.64,88.09,13.879999999999999
59,7,2.9594827917999997,2.83,145.93,146.47,89.06,16.380000000000003
60,7,3.0472737614499996,3.26,148.98,149.73,89.97,14.45
61,7,2.99970108645,3.2,151.98,152.93,91.03,15.950000000000003
62,7,2.9519232617999998,3.23,154.93,156.16,92.06,17.18
63,7,3.005104024299999,3.05,157.94,159.21,93.09,16.28
64,7,2.958832583300001,2.76,160.9,161.97,94.06,17.37
65,7,2.985057760799998,3.24,163.89,165.21,94.94,17.0
66,7,3.018117377949999,3.26,166.91,168.47,95.97,16.51
67,7,3.01579305,2.99,169.93,171.46,97.0,16.7
68,7,3.0984430442999993,3.26,173.03,174.72,97.94,15.170000000000002
69,7,3.1337708748,3.11,176.16,177.83,98.96,14.570000000000002
70,7,3.179853951699999,2.89,179.34,180.72,99.93,13.680000000000005
71,7,3.1727825886999983,3.35,182.51,184.07,100.82,14.010000000000002
72,7,3.1435774587999994,2.94,185.65,187.01,101.86,14.8
73,7,3.2124544081999984,2.93,188.86,189.94,102.77,13.420000000000002
74,7,3.133227851949999,3.21,191.99,193.15,103.67,15.21
75,7,3.16059747925,3.36,195.15,196.51,104.65,14.769999999999996
76,7,3.1454061204500006,3.36,198.3,199.87,105.67,15.149999999999995
77,7,3.0208787743,3.14,201.32,203.01,106.69,17.319999999999997
78,7,3.0070958037999995,3.24,204.33,206.25,107.64,17.55
79,7,3.0993492255499993,3.16,207.43,209.41,108.61,16.11
80,7,3.0771860817999994,2.85,210.51,212.26,109.56,16.490000000000002
