floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7803428069999994,1.53,1.78,1.53,39.0,15.59
1,19,1.8036554117999994,1.99,3.58,3.52,39.64,15.59
2,19,1.8291554609499994,1.75,5.41,5.27,40.47,14.77
3,19,1.8604663199999998,2.12,7.27,7.39,41.2,16.4
4,19,1.8877789111999999,1.66,9.16,9.05,42.08,14.829999999999997
5,19,1.9094302927999998,1.7,11.07,10.75,42.76,14.399999999999999
6,19,1.9368611076999995,1.7,13.01,12.45,43.47,14.8
7,19,1.9626464969499995,1.68,14.97,14.13,44.17,15.309999999999999
8,19,1.9857078923000002,1.77,16.96,15.9,44.86,15.989999999999998
9,19,2.00965849905,1.91,18.97,17.81,45.59,16.07
10,19,2.0341310281999996,1.76,21.0,19.57,46.37,16.299999999999997
11,19,2.0580609705499997,2.01,23.06,21.58,47.09,16.15
12,19,2.0810827385499997,2.13,25.14,23.71,47.91,16.61
13,19,2.10778532145,2.33,27.25,26.04,48.77,16.61
14,19,2.142489700199999,1.85,29.39,27.89,49.72,15.89
15,19,2.1478000557999994,2.42,31.54,30.31,50.46,17.54
16,19,2.192401206799999,2.12,33.73,32.43,51.44,16.209999999999997
17,19,2.2139702585499994,2.11,35.94,34.54,52.29,16.549999999999997
18,19,2.2486451017999993,2.21,38.19,36.75,53.14,15.539999999999996
19,19,2.2658207902,2.27,40.46,39.02,54.02,16.379999999999992
20,19,2.2993721872,2.35,42.76,41.37,54.93,15.699999999999992
21,19,2.3112292872999993,2.13,45.07,43.5,55.86,16.789999999999996
22,19,2.3421702324999996,2.36,47.41,45.86,56.7,16.25
23,19,2.3593341048000003,2.47,49.77,48.33,57.64,16.759999999999998
24,19,2.3805240447999996,2.19,52.15,50.52,58.61,16.98
25,19,2.4248947039499993,2.21,54.57,52.73,59.47,15.649999999999999
26,19,2.423897921199999,2.28,56.99,55.01,60.33,16.98
27,19,2.4803393924499986,2.22,59.47,57.23,61.23,14.950000000000003
28,19,2.503446801049999,2.35,61.97,59.58,62.09,14.89
29,19,2.525345346999999,2.24,64.5,61.82,63.0,14.989999999999998
30,19,2.53193371195,2.73,67.03,64.55,63.87,15.889999999999997
31,19,2.5413812482000004,2.57,69.57,67.12,64.92,16.61
32,19,2.59778112655,2.79,72.17,69.91,65.91,14.930000000000001
33,19,2.6239198132,2.59,74.79,72.5,66.98,14.880000000000003
34,19,2.6551413589499995,2.45,77.45,74.95,67.97,14.390000000000004
35,19,2.6798875945,2.45,80.13,77.4,68.9,14.190000000000001
36,19,2.6609008004499985,2.77,82.79,80.17,69.83,16.11
37,19,2.7087075031999994,2.47,85.5,82.64,70.88,15.010000000000002
38,19,2.7115142383,2.45,88.21,85.09,71.81,15.72
39,19,2.755549447699999,2.79,90.97,87.88,72.73,14.64
40,19,2.7372151316999993,2.84,93.71,90.72,73.78,16.189999999999998
41,19,2.7714702298000002,2.94,96.48,93.66,74.84,15.69
42,19,2.807665055949999,2.67,99.29,96.33,75.93,15.11
43,19,2.766151628199999,2.58,102.06,98.91,76.92,17.01
44,19,2.8011618072,3.01,104.86,101.92,77.87,16.46
45,19,2.799237648699999,2.54,107.66,104.46,78.98,17.01
46,19,2.835070654049999,2.61,110.5,107.07,79.91,16.430000000000003
47,19,2.9273006772999994,3.07,113.43,110.14,80.86,13.93
48,19,2.932160033699999,2.88,116.36,113.02,81.98,14.449999999999998
49,19,2.89650672845,2.67,119.26,115.69,83.03,16.03
50,19,2.915377754549999,3.08,122.18,118.77,83.99,15.889999999999997
51,19,2.910681629999999,3.13,125.09,121.9,85.1,16.4
52,19,3.014389820199999,3.13,128.1,125.03,86.22,13.899999999999999
53,19,2.9677366673000005,3.04,131.07,128.07,87.34,15.689999999999998
54,19,3.0263698331999995,3.01,134.1,131.08,88.42,14.48
55,19,2.9899916427999984,3.0,137.09,134.08,89.49,15.780000000000001
56,19,3.066885094999999,2.81,140.16,136.89,90.55,14.100000000000001
