floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.8166798319999997,2.0,1.82,2.0,40.0,15.59
1,6,1.8439655837999995,1.65,3.66,3.65,40.76,15.59
2,6,1.8622550046999995,2.0,5.52,5.65,41.38,14.77
3,6,1.8929282988,2.04,7.41,7.69,42.14,16.4
4,6,1.9169265204999997,2.04,9.33,9.73,42.9,14.829999999999997
5,6,1.9418042616999995,2.0,11.27,11.73,43.67,14.399999999999999
6,6,1.9699725691999996,2.17,13.24,13.9,44.42,14.8
7,6,1.998708677449999,2.23,15.24,16.13,45.23,15.309999999999999
8,6,2.0253460343,2.01,17.27,18.14,46.06,15.989999999999998
9,6,2.0494232095499996,1.83,19.32,19.97,46.81,16.07
10,6,2.0699999578,2.16,21.39,22.13,47.49,16.299999999999997
11,6,2.0958889702000003,2.04,23.49,24.17,48.28,16.15
12,6,2.1160933307999996,2.17,25.61,26.34,49.04,16.61
13,6,2.1404982228,1.95,27.75,28.29,49.84,16.61
14,6,2.16806414575,1.98,29.92,30.27,50.55,15.89
15,6,2.1715475591999995,1.91,32.09,32.18,51.28,17.54
16,6,2.2084639037,1.92,34.3,34.1,51.98,16.209999999999997
17,6,2.2253021122,2.33,36.53,36.43,52.68,16.549999999999997
18,6,2.2598741512,2.16,38.79,38.59,53.52,15.539999999999996
19,6,2.2740508568,2.54,41.06,41.13,54.31,16.379999999999992
20,6,2.3079345561999998,2.16,43.37,43.29,55.23,15.699999999999992
21,6,2.31529955755,2.32,45.69,45.61,56.01,16.789999999999996
22,6,2.3459796317999992,2.26,48.04,47.87,56.84,16.25
23,6,2.3595972795,2.07,50.4,49.94,57.65,16.759999999999998
24,6,2.3748708037999995,2.62,52.77,52.56,58.39,16.98
25,6,2.421191385449999,2.44,55.19,55.0,59.33,15.649999999999999
26,6,2.4206707179999998,2.38,57.61,57.38,60.2,16.98
27,6,2.4753562748,2.5,60.09,59.88,61.04,14.950000000000003
28,6,2.4990520791999997,2.31,62.59,62.19,61.92,14.89
29,6,2.5187585732999995,2.48,65.11,64.67,62.74,14.989999999999998
30,6,2.525669866049999,2.34,67.64,67.01,63.61,15.889999999999997
31,6,2.5301210359499993,2.62,70.17,69.63,64.43,16.61
32,6,2.584327431749999,2.87,72.75,72.5,65.35,14.930000000000001
33,6,2.609078090499999,2.65,75.36,75.15,66.35,14.880000000000003
34,6,2.6386712374499988,2.4,78.0,77.55,67.27,14.390000000000004
35,6,2.6612679744999994,2.61,80.66,80.16,68.1,14.190000000000001
36,6,2.643396336999999,2.77,83.3,82.93,69.0,16.11
37,6,2.6888483878000002,2.56,85.99,85.49,69.96,15.010000000000002
38,6,2.6916310327999997,2.96,88.68,88.45,70.84,15.72
39,6,2.7370728444999988,2.61,91.42,91.06,71.85,14.64
40,6,2.7173323232999986,2.97,94.14,94.03,72.74,16.189999999999998
41,6,2.75069696075,2.76,96.89,96.79,73.75,15.69
42,6,2.7838118621999994,2.57,99.67,99.36,74.68,15.11
43,6,2.7429871407499986,2.61,102.41,101.97,75.55,17.01
44,6,2.7767498472000005,3.0,105.19,104.97,76.43,16.46
45,6,2.774538080949999,2.95,107.96,107.92,77.43,17.01
46,6,2.8112538756999994,2.68,110.77,110.6,78.42,16.430000000000003
47,6,2.8997320905499993,2.83,113.67,113.43,79.31,13.93
48,6,2.9030820812499987,2.85,116.57,116.28,80.25,14.449999999999998
49,6,2.8692614779999994,2.96,119.44,119.24,81.2,16.03
50,6,2.8889190404499994,2.96,122.33,122.2,82.17,15.889999999999997
51,6,2.8842371925,3.03,125.21,125.23,83.15,16.4
52,6,2.982573453799999,3.23,128.19,128.46,84.14,13.899999999999999
53,6,2.9394752075499997,2.89,131.13,131.35,85.19,15.689999999999998
54,6,2.9949099276999984,2.86,134.12,134.21,86.13,14.48
55,6,2.9606598418,3.16,137.08,137.37,87.06,15.780000000000001
56,6,3.034594439199999,2.9,140.11,140.27,88.08,14.100000000000001
57,6,3.0477748513,2.91,143.16,143.18,89.01,14.080000000000002
58,6,3.066630080799999,2.77,146.23,145.95,89.94,13.879999999999999
59,6,2.9784292612,2.74,149.21,148.69,90.83,16.380000000000003
60,6,3.0680448074999997,2.9,152.28,151.59,91.7,14.45
61,6,3.0158611706999987,2.74,155.3,154.33,92.62,15.950000000000003
62,6,2.9641986678,3.11,158.26,157.44,93.49,17.18
63,6,3.0173859967,2.77,161.28,160.21,94.47,16.28
64,6,2.968383655299999,2.94,164.25,163.15,95.34,17.37
65,6,2.9947612127999985,2.83,167.24,165.98,96.26,17.0
66,6,3.0266835973,2.98,170.27,168.96,97.14,16.51
67,6,3.022925627199999,3.1,173.29,172.06,98.07,16.7
68,6,3.1067025029499993,2.89,176.4,174.95,99.03,15.170000000000002
69,6,3.1411122011999986,3.34,179.54,178.29,99.92,14.570000000000002
70,6,3.1879695205,3.0,182.73,181.29,100.95,13.680000000000005
71,6,3.1803547109499983,3.34,185.91,184.63,101.87,14.010000000000002
72,6,3.1497469012999995,3.15,189.06,187.78,102.89,14.8
73,6,3.219769582999998,3.5,192.28,191.28,103.85,13.420000000000002
74,6,3.139023258549999,2.99,195.42,194.27,104.91,15.21
75,6,3.16594096705,2.96,198.59,197.23,105.81,14.769999999999996
76,6,3.1493116075,3.13,201.74,200.36,106.7,15.149999999999995
77,6,3.022149334699999,3.11,204.76,203.47,107.63,17.319999999999997
78,6,3.0077211507999992,3.02,207.77,206.49,108.56,17.55
79,6,3.1006390452999995,2.96,210.87,209.45,109.46,16.11
80,6,3.077749612299999,3.03,213.95,212.48,110.34,16.490000000000002
