floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7803428069999994,1.59,1.78,1.59,39.0,15.59
1,13,1.8025671535499999,1.98,3.58,3.57,39.61,15.59
2,13,1.8258596496999997,1.65,5.41,5.22,40.38,14.77
3,13,1.8538518253,1.9,7.26,7.12,41.01,16.4
4,13,1.8755959002999996,2.08,9.14,9.2,41.74,14.829999999999997
5,13,1.9015422147999996,2.01,11.04,11.21,42.54,14.399999999999999
6,13,1.9312405732999998,2.22,12.97,13.43,43.31,14.8
7,13,1.9619607432499997,1.94,14.93,15.37,44.15,15.309999999999999
8,13,1.9867075155500002,1.99,16.92,17.36,44.89,15.989999999999998
9,13,2.01163133175,2.05,18.93,19.41,45.65,16.07
10,13,2.0357455341999997,1.89,20.97,21.3,46.42,16.299999999999997
11,13,2.0593438619500004,2.27,23.03,23.57,47.13,16.15
12,13,2.08358211255,2.06,25.11,25.63,47.99,16.61
13,13,2.1074769257999995,2.34,27.22,27.97,48.76,16.61
14,13,2.1400067118,2.19,29.36,30.16,49.64,15.89
15,13,2.1478000557999994,2.23,31.51,32.39,50.46,17.54
16,13,2.187913782049999,2.48,33.7,34.87,51.29,16.209999999999997
17,13,2.21163648855,2.07,35.91,36.94,52.21,16.549999999999997
18,13,2.2438957401999997,2.05,38.15,38.99,52.98,15.539999999999996
19,13,2.2575491781999997,2.49,40.41,41.48,53.73,16.379999999999992
20,13,2.2913405299999994,2.28,42.7,43.76,54.65,15.699999999999992
21,13,2.3011417645499996,2.11,45.0,45.87,55.49,16.789999999999996
22,13,2.3301348002999993,2.56,47.33,48.43,56.26,16.25
23,13,2.3477055120000005,2.56,49.68,50.99,57.2,16.759999999999998
24,13,2.3681588751999985,2.61,52.05,53.6,58.13,16.98
25,13,2.4145542341999997,2.44,54.46,56.04,59.08,15.649999999999999
26,13,2.414690870799999,2.26,56.87,58.3,59.96,16.98
27,13,2.4685083726999992,2.5,59.34,60.8,60.78,14.950000000000003
28,13,2.4928234611999986,2.26,61.83,63.06,61.68,14.89
29,13,2.51239364455,2.58,64.34,65.64,62.49,14.989999999999998
30,13,2.5208287990499993,2.26,66.86,67.9,63.41,15.889999999999997
31,13,2.5252589217,2.62,69.39,70.52,64.22,16.61
32,13,2.5794849967499993,2.64,71.97,73.16,65.15,14.930000000000001
33,13,2.602657331199999,2.35,74.57,75.51,66.08,14.880000000000003
34,13,2.6301066340499992,2.53,77.2,78.04,66.91,14.390000000000004
35,13,2.6544402855500002,2.72,79.85,80.76,67.81,14.190000000000001
36,13,2.6382713757999996,2.5,82.49,83.26,68.76,16.11
37,13,2.6818428598,2.62,85.17,85.88,69.64,15.010000000000002
38,13,2.6855963154999998,2.51,87.86,88.39,70.55,15.72
39,13,2.7281196036999997,2.75,90.59,91.14,71.43,14.64
40,13,2.7103253246999994,2.84,93.3,93.98,72.38,16.189999999999998
41,13,2.7431217547999998,2.9,96.04,96.88,73.36,15.69
42,13,2.7775813518,2.56,98.82,99.44,74.36,15.11
43,13,2.7376169037999984,2.53,101.56,101.97,75.24,17.01
44,13,2.7711858568,2.52,104.33,104.49,76.11,16.46
45,13,2.766979510449999,2.54,107.1,107.03,76.97,17.01
46,13,2.8015199524499996,2.78,109.9,109.81,77.83,16.430000000000003
47,13,2.889848786449999,3.09,112.79,112.9,78.77,13.93
48,13,2.8956251996999995,2.84,115.69,115.74,79.82,14.449999999999998
49,13,2.86261955395,3.06,118.55,118.8,80.77,16.03
50,13,2.8833399269999997,3.09,121.43,121.89,81.8,15.889999999999997
51,13,2.8797181716999987,2.8,124.31,124.69,82.83,16.4
52,13,2.9766899061999985,2.82,127.29,127.51,83.77,13.899999999999999
53,13,2.932714704500001,3.17,130.22,130.68,84.7,15.689999999999998
54,13,2.989438900499999,3.01,133.21,133.69,85.75,14.48
55,13,2.956579857799999,2.88,136.17,136.57,86.74,15.780000000000001
56,13,3.0292204108,3.03,139.2,139.6,87.69,14.100000000000001
57,13,3.0433781391999997,2.87,142.24,142.47,88.68,14.080000000000002
58,13,3.062325412299999,2.86,145.3,145.33,89.61,13.879999999999999
59,13,2.975431049799999,3.23,148.28,148.56,90.54,16.380000000000003
60,13,3.066768120549999,3.21,151.35,151.77,91.59,14.45
61,13,3.0158611706999987,3.23,154.37,155.0,92.62,15.950000000000003
62,13,2.9655907978,2.82,157.34,157.82,93.66,17.18
63,13,3.0181543168000005,3.28,160.36,161.1,94.56,16.28
64,13,2.97029496505,2.76,163.33,163.86,95.61,17.37
65,13,2.9963639102999995,3.21,166.33,167.07,96.49,17.0
66,13,3.0291833094999987,2.74,169.36,169.81,97.5,16.51
67,13,3.0248238981999993,2.91,172.38,172.72,98.37,16.7
68,13,3.1085141291999996,3.23,175.49,175.95,99.28,15.170000000000002
69,13,3.1438201220499993,2.86,178.63,178.81,100.29,14.570000000000002
70,13,3.1897284891999993,3.22,181.82,182.03,101.18,13.680000000000005
71,13,3.182486154699999,3.29,185.0,185.32,102.18,14.010000000000002
72,13,3.15150112,3.0,188.15,188.32,103.2,14.8
73,13,3.221572052199998,3.21,191.37,191.53,104.13,13.420000000000002
74,13,3.1398868655499994,3.38,194.51,194.91,105.11,15.21
75,13,3.1673811917499997,3.14,197.68,198.05,106.15,14.769999999999996
76,13,3.1506870175,2.9,200.83,200.95,107.1,15.149999999999995
77,13,3.0225203363,3.03,203.85,203.98,107.99,17.319999999999997
78,13,3.007846442499999,2.71,206.86,206.69,108.9,17.55
79,13,3.1009622941999995,3.11,209.96,209.8,109.72,16.11
80,13,3.07789011825,3.2,213.04,213.0,110.65,16.490000000000002
