floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.7435117819999997,1.71,1.74,1.71,38.0,15.59
1,0,1.7689780225499996,1.54,3.51,3.25,38.69,15.59
2,0,1.7863695395499994,1.81,5.3,5.06,39.31,14.77
3,0,1.8198051647999995,1.81,7.12,6.87,40.04,16.4
4,0,1.84052462395,2.11,8.96,8.98,40.77,14.829999999999997
5,0,1.8679329912999996,1.66,10.83,10.64,41.61,14.399999999999999
6,0,1.8947556352,1.91,12.72,12.55,42.28,14.8
7,0,1.9235916008,1.64,14.64,14.19,43.04,15.309999999999999
8,0,1.9463757975499993,2.11,16.59,16.3,43.69,15.989999999999998
9,0,1.9745118829499997,1.72,18.56,18.02,44.53,16.07
10,0,1.9963277997999993,1.79,20.56,19.81,45.21,16.299999999999997
11,0,2.0201867192000003,1.82,22.58,21.63,45.92,16.15
12,0,2.0406627769499996,1.95,24.62,23.58,46.63,16.61
13,0,2.065074906999999,1.94,26.69,25.52,47.4,16.61
14,0,2.0935011527999996,2.07,28.78,27.59,48.16,15.89
15,0,2.103798955199999,2.27,30.88,29.86,48.97,17.54
16,0,2.144575594299999,2.4,33.02,32.26,49.86,16.209999999999997
17,0,2.1696859610499994,2.07,35.19,34.33,50.79,16.549999999999997
18,0,2.2021034997999993,2.27,37.39,36.6,51.59,15.539999999999996
19,0,2.2211280591999993,2.06,39.61,38.66,52.47,16.379999999999992
20,0,2.2508957278,2.08,41.86,40.74,53.26,15.699999999999992
21,0,2.26179966345,2.42,44.12,43.16,54.07,16.789999999999996
22,0,2.2948597565499993,2.32,46.41,45.48,54.99,16.25
23,0,2.3122459032,2.37,48.72,47.85,55.88,16.759999999999998
24,0,2.3327716221999997,2.35,51.05,50.2,56.78,16.98
25,0,2.3768156171999992,2.49,53.43,52.69,57.68,15.649999999999999
26,0,2.3807804421999994,2.47,55.81,55.16,58.62,16.98
27,0,2.4356598512499996,2.62,58.25,57.78,59.55,14.950000000000003
28,0,2.4628489452999993,2.23,60.71,60.01,60.54,14.89
29,0,2.4837604897000003,2.51,63.19,62.52,61.38,14.989999999999998
30,0,2.494097677199999,2.32,65.68,64.84,62.32,15.889999999999997
31,0,2.5008587797000006,2.39,68.18,67.23,63.18,16.61
32,0,2.552994394949999,2.54,70.73,69.77,64.07,14.930000000000001
33,0,2.5768579512999996,2.36,73.31,72.13,65.01,14.880000000000003
34,0,2.605492580549999,2.33,75.92,74.46,65.89,14.390000000000004
35,0,2.6288890332999997,2.5,78.55,76.96,66.74,14.190000000000001
36,0,2.6144178923,2.47,81.16,79.43,67.66,16.11
37,0,2.6580507624500003,2.77,83.82,82.2,68.57,15.010000000000002
38,0,2.6651093431999997,2.7,86.49,84.9,69.58,15.72
39,0,2.709296396799999,2.65,89.2,87.55,70.56,14.64
40,0,2.6933272311999996,2.57,91.89,90.12,71.52,16.189999999999998
41,0,2.7251540732499997,2.73,94.62,92.85,72.45,15.69
42,0,2.759186793449999,2.74,97.38,95.59,73.43,15.11
43,0,2.7231828906999986,2.8,100.1,98.39,74.42,17.01
44,0,2.7590163681999997,2.58,102.86,100.97,75.42,16.46
45,0,2.756457940299999,2.84,105.62,103.81,76.34,17.01
46,0,2.7934739692500004,2.97,108.41,106.78,77.35,16.430000000000003
47,0,2.8829937279999998,2.85,111.29,109.63,78.4,13.93
48,0,2.8882535549999995,2.85,114.18,112.48,79.4,14.449999999999998
49,0,2.856831297999999,2.97,117.04,115.45,80.4,16.03
50,0,2.877846688799999,2.85,119.92,118.3,81.44,15.889999999999997
51,0,2.8741422207999996,3.16,122.79,121.46,82.44,16.4
52,0,2.9728373901999996,2.97,125.76,124.43,83.53,13.899999999999999
53,0,2.9307613468000002,3.15,128.69,127.58,84.56,15.689999999999998
54,0,2.9879873004999995,3.01,131.68,130.59,85.65,14.48
55,0,2.9558092291999993,3.14,134.64,133.73,86.68,15.780000000000001
56,0,3.030052074999999,2.96,137.67,136.69,87.75,14.100000000000001
57,0,3.0444489487999995,3.24,140.71,139.93,88.76,14.080000000000002
