floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7061867569999998,1.74,1.71,1.74,37.0,15.59
1,14,1.7319938575499993,1.93,3.44,3.67,37.69,15.59
2,14,1.75421985425,1.59,5.19,5.26,38.45,14.77
3,14,1.7856518591999992,1.9,6.98,7.16,39.08,16.4
4,14,1.80609456245,1.74,8.79,8.9,39.83,14.829999999999997
5,14,1.8276285952999998,1.73,10.62,10.63,40.51,14.399999999999999
6,14,1.8555745932999992,1.62,12.48,12.25,41.19,14.8
7,14,1.8810724004499995,1.93,14.36,14.18,41.83,15.309999999999999
8,14,1.9084356256999995,1.63,16.27,15.81,42.58,15.989999999999998
9,14,1.9303091096999994,1.91,18.2,17.72,43.22,16.07
10,14,1.9548474747999998,2.04,20.15,19.76,43.96,16.299999999999997
11,14,1.9816362312500002,2.23,22.13,21.99,44.75,16.15
12,14,2.0078736580499994,2.02,24.14,24.01,45.61,16.61
13,14,2.0329939285499994,2.09,26.17,26.1,46.39,16.61
14,14,2.06243416255,2.21,28.23,28.31,47.19,15.89
15,14,2.0757792827999997,1.81,30.31,30.12,48.04,17.54
16,14,2.1099269662999998,2.21,32.42,32.33,48.74,16.209999999999997
17,14,2.1331533567,2.03,34.55,34.36,49.58,16.549999999999997
18,14,2.164015697,2.38,36.71,36.74,50.35,15.539999999999996
19,14,2.1854140138,2.1,38.9,38.84,51.26,16.379999999999992
20,14,2.21491132,2.08,41.11,40.92,52.05,15.699999999999992
21,14,2.2269165497999994,2.23,43.34,43.15,52.84,16.789999999999996
22,14,2.2576388772,2.31,45.6,45.46,53.68,16.25
23,14,2.2753686208,2.23,47.88,47.69,54.54,16.759999999999998
24,14,2.295122780199999,2.07,50.18,49.76,55.38,16.98
25,14,2.334465423749999,2.57,52.51,52.33,56.15,15.649999999999999
26,14,2.341504979799999,2.58,54.85,54.91,57.11,16.98
27,14,2.3951441334499997,2.42,57.25,57.33,58.07,14.950000000000003
28,14,2.4202438107999997,2.69,59.67,60.02,58.96,14.89
29,14,2.4459755782499997,2.4,62.12,62.42,59.95,14.989999999999998
30,14,2.456862719799999,2.57,64.58,64.99,60.84,15.889999999999997
31,14,2.4671686826999997,2.75,67.05,67.74,61.78,16.61
32,14,2.5205976897000006,2.41,69.57,70.15,62.78,14.930000000000001
33,14,2.5435003828,2.68,72.11,72.83,63.66,14.880000000000003
34,14,2.5743774034499993,2.73,74.68,75.56,64.63,14.390000000000004
35,14,2.6015379556999996,2.76,77.28,78.32,65.62,14.190000000000001
36,14,2.5913157846999995,2.62,79.87,80.94,66.62,16.11
37,14,2.6350739038,2.86,82.51,83.8,67.56,15.010000000000002
38,14,2.6435021632000004,2.41,85.15,86.21,68.58,15.72
39,14,2.6845137087999995,2.45,87.83,88.66,69.44,14.64
40,14,2.66879264805,2.84,90.5,91.5,70.31,16.189999999999998
41,14,2.7022731721999995,2.64,93.2,94.14,71.32,15.69
42,14,2.73523248075,2.94,95.94,97.08,72.25,15.11
43,14,2.702747852049999,2.58,98.64,99.66,73.29,17.01
44,14,2.736739616799999,2.75,101.38,102.41,74.19,16.46
45,14,2.7362233297999983,2.81,104.12,105.22,75.16,17.01
46,14,2.7726862962999994,2.51,106.89,107.73,76.14,16.430000000000003
47,14,2.8566366800499994,3.07,109.75,110.8,77.01,13.93
48,14,2.8643351209499994,3.07,112.61,113.87,78.07,14.449999999999998
49,14,2.8364490489499987,2.64,115.45,116.51,79.13,16.03
50,14,2.8558754877999997,3.15,118.31,119.66,80.04,15.889999999999997
51,14,2.8545617613,3.1,121.16,122.76,81.11,16.4
52,14,2.950468994199999,3.21,124.11,125.97,82.17,13.899999999999999
53,14,2.9121606412999994,3.07,127.02,129.04,83.26,15.689999999999998
54,14,2.9679071979999994,3.05,129.99,132.09,84.3,14.48
55,14,2.9379999212,2.89,132.93,134.98,85.33,15.780000000000001
56,14,3.0094556949999993,3.15,135.94,138.13,86.3,14.100000000000001
