floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
46,1,2.4825746738697436,2.47,97.94,98.15,72.69,22.879999999999995
47,1,2.5014748847084625,2.34,100.44,100.49,73.51,22.84
48,1,2.544473643156474,2.34,102.98,102.83,74.27,22.18
49,1,2.5359378635286443,2.65,105.52,105.48,75.04,22.78
50,1,2.5700977228183253,2.51,108.09,107.99,75.9,22.410000000000004
51,1,2.5167160422156982,2.34,110.61,110.33,76.72,23.790000000000003
52,1,2.611902357875872,2.4,113.22,112.73,77.48,22.2
53,1,2.6607413137421303,2.36,115.88,115.09,78.26,21.24
54,1,2.610845190405055,2.35,118.49,117.44,79.02,22.9
55,1,2.643956535661721,2.49,121.13,119.93,79.77,22.54
56,1,2.6142024834382878,2.9,123.74,122.83,80.57,23.39
57,1,2.6390707362047174,2.76,126.38,125.59,81.5,23.27
58,1,2.647059634752736,2.69,129.03,128.28,82.38,23.419999999999998
59,1,2.707890945687782,2.89,131.74,131.17,83.23,22.64
60,1,2.7646690271884187,2.67,134.5,133.84,84.15,21.849999999999998
61,1,2.698138528328941,2.49,137.2,136.33,84.99,23.39
62,1,2.7689246547762036,2.87,139.97,139.2,85.77,22.430000000000003
63,1,2.8308831534542027,2.97,142.8,142.17,86.67,21.5
64,1,2.866747920952695,2.74,145.67,144.91,87.6,21.05
65,1,2.7889346046249637,2.77,148.46,147.68,88.45,22.970000000000002
66,1,2.901260691666694,2.96,151.36,150.64,89.31,21.080000000000005
67,1,2.8924115106867148,2.75,154.25,153.39,90.23,21.730000000000004
68,1,2.9279959393997674,2.69,157.18,156.08,91.08,21.320000000000004
69,1,2.9631719272378794,2.96,160.14,159.04,91.9,20.840000000000007
70,1,2.9973883967644546,2.84,163.14,161.88,92.81,20.340000000000007
71,1,3.007905718988184,3.18,166.15,165.06,93.68,20.60000000000001
72,1,3.0201446967454797,2.93,169.17,167.99,94.65,20.820000000000007
73,1,2.987296802140623,3.06,172.16,171.05,95.53,21.880000000000006
74,1,2.946385341966578,3.14,175.11,174.19,96.46,22.810000000000002
75,1,2.8951462346108547,2.92,178.01,177.11,97.4,23.770000000000007
76,1,2.9601952442344976,2.81,180.97,179.92,98.28,23.08
77,1,2.954820936863546,2.86,183.92,182.78,99.12,23.36
78,1,2.9406733208917726,2.7,186.86,185.48,99.97,23.75
79,1,3.033970010377373,3.14,189.89,188.62,100.78,22.660000000000004
80,1,3.069706642613749,3.04,192.96,191.66,101.7,22.38
81,1,3.0718131732044944,3.23,196.03,194.89,102.6,22.58
82,1,3.0347508434399537,2.77,199.06,197.66,103.55,23.310000000000002
83,1,3.0904034706923817,3.32,202.15,200.98,104.36,22.75
84,1,3.121150636824724,3.23,205.27,204.21,105.33,22.560000000000002
85,1,3.187448791912037,3.03,208.46,207.24,106.27,21.85
86,1,3.220994482029677,3.3,211.68,210.54,107.15,21.580000000000002
87,1,3.1751011258454156,2.96,214.86,213.5,108.1,22.480000000000004
88,1,3.2387029544078754,3.41,218.1,216.91,108.95,21.8
89,1,3.192860497809893,3.21,221.29,220.12,109.93,22.66
90,1,3.3005445241600926,3.41,224.59,223.53,110.84,21.38
