floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.6523519156681397,1.88,1.65,1.88,38.54,18.79
1,7,1.674757262180129,1.6,3.32,3.48,39.3,18.79
2,7,1.6934648318124776,1.79,5.01,5.27,39.94,19.150000000000002
3,7,1.7143835041555258,1.85,6.72,7.12,40.66,19.459999999999997
4,7,1.735973946516998,1.79,8.46,8.91,41.4,18.8
5,7,1.7561891107461391,1.79,10.22,10.7,42.11,19.740000000000002
6,7,1.7763792348304246,1.96,12.0,12.66,42.82,20.03
7,7,1.7990042134338766,1.93,13.8,14.59,43.6,19.1
8,7,1.8207430896768255,1.74,15.62,16.33,44.37,19.4
9,7,1.8395196816960742,1.86,17.46,18.19,45.05,20.070000000000004
10,7,1.8607704605206579,1.74,19.32,19.93,45.79,19.220000000000002
11,7,1.8786107091111286,1.6,21.2,21.53,46.47,20.560000000000002
12,7,1.896876850051202,1.98,23.1,23.51,47.1,19.880000000000003
13,7,1.914609006141147,1.66,25.01,25.17,47.88,21.550000000000004
14,7,1.927147134372429,2.16,26.94,27.33,48.52,22.270000000000003
15,7,1.9505149711006733,2.0,28.89,29.33,49.37,22.180000000000003
16,7,1.9685835556586262,1.93,30.86,31.26,50.15,22.419999999999998
17,7,1.9620959397150979,2.03,32.82,33.29,50.89,23.75
18,7,2.005448625622333,1.87,34.83,35.16,51.68,22.619999999999997
19,7,2.017582494518726,1.75,36.85,36.91,52.4,22.97
20,7,2.039599277195316,1.96,38.89,38.87,53.08,22.700000000000003
21,7,2.0431300465319886,1.92,40.93,40.79,53.83,23.380000000000003
22,7,2.0663884054705477,1.81,43.0,42.6,54.57,23.17
23,7,2.0886109144066394,2.1,45.09,44.7,55.26,22.94
24,7,2.1233239596614863,2.32,47.21,47.02,56.06,22.13
25,7,2.143857973232484,1.91,49.35,48.93,56.94,22.22
26,7,2.165325462281179,2.23,51.52,51.16,57.67,22.0
27,7,2.189217378765691,2.25,53.71,53.41,58.51,21.78
28,7,2.199966366983781,2.45,55.91,55.86,59.36,22.380000000000003
29,7,2.233580270139292,1.97,58.14,57.83,60.29,21.75
30,7,2.248963868979294,2.01,60.39,59.84,61.03,21.92
31,7,2.283953411738816,2.28,62.67,62.12,61.78,20.200000000000003
32,7,2.303246978353382,2.39,64.97,64.51,62.63,20.580000000000002
33,7,2.324501286332733,2.46,67.29,66.97,63.52,20.700000000000006
34,7,2.3437613236274144,2.12,69.63,69.09,64.44,21.060000000000006
35,7,2.3403920713506,2.41,71.97,71.5,65.22,22.270000000000007
36,7,2.3154309897986236,2.54,74.29,74.04,66.11,23.52
37,7,2.3735676325546984,2.36,76.66,76.4,67.05,22.55
38,7,2.41742786210824,2.26,79.08,78.66,67.91,21.639999999999997
39,7,2.371703269552866,2.56,81.45,81.22,68.74,23.5
40,7,2.4395212133772994,2.72,83.89,83.94,69.68,22.32
41,7,2.477489405374169,2.5,86.37,86.44,70.66,21.770000000000003
42,7,2.466188884661612,2.3,88.84,88.74,71.57,22.71
43,7,2.454937955342082,2.17,91.29,90.91,72.4,23.339999999999996
44,7,2.5413358500475405,2.3,93.83,93.21,73.19,21.5
45,7,2.5355693625480895,2.36,96.37,95.57,74.01,22.27
46,7,2.527579810818271,2.39,98.9,97.96,74.86,22.879999999999995
47,7,2.546919693423837,2.81,101.45,100.77,75.71,22.84
48,7,2.5964908290685162,2.89,104.05,103.66,76.71,22.18
49,7,2.5911716902898596,2.69,106.64,106.35,77.74,22.78
50,7,2.6280089439648306,2.67,109.27,109.02,78.69,22.410000000000004
51,7,2.5727707587690114,2.69,111.84,111.71,79.64,23.790000000000003
52,7,2.6762284405841816,2.72,114.52,114.43,80.58,22.2
53,7,2.7319306542373005,2.95,117.25,117.38,81.53,21.24
54,7,2.6806156829904833,2.93,119.93,120.31,82.56,22.9
55,7,2.720076477025289,2.72,122.65,123.03,83.58,22.54
56,7,2.6895092750641942,2.53,125.34,125.56,84.53,23.39
57,7,2.7132399476063034,2.45,128.05,128.01,85.4,23.27
58,7,2.719573939522972,2.99,130.77,131.0,86.24,23.419999999999998
59,7,2.7863038684828254,2.9,133.56,133.9,87.27,22.64
60,7,2.8475444925095728,3.03,136.41,136.93,88.26,21.849999999999998
61,7,2.7778665821222632,3.06,139.19,139.99,89.3,23.39
62,7,2.8570610045919005,3.02,142.05,143.01,90.34,22.430000000000003
63,7,2.925672458955159,2.78,144.98,145.79,91.36,21.5
64,7,2.963450338956427,3.09,147.94,148.88,92.29,21.05
65,7,2.8790003531824975,2.62,150.82,151.5,93.33,22.970000000000002
66,7,3.0010073026094,2.86,153.82,154.36,94.21,21.080000000000005
67,7,2.9885062635099646,3.16,156.81,157.52,95.16,21.730000000000004
68,7,3.029814085836397,3.15,159.84,160.67,96.21,21.320000000000004
69,7,3.071924276350866,2.88,162.91,163.55,97.26,20.840000000000007
70,7,3.109305488414187,3.17,166.02,166.72,98.21,20.340000000000007
71,7,3.1211868194741936,3.12,169.14,169.84,99.25,20.60000000000001
72,7,3.1324103728765937,2.92,172.27,172.76,100.27,20.820000000000007
73,7,3.093700976716332,2.83,175.36,175.59,101.22,21.880000000000006
74,7,3.0473194409531668,3.21,178.41,178.8,102.14,22.810000000000002
75,7,2.9934228754317576,2.86,181.4,181.66,103.18,23.770000000000007
76,7,3.061459931263566,3.21,184.46,184.87,104.1,23.08
77,7,3.05774443606307,2.82,187.52,187.69,105.13,23.36
78,7,3.04265333328609,2.86,190.56,190.55,106.04,23.75
79,7,3.1418670647906706,3.36,193.7,193.91,106.95,22.660000000000004
80,7,3.181098411079739,3.35,196.88,197.26,108.02,22.38
81,7,3.184458557679501,2.94,200.06,200.2,109.08,22.58
82,7,3.14307331784294,3.26,203.2,203.46,110.0,23.310000000000002
83,7,3.2045076323323176,2.95,206.4,206.41,111.03,22.75
84,7,3.2348282537173234,3.16,209.63,209.57,111.95,22.560000000000002
85,7,3.3053016881614763,3.06,212.94,212.63,112.94,21.85
86,7,3.341208151239504,3.28,216.28,215.91,113.89,21.580000000000002
87,7,3.2907611194738062,3.44,219.57,219.35,114.9,22.480000000000004
88,7,3.361200422691412,3.24,222.93,222.59,115.96,21.8
89,7,3.3103513738202346,3.39,226.24,225.98,116.95,22.66
90,7,3.42703035472127,3.37,229.67,229.35,117.99,21.38
