floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.6422839089926622,1.69,1.64,1.69,38.2,18.79
1,16,1.6618023999632388,1.44,3.3,3.13,38.86,18.79
2,16,1.6782306732366472,1.53,4.98,4.66,39.42,19.150000000000002
3,16,1.695735918183705,1.72,6.68,6.38,40.02,19.459999999999997
4,16,1.715387489697352,1.88,8.4,8.26,40.69,18.8
5,16,1.7363116223356214,1.69,10.14,9.95,41.42,19.740000000000002
6,16,1.75489679620287,1.94,11.89,11.89,42.07,20.03
7,16,1.7767550248934705,1.67,13.67,13.56,42.82,19.1
8,16,1.7952121289388363,1.6,15.47,15.16,43.47,19.4
9,16,1.8121709369208527,1.59,17.28,16.75,44.08,20.070000000000004
10,16,1.8298486605302187,1.63,19.11,18.38,44.69,19.220000000000002
11,16,1.8465639784370989,1.57,20.96,19.95,45.32,20.560000000000002
12,16,1.864044303977026,1.79,22.82,21.74,45.92,19.880000000000003
13,16,1.8796357993079449,1.63,24.7,23.37,46.6,21.550000000000004
14,16,1.8923472055116348,1.78,26.59,25.15,47.22,22.270000000000003
15,16,1.9113340936395191,1.82,28.5,26.97,47.9,22.180000000000003
16,16,1.927578771106871,1.75,30.43,28.72,48.59,22.419999999999998
17,16,1.921885238578327,1.83,32.35,30.55,49.25,23.75
18,16,1.9606584938272276,1.74,34.31,32.29,49.94,22.619999999999997
19,16,1.9722722627262224,1.88,36.28,34.17,50.6,22.97
20,16,1.9945349940693358,2.15,38.27,36.32,51.3,22.700000000000003
21,16,2.0013936697805916,2.13,40.27,38.45,52.11,23.380000000000003
22,16,2.0259608881470292,2.0,42.3,40.45,52.91,23.17
23,16,2.049201380759713,1.99,44.35,42.44,53.65,22.94
24,16,2.0814755362400277,2.02,46.43,44.46,54.4,22.13
25,16,2.0992069703746794,2.13,48.53,46.59,55.15,22.22
26,16,2.121826193721109,2.38,50.65,48.97,55.93,22.0
27,16,2.146680235968109,2.39,52.8,51.36,56.81,21.78
28,16,2.159495431765342,1.99,54.96,53.35,57.69,22.380000000000003
29,16,2.187613111408281,1.92,57.15,55.27,58.43,21.75
30,16,2.2025834157890043,2.24,59.35,57.51,59.13,21.92
31,16,2.2375714893341065,2.23,61.59,59.74,59.95,20.200000000000003
32,16,2.256356343756173,2.07,63.85,61.81,60.76,20.580000000000002
33,16,2.274475556443129,2.47,66.12,64.28,61.51,20.700000000000006
34,16,2.2939741360148966,2.07,68.41,66.35,62.41,21.060000000000006
35,16,2.292587568718212,2.3,70.7,68.65,63.16,22.270000000000007
36,16,2.2699428105973145,2.53,72.97,71.18,63.99,23.52
37,16,2.325174474873259,2.25,75.3,73.43,64.9,22.55
38,16,2.365866383813562,2.5,77.67,75.93,65.71,21.639999999999997
39,16,2.326724061883842,2.19,80.0,78.12,66.6,23.5
40,16,2.3881704246393283,2.24,82.39,80.36,67.38,22.32
41,16,2.420857030786723,2.62,84.81,82.98,68.18,21.770000000000003
42,16,2.4132705401505077,2.19,87.22,85.17,69.11,22.71
43,16,2.402951526994705,2.47,89.62,87.64,69.88,23.339999999999996
44,16,2.485929495444558,2.5,92.11,90.14,70.75,21.5
45,16,2.4840613782193595,2.49,94.59,92.63,71.63,22.27
46,16,2.4785986708181516,2.38,97.07,95.01,72.5,22.879999999999995
47,16,2.4977233222098314,2.66,99.57,97.67,73.33,22.84
48,16,2.5442584919753473,2.84,102.11,100.51,74.26,22.18
49,16,2.5402730643424314,2.71,104.65,103.22,75.25,22.78
50,16,2.5759631784906007,2.51,107.23,105.73,76.18,22.410000000000004
51,16,2.5231048175361255,2.52,109.75,108.25,77.05,23.790000000000003
52,16,2.6209107441450312,2.56,112.37,110.81,77.91,22.2
53,16,2.6723860295191706,2.42,115.04,113.23,78.79,21.24
54,16,2.622788253792189,2.86,117.66,116.09,79.62,22.9
55,16,2.660506760995444,2.42,120.32,118.51,80.59,22.54
56,16,2.6305250846730592,2.46,122.95,120.97,81.42,23.39
57,16,2.6534749004675096,2.45,125.6,123.42,82.25,23.27
58,16,2.660147517831302,2.54,128.26,125.96,83.07,23.419999999999998
59,16,2.721623197775862,2.62,130.98,128.58,83.93,22.64
60,16,2.7781291977123983,2.48,133.76,131.06,84.81,21.849999999999998
61,16,2.710291545019985,2.49,136.47,133.55,85.64,23.39
62,16,2.782588496613625,2.77,139.25,136.32,86.47,22.430000000000003
63,16,2.845619997889434,3.06,142.1,139.38,87.39,21.5
64,16,2.8834420816662676,2.8,144.98,142.18,88.4,21.05
65,16,2.805362235413807,2.96,147.79,145.14,89.33,22.970000000000002
66,16,2.921655208330363,3.14,150.71,148.28,90.3,21.080000000000005
67,16,2.914103550554569,2.95,153.62,151.23,91.33,21.730000000000004
68,16,2.952297776690331,2.68,156.57,153.91,92.29,21.320000000000004
69,16,2.989046168522911,2.88,159.56,156.79,93.16,20.840000000000007
70,16,3.0244285969487446,3.09,162.58,159.88,94.1,20.340000000000007
71,16,3.0369220642800863,2.82,165.62,162.7,95.09,20.60000000000001
72,16,3.047444939900383,3.21,168.67,165.91,96.0,20.820000000000007
73,16,3.0156777907422994,3.12,171.69,169.03,97.03,21.880000000000006
74,16,2.9745790811627564,2.9,174.66,171.93,98.03,22.810000000000002
75,16,2.921767932540223,3.08,177.58,175.01,98.95,23.770000000000007
76,16,2.9891985650239303,3.14,180.57,178.15,99.93,23.08
77,16,2.9859565940861628,3.04,183.56,181.19,100.92,23.36
78,16,2.973072591512602,2.73,186.53,183.92,101.88,23.75
79,16,3.0684223477510897,2.97,189.6,186.89,102.73,22.660000000000004
80,16,3.1046243246570424,3.22,192.7,190.11,103.66,22.38
81,16,3.108003207964512,3.31,195.81,193.42,104.66,22.58
82,16,3.071041421924547,3.07,198.88,196.49,105.69,23.310000000000002
83,16,3.1298040332445303,3.23,202.01,199.72,106.64,22.75
84,16,3.1610416195878726,3.25,205.17,202.97,107.63,22.560000000000002
85,16,3.2295845458939385,3.34,208.4,206.31,108.63,21.85
86,16,3.2660485511427324,3.53,211.67,209.84,109.65,21.580000000000002
87,16,3.2200836129113397,3.51,214.89,213.35,110.72,22.480000000000004
88,16,3.288817609363856,3.24,218.18,216.59,111.79,21.8
89,16,3.2406564399485185,3.26,221.42,219.85,112.76,22.66
90,16,3.35236534182307,3.46,224.77,223.31,113.74,21.38
