floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.5740294871689886,1.66,1.57,1.66,35.92,18.79
1,14,1.5927202777105594,1.69,3.16,3.35,36.54,18.79
2,14,1.6112738179639383,1.5,4.77,4.85,37.16,19.150000000000002
3,14,1.627633235001573,1.62,6.4,6.47,37.71,19.459999999999997
4,14,1.6455432086395512,1.78,8.05,8.25,38.31,18.8
5,14,1.664866414259832,1.96,9.71,10.21,38.97,19.740000000000002
6,14,1.685899070021427,1.61,11.4,11.82,39.69,20.03
7,14,1.7034013349080113,1.78,13.1,13.6,40.28,19.1
8,14,1.722239071146536,1.58,14.82,15.18,40.93,19.4
9,14,1.7384664780860828,1.89,16.56,17.07,41.5,20.070000000000004
10,14,1.7586622736486344,1.48,18.32,18.55,42.19,19.220000000000002
11,14,1.773382353578555,2.07,20.09,20.62,42.73,20.560000000000002
12,14,1.7952770573201797,2.08,21.89,22.7,43.48,19.880000000000003
13,14,1.813925426844498,2.11,23.7,24.81,44.23,21.550000000000004
14,14,1.8316933185727138,1.99,25.53,26.8,44.99,22.270000000000003
15,14,1.8520098460776486,1.95,27.38,28.75,45.71,22.180000000000003
16,14,1.8692772528962012,1.83,29.25,30.58,46.41,22.419999999999998
17,14,1.8672687900544809,2.03,31.12,32.61,47.07,23.75
18,14,1.9042733191632069,2.04,33.02,34.65,47.79,22.619999999999997
19,14,1.9188709293535147,1.69,34.94,36.34,48.52,22.97
20,14,1.938276215417627,2.09,36.88,38.43,49.12,22.700000000000003
21,14,1.9458891606001805,2.1,38.83,40.53,49.87,23.380000000000003
22,14,1.9687956025319222,2.01,40.8,42.54,50.61,23.17
23,14,1.9910411922126805,1.72,42.79,44.26,51.32,22.94
24,14,2.0180908327277094,2.0,44.81,46.26,51.93,22.13
25,14,2.0351515865244636,1.81,46.85,48.07,52.63,22.22
26,14,2.054093611644754,2.23,48.9,50.3,53.27,22.0
27,14,2.076379443982763,2.31,50.98,52.61,54.05,21.78
28,14,2.08952363226509,2.25,53.07,54.86,54.86,22.380000000000003
29,14,2.1173834046356577,2.26,55.19,57.12,55.64,21.75
30,14,2.135174705434178,1.88,57.33,59.0,56.42,21.92
31,14,2.163792718690039,2.05,59.49,61.05,57.08,20.200000000000003
32,14,2.1807350596586272,2.23,61.67,63.28,57.79,20.580000000000002
33,14,2.199876375942512,2.15,63.87,65.43,58.56,20.700000000000006
34,14,2.216347242373944,1.96,66.09,67.39,59.3,21.060000000000006
35,14,2.2168908065579997,2.2,68.31,69.59,59.97,22.270000000000007
36,14,2.1981042419278327,2.01,70.51,71.6,60.72,23.52
37,14,2.2446877969677885,2.18,72.75,73.78,61.41,22.55
38,14,2.280584364472761,2.38,75.03,76.16,62.15,21.639999999999997
39,14,2.2483473237325997,2.29,77.28,78.45,62.96,23.5
40,14,2.304884307326918,2.54,79.58,80.99,63.74,22.32
41,14,2.337178947569379,2.11,81.92,83.1,64.6,21.770000000000003
42,14,2.3293955551585173,2.61,84.25,85.71,65.31,22.71
43,14,2.324933601974334,2.36,86.57,88.07,66.19,23.339999999999996
