floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.5791643134849978,1.51,1.58,1.51,36.09,18.79
1,4,1.5984282701705532,1.44,3.18,2.95,36.73,18.79
2,4,1.616951040486501,1.91,4.8,4.86,37.35,19.150000000000002
3,4,1.6410004762340809,1.48,6.44,6.34,38.16,19.459999999999997
4,4,1.6597360771256011,1.66,8.1,8.0,38.79,18.8
5,4,1.6801462616866591,1.86,9.78,9.86,39.49,19.740000000000002
6,4,1.7028324013279235,1.77,11.48,11.63,40.27,20.03
7,4,1.7249181581703565,1.97,13.2,13.6,41.02,19.1
8,4,1.7488308704245257,1.55,14.95,15.15,41.85,19.4
9,4,1.7669176671416127,1.87,16.72,17.02,42.49,20.070000000000004
10,4,1.789858555654011,1.65,18.51,18.67,43.28,19.220000000000002
11,4,1.808313923161703,2.01,20.32,20.68,43.96,20.560000000000002
12,4,1.8326285763287395,1.88,22.15,22.56,44.8,19.880000000000003
13,4,1.8515093926302302,1.61,24.0,24.17,45.58,21.550000000000004
14,4,1.8661143821523138,1.74,25.87,25.91,46.25,22.270000000000003
15,4,1.8862822769096836,1.94,27.76,27.85,46.97,22.180000000000003
16,4,1.9057869269420866,2.15,29.67,30.0,47.77,22.419999999999998
17,4,1.9069884032572315,1.64,31.58,31.64,48.65,23.75
18,4,1.9445178482633152,2.0,33.52,33.64,49.32,22.619999999999997
19,4,1.9605598063342824,2.1,35.48,35.74,50.14,22.97
20,4,1.986863381747817,1.92,37.47,37.66,51.0,22.700000000000003
21,4,1.993299637943674,2.17,39.46,39.83,51.78,23.380000000000003
22,4,2.0198128746127004,2.09,41.48,41.92,52.66,23.17
23,4,2.0457447854912423,2.16,43.53,44.08,53.51,22.94
24,4,2.080967695197677,2.27,45.61,46.35,54.38,22.13
25,4,2.102724374337046,2.29,47.71,48.64,55.29,22.22
26,4,2.1288687101342414,2.06,49.84,50.7,56.21,22.0
27,4,2.152217520291045,2.13,51.99,52.83,57.03,21.78
28,4,2.164130162544061,1.9,54.15,54.73,57.88,22.380000000000003
29,4,2.1928367638136836,2.37,56.34,57.1,58.64,21.75
30,4,2.2136330814737293,2.1,58.55,59.2,59.58,21.92
31,4,2.2492780729869266,2.35,60.8,61.55,60.41,20.200000000000003
32,4,2.270958900619346,2.05,63.07,63.6,61.34,20.580000000000002
33,4,2.29022439307654,2.52,65.36,66.12,62.14,20.700000000000006
34,4,2.3117114711525786,2.34,67.67,68.46,63.13,21.060000000000006
35,4,2.3133426069137504,2.3,69.98,70.76,64.05,22.270000000000007
36,4,2.2904281884275104,2.02,72.27,72.78,64.94,23.52
37,4,2.3439610550058765,2.32,74.61,75.1,65.73,22.55
38,4,2.3875327713554086,2.64,77.0,77.74,66.63,21.639999999999997
39,4,2.3488906843537554,2.31,79.35,80.05,67.65,23.5
40,4,2.414188984538592,2.13,81.76,82.18,68.54,22.32
41,4,2.447708105464106,2.51,84.21,84.69,69.35,21.770000000000003
42,4,2.4392147863308016,2.42,86.65,87.11,70.31,22.71
43,4,2.4311324090404396,2.72,89.08,89.83,71.24,23.339999999999996
44,4,2.520559591468992,2.5,91.6,92.33,72.27,21.5
45,4,2.518576927187244,2.74,94.12,95.07,73.22,22.27
46,4,2.515002795335669,2.27,96.64,97.34,74.25,22.879999999999995
47,4,2.5345993319639115,2.31,99.17,99.65,75.11,22.84
48,4,2.5810273716817145,2.67,101.75,102.32,75.98,22.18
49,4,2.5755298295639117,2.62,104.33,104.94,76.97,22.78
50,4,2.6127631601582824,2.33,106.94,107.27,77.95,22.410000000000004
51,4,2.557136300662124,2.34,109.5,109.61,78.82,23.790000000000003
52,4,2.6576992231970626,2.56,112.16,112.17,79.68,22.2
53,4,2.7124923591694814,2.66,114.87,114.83,80.63,21.24
54,4,2.6620534116583903,2.48,117.53,117.31,81.61,22.9
55,4,2.699095002255806,2.94,120.23,120.25,82.52,22.54
56,4,2.6718006076724423,2.41,122.9,122.66,83.59,23.39
57,4,2.6957153924595505,2.94,125.6,125.6,84.47,23.27
58,4,2.7065482940733037,2.63,128.31,128.23,85.54,23.419999999999998
59,4,2.7713204055105214,2.61,131.08,130.84,86.49,22.64
60,4,2.8309865007785415,2.74,133.91,133.58,87.43,21.849999999999998
61,4,2.761564955529506,2.87,136.67,136.45,88.41,23.39
62,4,2.8398992175561246,3.03,139.51,139.48,89.44,22.430000000000003
63,4,2.9089009131451307,2.7,142.42,142.18,90.52,21.5
64,4,2.9469473783183004,3.07,145.37,145.25,91.48,21.05
65,4,2.8649529446860345,3.1,148.23,148.35,92.56,22.970000000000002
66,4,2.9897570367732875,3.13,151.22,151.48,93.65,21.080000000000005
67,4,2.9806227100619433,2.74,154.2,154.22,94.75,21.730000000000004
68,4,3.0200274352206256,2.99,157.22,157.21,95.71,21.320000000000004
69,4,3.061722423369275,3.23,160.28,160.44,96.75,20.840000000000007
70,4,3.102356496550291,3.15,163.38,163.59,97.87,20.340000000000007
71,4,3.115376382293815,3.09,166.5,166.68,98.96,20.60000000000001
72,4,3.1274924200352023,3.11,169.63,169.79,100.02,20.820000000000007
73,4,3.091307019887332,2.92,172.72,172.71,101.09,21.880000000000006
74,4,3.0462682575371525,3.33,175.77,176.04,102.08,22.810000000000002
75,4,2.9939260201520677,3.07,178.76,179.11,103.21,23.770000000000007
76,4,3.06403249514444,2.97,181.82,182.08,104.25,23.08
77,4,3.0597701028942104,3.22,184.88,185.3,105.25,23.36
78,4,3.047455217375608,3.33,187.93,188.63,106.33,23.75
79,4,3.1504719713764127,3.13,191.08,191.76,107.45,22.660000000000004
80,4,3.189247222446478,2.94,194.27,194.7,108.49,22.38
81,4,3.1909584772682567,3.03,197.46,197.73,109.46,22.58
82,4,3.1506806274914188,3.22,200.61,200.95,110.46,23.310000000000002
83,4,3.2127547941168184,3.0,203.82,203.95,111.52,22.75
84,4,3.2441198611724085,3.23,207.06,207.18,112.5,22.560000000000002
85,4,3.3160678909100056,3.58,210.38,210.76,113.56,21.85
86,4,3.3557444127482676,3.24,213.74,214.0,114.72,21.580000000000002
87,4,3.305310060369063,3.03,217.05,217.03,115.77,22.480000000000004
88,4,3.3745877976698337,3.6,220.42,220.63,116.74,21.8
89,4,3.325982793899616,3.58,223.75,224.21,117.9,22.66
90,4,3.4452530436096156,3.24,227.2,227.45,119.04,21.38
