floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.685323044242799,1.79,1.69,1.79,39.66,18.79
1,12,1.7046162164920613,1.45,3.39,3.24,40.32,18.79
2,12,1.719975964898582,1.85,5.11,5.09,40.85,19.150000000000002
3,12,1.7395850351971318,1.75,6.85,6.84,41.53,19.459999999999997
4,12,1.758175692401919,1.82,8.61,8.66,42.17,18.8
5,12,1.7771066544201009,1.68,10.39,10.34,42.84,19.740000000000002
6,12,1.7943313677128971,1.83,12.18,12.17,43.45,20.03
7,12,1.8137674458662092,1.94,13.99,14.11,44.12,19.1
8,12,1.833446997339869,1.68,15.82,15.79,44.82,19.4
9,12,1.850181552614756,1.69,17.67,17.48,45.43,20.070000000000004
10,12,1.8677652306957022,1.79,19.54,19.27,46.04,19.220000000000002
11,12,1.8847110109259846,2.16,21.42,21.43,46.69,20.560000000000002
12,12,1.9071167919004313,1.77,23.33,23.2,47.47,19.880000000000003
13,12,1.9208556894546696,1.65,25.25,24.85,48.11,21.550000000000004
14,12,1.9319336360323756,2.11,27.18,26.96,48.7,22.270000000000003
15,12,1.9526327468960687,2.23,29.13,29.19,49.45,22.180000000000003
16,12,1.9711920186165162,2.01,31.1,31.2,50.25,22.419999999999998
17,12,1.9640388156073705,1.79,33.06,32.99,50.97,23.75
18,12,2.003405569898201,1.84,35.06,34.83,51.6,22.619999999999997
19,12,2.014087789844342,2.07,37.07,36.9,52.26,22.97
20,12,2.0373392200269365,1.94,39.11,38.84,52.99,22.700000000000003
21,12,2.039279038182639,2.11,41.15,40.95,53.67,23.380000000000003
22,12,2.062763214816488,2.25,43.21,43.2,54.42,23.17
23,12,2.0873963678213543,2.22,45.3,45.42,55.21,22.94
24,12,2.121571262214291,2.19,47.42,47.61,55.99,22.13
25,12,2.1391513827176185,2.3,49.56,49.91,56.75,22.22
26,12,2.1623456880794394,2.01,51.72,51.92,57.55,22.0
27,12,2.1827488882612016,2.43,53.9,54.35,58.25,21.78
28,12,2.1937047157052514,2.02,56.09,56.37,59.1,22.380000000000003
29,12,2.221535890339501,1.97,58.31,58.34,59.8,21.75
30,12,2.235611464398631,2.01,60.55,60.35,60.48,21.92
31,12,2.2685489580439575,2.18,62.82,62.53,61.17,20.200000000000003
32,12,2.2855083218272862,2.43,65.11,64.96,61.92,20.580000000000002
33,12,2.305412965241425,2.34,67.42,67.3,62.75,20.700000000000006
34,12,2.3220181282776715,2.09,69.74,69.39,63.55,21.060000000000006
35,12,2.31844911049085,2.54,72.06,71.93,64.27,22.270000000000007
36,12,2.2945052996781308,2.23,74.35,74.16,65.13,23.52
37,12,2.3475673297103623,2.37,76.7,76.53,65.89,22.55
38,12,2.3889405643794315,2.63,79.09,79.16,66.69,21.639999999999997
39,12,2.3474188085741896,2.62,81.44,81.78,67.58,23.5
40,12,2.4124024937531763,2.42,83.85,84.2,68.46,22.32
41,12,2.4458797692834966,2.51,86.3,86.71,69.27,21.770000000000003
42,12,2.43490818847303,2.26,88.73,88.97,70.11,22.71
43,12,2.4232881760319347,2.33,91.15,91.3,70.86,23.339999999999996
44,12,2.5062525814528542,2.64,93.66,93.94,71.64,21.5
45,12,2.5032169382762963,2.76,96.16,96.7,72.51,22.27
46,12,2.4977971659638336,2.25,98.66,98.95,73.42,22.879999999999995
47,12,2.5151869218600265,2.23,101.18,101.18,74.17,22.84
48,12,2.557995435786569,2.53,103.74,103.71,74.9,22.18
49,12,2.550156848105081,2.41,106.29,106.12,75.73,22.78
50,12,2.583069196573396,2.67,108.87,108.79,76.52,22.410000000000004
51,12,2.529672589201107,2.8,111.4,111.59,77.39,23.790000000000003
52,12,2.6290568911821652,2.36,114.03,113.95,78.3,22.2
53,12,2.6783022639640257,2.59,116.71,116.54,79.06,21.24
54,12,2.628344920322498,2.74,119.34,119.28,79.9,22.9
55,12,2.664328188418124,2.91,122.0,122.19,80.78,22.54
56,12,2.636264904065368,2.41,124.64,124.6,81.72,23.39
57,12,2.6580697535683258,2.55,127.3,127.15,82.49,23.27
58,12,2.6644977410654245,2.94,129.96,130.09,83.3,23.419999999999998
59,12,2.727684651652907,2.79,132.69,132.88,84.24,22.64
60,12,2.7846340377274243,2.91,135.47,135.79,85.13,21.849999999999998
61,12,2.7179331697930316,2.93,138.19,138.72,86.05,23.39
62,12,2.792311242919561,2.51,140.98,141.23,86.97,22.430000000000003
63,12,2.8531664781216683,2.9,143.83,144.13,87.76,21.5
64,12,2.88905758486611,2.98,146.72,147.11,88.67,21.05
65,12,2.81038567289285,2.86,149.53,149.97,89.6,22.970000000000002
66,12,2.925555070774905,2.65,152.46,152.62,90.49,21.080000000000005
67,12,2.9137104676616565,2.82,155.37,155.44,91.31,21.730000000000004
68,12,2.950095979949423,2.85,158.32,158.29,92.18,21.320000000000004
69,12,2.9869997260436953,3.07,161.31,161.36,93.06,20.840000000000007
70,12,3.0223393785094865,3.01,164.33,164.37,94.0,20.340000000000007
71,12,3.0334360624209578,2.79,167.36,167.16,94.92,20.60000000000001
72,12,3.042808939120937,3.03,170.4,170.19,95.77,20.820000000000007
73,12,3.0092661173197293,2.9,173.41,173.09,96.69,21.880000000000006
74,12,2.9663424855066096,3.12,176.38,176.21,97.57,22.810000000000002
75,12,2.914231230000579,2.77,179.29,178.98,98.51,23.770000000000007
76,12,2.979030750548965,2.92,182.27,181.9,99.35,23.08
77,12,2.9738806596409804,3.11,185.24,185.01,100.22,23.36
78,12,2.9607241150777317,2.9,188.2,187.91,101.15,23.75
79,12,3.0559169325769853,3.26,191.26,191.17,102.02,22.660000000000004
80,12,3.0925490872020815,3.16,194.35,194.33,102.98,22.38
81,12,3.095044899998982,2.92,197.45,197.25,103.92,22.58
82,12,3.0556532348141676,3.03,200.51,200.28,104.78,23.310000000000002
83,12,3.1130933631179367,3.35,203.62,203.63,105.67,22.75
84,12,3.1440976650048005,2.94,206.76,206.57,106.65,22.560000000000002
85,12,3.209649443063336,3.03,209.97,209.6,107.51,21.85
86,12,3.243411938737239,3.29,213.21,212.89,108.39,21.580000000000002
87,12,3.1964580841754793,2.94,216.41,215.83,109.34,22.480000000000004
88,12,3.26066821154098,3.16,219.67,218.99,110.19,21.8
89,12,3.212693494772484,3.44,222.88,222.43,111.1,22.66
90,12,3.322791910895239,3.56,226.2,225.99,112.08,21.38
