floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.571005465460551,1.57,1.57,1.57,35.82,18.79
1,11,1.5894114239575279,1.81,3.16,3.38,36.43,18.79
2,11,1.6100774585498316,1.52,4.77,4.9,37.12,19.150000000000002
3,11,1.6273356188130979,1.61,6.4,6.51,37.7,19.459999999999997
4,11,1.6458394572819748,1.41,8.05,7.92,38.32,18.8
5,11,1.6616259163846152,1.77,9.71,9.69,38.86,19.740000000000002
6,11,1.6815069876794295,1.6,11.39,11.29,39.54,20.03
7,11,1.6996086071383023,1.59,13.09,12.88,40.15,19.1
8,11,1.7170144077656746,1.67,14.81,14.55,40.75,19.4
9,11,1.7350031653159357,1.52,16.55,16.07,41.38,20.070000000000004
10,11,1.7520473220580444,1.97,18.3,18.04,41.96,19.220000000000002
11,11,1.772526268693241,1.75,20.07,19.79,42.7,20.560000000000002
12,11,1.7918635833940517,1.7,21.86,21.49,43.36,19.880000000000003
13,11,1.807480966102834,1.81,23.67,23.3,44.0,21.550000000000004
14,11,1.8231641429965344,2.07,25.49,25.37,44.68,22.270000000000003
15,11,1.8451639633532588,2.08,27.34,27.45,45.46,22.180000000000003
16,11,1.8644104353122979,2.05,29.2,29.5,46.23,22.419999999999998
17,11,1.8654922802791296,1.76,31.07,31.26,47.0,23.75
18,11,1.9005611343687372,1.9,32.97,33.16,47.65,22.619999999999997
19,11,1.9147158343938977,1.95,34.88,35.11,48.36,22.97
20,11,1.9372327610952296,2.2,36.82,37.31,49.08,22.700000000000003
21,11,1.9463906612332937,1.88,38.77,39.19,49.89,23.380000000000003
22,11,1.968040900220482,2.11,40.74,41.3,50.58,23.17
23,11,1.992051144291547,1.86,42.73,43.16,51.36,22.94
24,11,2.020942467264535,2.16,44.75,45.32,52.04,22.13
25,11,2.0402872042107982,1.98,46.79,47.3,52.83,22.22
26,11,2.0612946498008147,2.36,48.85,49.66,53.55,22.0
27,11,2.0856374180025745,2.15,50.94,51.81,54.41,21.78
28,11,2.0977745877259903,1.87,53.04,53.68,55.19,22.380000000000003
29,11,2.122977813065425,2.05,55.16,55.73,55.86,21.75
30,11,2.1396985385601783,2.16,57.3,57.89,56.6,21.92
31,11,2.171565352472938,2.11,59.47,60.0,57.38,20.200000000000003
32,11,2.189721204223939,2.35,61.66,62.35,58.14,20.580000000000002
33,11,2.2105842788808614,2.43,63.87,64.78,58.98,20.700000000000006
34,11,2.2301962939731794,2.11,66.1,66.89,59.85,21.060000000000006
35,11,2.232004822916178,2.35,68.33,69.24,60.6,22.270000000000007
36,11,2.2138826362604815,2.1,70.54,71.34,61.43,23.52
37,11,2.262657577459464,2.34,72.8,73.68,62.18,22.55
38,11,2.301157653055742,2.01,75.1,75.69,63.0,21.639999999999997
39,11,2.264698141296409,2.41,77.36,78.1,63.71,23.5
40,11,2.3238688849971725,2.59,79.68,80.69,64.56,22.32
41,11,2.3574925821408494,2.25,82.04,82.94,65.46,21.770000000000003
42,11,2.3503940783774464,2.24,84.39,85.18,66.25,22.71
43,11,2.3429013440994413,2.43,86.73,87.61,67.03,23.339999999999996
44,11,2.419254240902095,2.45,89.15,90.06,67.87,21.5
45,11,2.419761627860364,2.14,91.57,92.2,68.72,22.27
46,11,2.4141714040831688,2.69,93.98,94.89,69.46,22.879999999999995
47,11,2.435702587042779,2.4,96.42,97.29,70.39,22.84
48,11,2.477861845963777,2.19,98.9,99.48,71.21,22.18
49,11,2.4715590188559515,2.74,101.37,102.22,71.96,22.78
50,11,2.5062572095689006,2.79,103.88,105.01,72.89,22.410000000000004
51,11,2.4603493307138025,2.67,106.34,107.68,73.84,23.790000000000003
52,11,2.5540397148404463,2.74,108.89,110.42,74.75,22.2
