floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.691179977948489,1.84,1.69,1.84,39.86,18.79
1,13,1.7116074043096747,1.93,3.4,3.77,40.56,18.79
2,13,1.7327279965372577,1.89,5.13,5.66,41.29,19.150000000000002
3,13,1.75341800685475,1.46,6.88,7.12,42.01,19.459999999999997
4,13,1.7693722755365422,1.57,8.65,8.69,42.56,18.8
5,13,1.7859551037936634,2.06,10.44,10.75,43.15,19.740000000000002
6,13,1.8079530770281165,1.86,12.25,12.61,43.93,20.03
7,13,1.828193640578959,2.03,14.08,14.64,44.63,19.1
8,13,1.8494807156688242,1.82,15.93,16.46,45.39,19.4
9,13,1.8680732309909551,1.69,17.8,18.15,46.07,20.070000000000004
10,13,1.8861739003873126,1.62,19.69,19.77,46.7,19.220000000000002
11,13,1.9018510463845346,1.91,21.59,21.68,47.31,20.560000000000002
12,13,1.9222906105663788,2.01,23.51,23.69,48.02,19.880000000000003
13,13,1.9384481553083157,1.93,25.45,25.62,48.76,21.550000000000004
14,13,1.952586140638527,2.24,27.4,27.86,49.48,22.270000000000003
15,13,1.9750424347319842,1.91,29.38,29.77,50.3,22.180000000000003
16,13,1.9909381542959792,1.75,31.37,31.52,51.01,22.419999999999998
17,13,1.9804847998681487,2.19,33.35,33.71,51.65,23.75
18,13,2.0250337823437667,1.79,35.38,35.5,52.45,22.619999999999997
19,13,2.035230312224769,2.29,37.42,37.79,53.11,22.97
20,13,2.061097411014561,2.35,39.48,40.14,53.94,22.700000000000003
21,13,2.0663415766116877,2.12,41.55,42.26,54.8,23.380000000000003
22,13,2.09041733203767,2.03,43.64,44.29,55.57,23.17
23,13,2.113739790888958,2.31,45.75,46.6,56.3,22.94
24,13,2.150233111983637,2.26,47.9,48.86,57.14,22.13
25,13,2.1687475265592044,2.26,50.07,51.12,57.95,22.22
26,13,2.192256284684997,2.34,52.26,53.46,58.76,22.0
27,13,2.216190500696397,2.39,54.48,55.85,59.6,21.78
28,13,2.2260618359134217,2.08,56.71,57.93,60.45,22.380000000000003
29,13,2.255582152137204,2.13,58.97,60.06,61.19,21.75
30,13,2.271166312954323,2.16,61.24,62.22,61.95,21.92
31,13,2.307582721285455,2.51,63.55,64.73,62.72,20.200000000000003
32,13,2.3273546777675147,2.4,65.88,67.13,63.6,20.580000000000002
33,13,2.3474317701289067,2.24,68.23,69.37,64.45,20.700000000000006
34,13,2.3631938719850445,2.11,70.59,71.48,65.24,21.060000000000006
35,13,2.357821649370988,2.1,72.95,73.58,65.98,22.270000000000007
36,13,2.328158357276707,2.16,75.28,75.74,66.71,23.52
37,13,2.382697063092377,2.45,77.66,78.19,67.46,22.55
38,13,2.426942853328229,2.62,80.09,80.81,68.32,21.639999999999997
39,13,2.381686569251863,2.56,82.47,83.37,69.22,23.5
40,13,2.449016171205929,2.25,84.92,85.62,70.11,22.32
41,13,2.4824619017023206,2.41,87.4,88.03,70.88,21.770000000000003
42,13,2.469169433370761,2.7,89.87,90.73,71.71,22.71
43,13,2.4598373119727484,2.23,92.33,92.96,72.64,23.339999999999996
44,13,2.5460590026442005,2.72,94.88,95.68,73.4,21.5
45,13,2.5424232725915696,2.61,97.42,98.29,74.33,22.27
46,13,2.534770461134171,2.49,99.95,100.78,75.21,22.879999999999995
47,13,2.554081568588698,2.68,102.5,103.46,76.06,22.84
48,13,2.6017674298819657,2.84,105.1,106.3,76.96,22.18
49,13,2.594815855460875,2.54,107.69,108.84,77.92,22.78
50,13,2.6296523007814208,2.62,110.32,111.46,78.77,22.410000000000004
51,13,2.5727707587690114,2.81,112.89,114.27,79.64,23.790000000000003
52,13,2.6762284405841816,2.63,115.57,116.9,80.58,22.2
53,13,2.730207513845368,2.49,118.3,119.39,81.45,21.24
54,13,2.67515669884961,2.77,120.98,122.16,82.28,22.9
55,13,2.7123740261606266,3.01,123.69,125.17,83.19,22.54
56,13,2.682927457366088,2.59,126.37,127.76,84.18,23.39
57,13,2.7062796441740216,2.64,129.08,130.4,85.03,23.27
58,13,2.7130678432730146,2.95,131.79,133.35,85.89,23.419999999999998
59,13,2.778436987134709,3.01,134.57,136.36,86.86,22.64
60,13,2.838977267984229,2.9,137.41,139.26,87.83,21.849999999999998
61,13,2.7681687578412544,2.51,140.18,141.77,88.77,23.39
62,13,2.842574957457338,3.07,143.02,144.84,89.58,22.430000000000003
63,13,2.9099016761995453,2.85,145.93,147.69,90.57,21.5
64,13,2.9469473783183004,2.68,148.88,150.37,91.48,21.05
65,13,2.860928424499057,2.83,151.74,153.2,92.34,22.970000000000002
66,13,2.981496250969336,2.86,154.72,156.06,93.24,21.080000000000005
67,13,2.9688581063314747,2.71,157.69,158.77,94.14,21.730000000000004
68,13,3.0060805818886114,3.29,160.7,162.06,95.0,21.320000000000004
69,13,3.047268518461476,3.21,163.75,165.27,96.03,20.840000000000007
70,13,3.0853384025387296,2.95,166.84,168.22,97.04,20.340000000000007
71,13,3.095267888643144,2.94,169.94,171.16,97.96,20.60000000000001
72,13,3.1049784639967726,2.9,173.04,174.06,98.88,20.820000000000007
73,13,3.0670891312631334,3.06,176.11,177.12,99.78,21.880000000000006
74,13,3.02253403503223,2.88,179.13,180.0,100.73,22.810000000000002
75,13,2.966993861471153,2.8,182.1,182.8,101.61,23.770000000000007
76,13,3.0333866381829298,3.0,185.13,185.8,102.47,23.08
77,13,3.0282460437224916,2.88,188.16,188.68,103.39,23.36
78,13,3.0132093949182015,2.95,191.17,191.63,104.27,23.75
79,13,3.1110690131873593,2.83,194.28,194.46,105.17,22.660000000000004
80,13,3.1462188395859183,2.87,197.43,197.33,106.02,22.38
81,13,3.146775587518727,3.19,200.58,200.52,106.89,22.58
82,13,3.1073137058531852,2.92,203.69,203.44,107.85,23.310000000000002
83,13,3.1653846431168002,3.06,206.86,206.5,108.72,22.75
84,13,3.195553405252665,3.19,210.06,209.69,109.64,22.560000000000002
85,13,3.264210220827285,3.02,213.32,212.71,110.59,21.85
86,13,3.2986761893056897,3.28,216.62,215.99,111.48,21.580000000000002
87,13,3.2494938079147424,3.34,219.87,219.33,112.45,22.480000000000004
88,13,3.317450904978421,3.19,223.19,222.52,113.43,21.8
89,13,3.2675842553180283,3.34,226.46,225.86,114.37,22.66
90,13,3.380648616111796,3.44,229.84,229.3,115.34,21.38
