floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.7803428069999994,1.53,1.78,1.53,39.0,15.59
1,9,1.80184140105,2.06,3.58,3.59,39.59,15.59
2,9,1.8317391426999994,2.08,5.41,5.67,40.38,16.23
3,9,1.8585405142000002,2.15,7.27,7.82,41.18,16.98
4,9,1.888136362,1.93,9.16,9.75,42.0,16.39
5,9,1.9134846362999998,2.01,11.07,11.76,42.74,16.369999999999997
6,9,1.9401675190499998,1.64,13.01,13.4,43.51,16.07
7,9,1.9615242239499997,2.06,14.97,15.46,44.13,15.629999999999997
8,9,1.9878273042999994,1.92,16.96,17.38,44.91,15.719999999999999
9,9,2.0114001767999996,2.03,18.97,19.41,45.64,16.04
10,9,2.0339978799999994,1.99,21.0,21.4,46.4,16.5
11,9,2.06266062925,1.81,23.06,23.21,47.15,15.269999999999998
12,9,2.0715906254499994,1.92,25.13,25.13,47.83,17.35
13,9,2.1037205887499995,2.15,27.23,27.28,48.55,16.25
14,9,2.1335768267999997,2.02,29.36,29.3,49.36,15.409999999999997
15,9,2.1463936710499993,2.35,31.51,31.65,50.11,16.83
16,9,2.1840110652,2.15,33.69,33.8,50.98,15.439999999999998
17,9,2.2021479427,2.43,35.89,36.23,51.78,16.249999999999996
18,9,2.2318700511999996,1.98,38.12,38.21,52.68,15.919999999999998
19,9,2.24872397555,2.34,40.37,40.55,53.41,16.349999999999998
20,9,2.2801891507,2.11,42.65,42.66,54.27,15.719999999999999
21,9,2.3004647005,2.45,44.95,45.11,55.05,15.919999999999998
22,9,2.3298135482999993,2.36,47.28,47.47,55.94,15.529999999999998
23,9,2.34270912,2.32,49.62,49.79,56.8,16.4
24,9,2.3815478987499996,2.24,52.0,52.03,57.65,15.149999999999999
25,9,2.3935756673,2.36,54.39,54.39,58.46,15.970000000000002
26,9,2.4163339670499995,2.22,56.81,56.61,59.31,15.950000000000003
27,9,2.4324576681999996,2.39,59.24,59.0,60.12,16.25
28,9,2.4604312827000006,2.41,61.7,61.41,60.98,15.89
29,9,2.4722309268000005,2.46,64.17,63.87,61.84,16.43
30,9,2.5019773952000004,2.52,66.67,66.39,62.72,16.0
31,9,2.5216814497,2.32,69.19,68.71,63.62,16.11
32,9,2.5708645257499994,2.72,71.76,71.43,64.45,14.309999999999999
33,9,2.5997996818,2.71,74.36,74.14,65.41,13.900000000000002
34,9,2.61199122845,2.86,76.97,77.0,66.37,14.73
35,9,2.5956106776999994,2.59,79.57,79.59,67.38,16.63
36,9,2.59963438655,2.85,82.17,82.44,68.29,17.19
37,9,2.614119347199999,2.76,84.78,85.2,69.28,17.380000000000003
38,9,2.6332968679999995,2.73,87.41,87.93,70.25,17.380000000000003
39,9,2.7063223505499994,2.49,90.12,90.42,71.19,15.41
40,9,2.7105623383,2.72,92.83,93.14,72.06,15.95
41,9,2.7240584429999988,2.48,95.55,95.62,73.0,16.13
42,9,2.7526272182499993,2.51,98.3,98.13,73.85,15.689999999999998
43,9,2.7496677060499994,2.67,101.05,100.8,74.71,16.349999999999998
