floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.8166798319999997,1.87,1.82,1.87,40.0,15.59
1,0,1.8432511932999995,1.66,3.66,3.53,40.74,15.59
2,0,1.8675133629999998,2.1,5.53,5.63,41.4,16.23
3,0,1.8942334581999998,1.79,7.42,7.42,42.23,16.98
4,0,1.9198961549499998,2.1,9.34,9.52,42.93,16.39
5,0,1.9479408227999988,2.14,11.29,11.66,43.76,16.369999999999997
6,0,1.9768500029999996,1.87,13.27,13.53,44.6,16.07
7,0,2.0019849899499995,1.78,15.27,15.31,45.33,15.629999999999997
8,0,2.0247603232,1.77,17.29,17.08,46.02,15.719999999999999
9,0,2.0463179682999995,2.24,19.34,19.32,46.71,16.04
10,0,2.0715403941999995,2.16,21.41,21.48,47.58,16.5
11,0,2.1039775837,1.83,23.51,23.31,48.42,15.269999999999998
12,0,2.1106969431999993,2.2,25.62,25.51,49.12,17.35
13,0,2.147626896449999,2.01,27.77,27.52,49.97,16.25
14,0,2.1767539563,2.42,29.95,29.94,50.74,15.409999999999997
15,0,2.1925560444500003,2.07,32.14,32.01,51.67,16.83
16,0,2.229055930799999,1.98,34.37,33.99,52.46,15.439999999999998
17,0,2.2443678426999996,2.03,36.61,36.02,53.22,16.249999999999996
18,0,2.2701282213,2.47,38.88,38.49,53.99,15.919999999999998
19,0,2.29189827595,2.43,41.17,40.92,54.93,16.349999999999998
20,0,2.3249899328,2.62,43.49,43.54,55.84,15.719999999999999
21,0,2.3501584556999986,2.43,45.84,45.97,56.83,15.919999999999998
22,0,2.3798989352999995,2.24,48.22,48.21,57.74,15.529999999999998
23,0,2.3900929691999995,2.35,50.61,50.56,58.58,16.4
24,0,2.4309988272999994,2.25,53.04,52.81,59.46,15.149999999999999
25,0,2.4417346404999996,2.34,55.48,55.15,60.3,15.970000000000002
26,0,2.4642597779499993,2.61,57.94,57.76,61.17,15.950000000000003
27,0,2.4830711012999998,2.4,60.42,60.16,62.14,16.25
28,0,2.5113318837,2.35,62.93,62.51,63.02,15.89
29,0,2.52150598755,2.54,65.45,65.05,63.89,16.43
30,0,2.5523303972,2.5,68.0,67.55,64.82,16.0
31,0,2.5711214399500006,2.76,70.57,70.31,65.73,16.11
32,0,2.6272014912999992,2.54,73.2,72.85,66.74,14.309999999999999
33,0,2.6549403417999997,2.88,75.85,75.73,67.66,13.900000000000002
34,0,2.6664229395500003,2.82,78.52,78.55,68.71,14.73
35,0,2.6448623541999994,2.36,81.16,80.91,69.72,16.63
36,0,2.645479725949999,2.94,83.81,83.85,70.57,17.19
37,0,2.659779330199999,2.56,86.47,86.41,71.63,17.380000000000003
38,0,2.6767276798,2.76,89.15,89.17,72.54,17.380000000000003
39,0,2.75374627645,2.52,91.9,91.69,73.53,15.41
40,0,2.7562155116999993,2.53,94.66,94.22,74.42,15.95
41,0,2.767506556199999,2.77,97.43,96.99,75.32,16.13
42,0,2.7981946940500007,2.86,100.23,99.85,76.29,15.689999999999998
43,0,2.7952974325000004,2.81,103.03,102.66,77.3,16.349999999999998
44,0,2.828155430199999,2.81,105.86,105.47,78.28,15.849999999999996
45,0,2.867614131449999,2.89,108.73,108.36,79.27,15.109999999999996
46,0,2.896770799949999,2.63,111.63,110.99,80.27,14.690000000000001
47,0,2.928947789199999,2.68,114.56,113.67,81.18,14.080000000000002
48,0,2.952846552549999,2.74,117.51,116.41,82.11,13.77
49,0,2.9634075895,3.07,120.47,119.48,83.05,13.960000000000004
50,0,2.955888547549998,3.14,123.43,122.62,84.11,14.770000000000003
51,0,2.9267905861999983,3.06,126.36,125.68,85.18,16.020000000000003
52,0,2.936045571699999,3.09,129.3,128.77,86.22,16.130000000000003
53,0,2.9353493451999992,3.02,132.24,131.79,87.27,16.46
54,0,2.9537720045500007,2.95,135.19,134.74,88.29,16.31
55,0,2.9889273435499994,2.81,138.18,137.55,89.29,15.75
56,0,2.9154307189499997,2.64,141.1,140.19,90.23,17.57
57,0,3.001856221299998,3.22,144.1,143.41,91.11,15.920000000000002
58,0,3.0507768817,3.08,147.15,146.49,92.18,15.030000000000001
59,0,3.0649640135499996,3.14,150.21,149.63,93.21,14.95
60,0,3.132074603249998,3.38,153.34,153.01,94.25,13.490000000000002
61,0,3.1139863647999992,3.14,156.45,156.15,95.36,14.280000000000001
62,0,3.1020314412999985,2.89,159.55,159.04,96.39,14.8
63,0,3.076757562449999,3.26,162.63,162.3,97.33,15.53
64,0,3.0630071085499995,2.87,165.69,165.17,98.39,15.969999999999999
65,0,3.0359828071999995,2.96,168.73,168.13,99.32,16.6
66,0,3.116421530199999,3.3,171.85,171.43,100.28,15.150000000000002
67,0,3.161768039799999,3.01,175.01,174.44,101.34,14.34
