floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7435117819999997,1.47,1.74,1.47,38.0,15.59
1,1,1.7638299782499995,1.92,3.5,3.39,38.55,15.59
2,1,1.7918656362999998,1.89,5.29,5.28,39.26,16.23
3,1,1.8167331992000002,2.06,7.11,7.34,39.97,16.98
4,1,1.84407534395,1.84,8.95,9.18,40.73,16.39
5,1,1.8677844730499995,2.05,10.82,11.23,41.41,16.369999999999997
6,1,1.8942673399499996,1.86,12.71,13.09,42.17,16.07
7,1,1.9179284322999994,1.64,14.63,14.73,42.86,15.629999999999997
8,1,1.9386646047999996,1.92,16.57,16.65,43.46,15.719999999999999
9,1,1.9621704927999992,2.04,18.53,18.69,44.16,16.04
10,1,1.9856098617999993,2.02,20.52,20.71,44.91,16.5
11,1,2.0128347917499996,1.89,22.53,22.6,45.65,15.269999999999998
12,1,2.0253981892999997,2.23,24.56,24.83,46.34,17.35
13,1,2.05945752375,2.25,26.62,27.08,47.15,16.25
14,1,2.0888126178,2.16,28.71,29.24,47.96,15.409999999999997
15,1,2.1048621552999993,2.35,30.81,31.59,48.74,16.83
16,1,2.1407200573,1.86,32.95,33.45,49.59,15.439999999999998
17,1,2.1564711902999996,2.04,35.11,35.49,50.26,16.249999999999996
18,1,2.1812618013000002,2.11,37.29,37.6,50.99,15.919999999999998
19,1,2.20026923125,2.4,39.49,40.0,51.75,16.349999999999998
20,1,2.231495806299999,2.41,41.72,42.41,52.61,15.719999999999999
21,1,2.2547518348000004,2.47,43.97,44.88,53.46,15.919999999999998
22,1,2.2839495242999996,2.32,46.25,47.2,54.34,15.529999999999998
23,1,2.297666716799999,2.25,48.55,49.45,55.16,16.4
24,1,2.3339144797999998,2.55,50.88,52.0,55.96,15.149999999999999
25,1,2.3503388112999994,2.44,53.23,54.44,56.86,15.970000000000002
26,1,2.37374007105,2.32,55.6,56.76,57.71,15.950000000000003
27,1,2.39120062645,2.39,57.99,59.15,58.53,16.25
28,1,2.4185457048,2.5,60.41,61.65,59.36,15.89
29,1,2.4320765044499995,2.63,62.84,64.28,60.23,16.43
30,1,2.4626565987999998,2.54,65.3,66.82,61.14,16.0
31,1,2.4827252176999997,2.57,67.78,69.39,62.02,16.11
32,1,2.5315216760499992,2.38,70.31,71.77,62.91,14.309999999999999
33,1,2.5569971961999993,2.66,72.87,74.43,63.73,13.900000000000002
34,1,2.5700098288,2.8,75.44,77.23,64.64,14.73
35,1,2.556334327999999,2.71,78.0,79.94,65.6,16.63
36,1,2.5622733061999994,2.75,80.56,82.69,66.52,17.19
37,1,2.576882565799999,2.44,83.14,85.13,67.46,17.380000000000003
38,1,2.5940671347999995,2.81,85.73,87.94,68.29,17.380000000000003
39,1,2.6645180299499995,2.57,88.39,90.51,69.23,15.41
40,1,2.670555592499999,2.59,91.06,93.1,70.1,15.95
41,1,2.6838602104500002,2.86,93.74,95.96,70.97,16.13
42,1,2.7147031574500002,2.58,96.45,98.54,71.93,15.689999999999998
43,1,2.7137029860500004,2.89,99.16,101.43,72.79,16.349999999999998
44,1,2.7463256687500004,2.95,101.91,104.38,73.75,15.849999999999996
45,1,2.7847808099499995,2.75,104.69,107.13,74.73,15.109999999999996
46,1,2.81253171595,2.96,107.5,110.09,75.63,14.690000000000001
47,1,2.8455970672999995,2.85,110.35,112.94,76.61,14.080000000000002
48,1,2.8703168083,3.12,113.22,116.06,77.54,13.77
49,1,2.8852661888,2.65,116.11,118.71,78.56,13.960000000000004
50,1,2.8800926949499983,3.01,118.99,121.72,79.43,14.770000000000003
51,1,2.8571761479999997,3.01,121.85,124.73,80.4,16.020000000000003
52,1,2.8684526726999993,2.74,124.72,127.47,81.38,16.130000000000003
53,1,2.8692627358000005,2.68,127.59,130.15,82.26,16.46
54,1,2.8872756971999993,2.75,130.48,132.9,83.12,16.31
55,1,2.9208125715499986,2.91,133.4,135.81,84.01,15.75
56,1,2.85819837745,2.6,136.26,138.41,84.93,17.57
57,1,2.9383768127999987,3.07,139.2,141.48,85.76,15.920000000000002
58,1,2.984614595299999,3.24,142.18,144.72,86.74,15.030000000000001
59,1,3.001046222799999,3.01,145.18,147.73,87.76,14.95
60,1,3.062524584549999,3.17,148.24,150.9,88.71,13.490000000000002
61,1,3.0499011279999997,3.13,151.29,154.03,89.7,14.280000000000001
62,1,3.0428946271999995,3.16,154.33,157.19,90.68,14.8
63,1,3.0245657119499985,3.29,157.35,160.48,91.67,15.53
64,1,3.0156383130499997,3.11,160.37,163.59,92.69,15.969999999999999
65,1,2.994734067499999,2.73,163.36,166.32,93.65,16.6
66,1,3.069297096549999,3.27,166.43,169.59,94.49,15.150000000000002
67,1,3.112953406999999,3.13,169.54,172.72,95.5,14.34
68,1,3.0920238144999987,2.92,172.63,175.64,96.45,15.04
