floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.8166798319999997,1.66,1.82,1.66,40.0,15.59
1,11,1.8411068361999994,2.06,3.66,3.72,40.68,15.59
2,11,1.8716883051999995,2.12,5.53,5.84,41.52,16.23
3,11,1.8996245638,1.76,7.43,7.6,42.39,16.98
4,11,1.9256555195,1.63,9.36,9.23,43.1,16.39
5,11,1.9479408227999988,2.05,11.31,11.28,43.76,16.369999999999997
6,11,1.9765161340499995,1.76,13.29,13.04,44.59,16.07
7,11,2.0009821404999992,1.85,15.29,14.89,45.3,15.629999999999997
8,11,2.0257500654999996,2.22,17.32,17.11,46.05,15.719999999999999
9,11,2.0537498087999997,2.12,19.37,19.23,46.94,16.04
10,11,2.0781495897999993,1.91,21.45,21.14,47.79,16.5
11,11,2.108161924249999,2.21,23.56,23.35,48.55,15.269999999999998
12,11,2.1199720734499996,2.35,25.68,25.7,49.43,17.35
13,11,2.159815054449999,2.06,27.84,27.76,50.37,16.25
14,11,2.1903227796999993,2.48,30.03,30.24,51.18,15.409999999999997
15,11,2.2068076528,2.34,32.24,32.58,52.16,16.83
16,11,2.2476044832,2.27,34.49,34.85,53.08,15.439999999999998
17,11,2.26595167645,2.13,36.76,36.98,53.97,16.249999999999996
18,11,2.2936446733,2.09,39.05,39.07,54.81,15.919999999999998
19,11,2.3111204856999996,2.03,41.36,41.1,55.62,16.349999999999998
20,11,2.3409538942999992,2.42,43.7,43.52,56.41,15.719999999999999
21,11,2.3643803205,2.56,46.06,46.08,57.35,15.919999999999998
22,11,2.3962383842999992,2.55,48.46,48.63,58.34,15.529999999999998
23,11,2.4095893916999986,2.2,50.87,50.83,59.33,16.4
24,11,2.4499547729499995,2.38,53.32,53.21,60.17,15.149999999999999
25,11,2.4618983990500003,2.44,55.78,55.65,61.09,15.970000000000002
26,11,2.485592393699999,2.21,58.27,57.86,62.02,15.950000000000003
27,11,2.5006242512999988,2.49,60.77,60.35,62.86,16.25
28,11,2.53049117305,2.72,63.3,63.07,63.81,15.89
29,11,2.5436368218000003,2.33,65.84,65.4,64.84,16.43
30,11,2.5732433551999994,2.54,68.41,67.94,65.72,16.0
31,11,2.59243868945,2.67,71.0,70.61,66.67,16.11
32,11,2.649341029449999,2.74,73.65,73.35,67.67,14.309999999999999
33,11,2.6795824449999994,2.65,76.33,76.0,68.7,13.900000000000002
34,11,2.6881934691999994,2.46,79.02,78.46,69.68,14.73
35,11,2.6626844529999993,2.42,81.68,80.88,70.6,16.63
36,11,2.663251554549999,2.44,84.34,83.32,71.49,17.19
37,11,2.6739621537999994,2.85,87.01,86.17,72.39,17.380000000000003
38,11,2.693087420799999,2.49,89.7,88.66,73.44,17.380000000000003
39,11,2.769724890749999,2.85,92.47,91.51,74.35,15.41
40,11,2.7741819050499994,3.07,95.24,94.58,75.39,15.95
41,11,2.7887607475499987,2.8,98.03,97.38,76.51,16.13
42,11,2.8202248254499995,2.97,100.85,100.35,77.53,15.689999999999998
43,11,2.816951305,2.61,103.67,102.96,78.6,16.349999999999998
44,11,2.8491140623000004,3.09,106.52,106.05,79.54,15.849999999999996
45,11,2.890610204799999,3.07,109.41,109.12,80.64,15.109999999999996
