floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.7803428069999994,1.77,1.78,1.77,39.0,15.59
1,16,1.8051057311999996,2.02,3.59,3.79,39.68,15.59
2,16,1.8338577357999994,1.57,5.42,5.36,40.44,16.23
3,16,1.8537403048,1.56,7.27,6.92,41.04,16.98
4,16,1.8753819384499995,2.03,9.15,8.95,41.63,16.39
5,16,1.901885028,1.98,11.05,10.93,42.4,16.369999999999997
6,16,1.9279232692499992,2.16,12.98,13.09,43.15,16.07
7,16,1.9557347557999998,1.95,14.94,15.04,43.96,15.629999999999997
8,16,1.9807715080000001,2.16,16.92,17.2,44.7,15.719999999999999
9,16,2.0071192963,2.16,18.93,19.36,45.51,16.04
10,16,2.0311062357999994,1.74,20.96,21.1,46.31,16.5
11,16,2.0564108348,1.79,23.02,22.89,46.96,15.269999999999998
12,16,2.0654540244499993,1.97,25.09,24.86,47.63,17.35
13,16,2.0977702438000003,1.92,27.19,26.78,48.36,16.25
14,16,2.12438374995,2.33,29.31,29.11,49.07,15.409999999999997
15,16,2.140989882949999,2.06,31.45,31.17,49.93,16.83
16,16,2.1750579213,2.16,33.63,33.33,50.69,15.439999999999998
17,16,2.1935214040499997,1.98,35.82,35.31,51.49,16.249999999999996
18,16,2.2179371973000004,2.34,38.04,37.65,52.21,15.919999999999998
19,16,2.2389103634499996,2.29,40.28,39.94,53.07,16.349999999999998
20,16,2.269744744299999,2.19,42.55,42.13,53.91,15.719999999999999
21,16,2.290509318,2.51,44.84,44.64,54.7,15.919999999999998
22,16,2.3204576110499997,2.2,47.16,46.84,55.61,15.529999999999998
23,16,2.3321182293000002,2.48,49.49,49.32,56.41,16.4
24,16,2.3720782170499994,2.35,51.86,51.67,57.31,15.149999999999999
25,16,2.3852973017499988,2.35,54.25,54.02,58.15,15.970000000000002
26,16,2.4081801749999996,2.48,56.66,56.5,59.0,15.950000000000003
27,16,2.4263102182,2.49,59.09,58.99,59.88,16.25
28,16,2.45507480745,2.66,61.55,61.65,60.77,15.89
29,16,2.4692822142,2.47,64.02,64.12,61.72,16.43
