floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7435117819999997,1.86,1.74,1.86,38.0,15.59
1,17,1.7700799151999997,1.51,3.51,3.37,38.72,15.59
2,17,1.7936589180499996,1.58,5.3,4.95,39.31,16.23
3,17,1.8149900632,1.8,7.11,6.75,39.92,16.98
4,17,1.8402215407000002,2.08,8.95,8.83,40.62,16.39
5,17,1.8681313436999993,1.9,10.82,10.73,41.42,16.369999999999997
6,17,1.8935755442499995,1.93,12.71,12.66,42.15,16.07
7,17,1.9193136804999993,2.21,14.63,14.87,42.9,15.629999999999997
8,17,1.9482390088,1.88,16.58,16.75,43.74,15.719999999999999
9,17,1.9722369207999995,1.69,18.55,18.44,44.46,16.04
10,17,1.9921686237999991,1.83,20.54,20.27,45.11,16.5
11,17,2.0178673929999995,1.78,22.56,22.05,45.8,15.269999999999998
12,17,2.029785101199999,1.84,24.59,23.89,46.48,17.35
13,17,2.0604161697,2.02,26.65,25.91,47.18,16.25
14,17,2.0881661143,1.81,28.74,27.72,47.94,15.409999999999997
15,17,2.1011801946999995,1.89,30.84,29.61,48.62,16.83
16,17,2.1325164956999996,1.99,32.97,31.6,49.33,15.439999999999998
17,17,2.1509865192,1.95,35.12,33.55,50.08,16.249999999999996
18,17,2.1757884333,2.44,37.3,35.99,50.81,15.919999999999998
19,17,2.1993810202,2.05,39.5,38.04,51.72,16.349999999999998
20,17,2.2279230462999995,2.27,41.73,40.31,52.49,15.719999999999999
21,17,2.2509590757,2.28,43.98,42.59,53.33,15.919999999999998
22,17,2.2792935667,2.37,46.26,44.96,54.18,15.529999999999998
23,17,2.2945980324999993,2.21,48.55,47.17,55.05,16.4
24,17,2.331338219449999,2.4,50.88,49.57,55.87,15.149999999999999
25,17,2.347319816749999,2.58,53.23,52.15,56.75,15.970000000000002
26,17,2.373199644549999,2.16,55.6,54.31,57.69,15.950000000000003
27,17,2.3898829812,2.55,57.99,56.86,58.48,16.25
28,17,2.419857859049999,2.66,60.41,59.52,59.41,15.89
29,17,2.4358716927,2.56,62.85,62.08,60.38,16.43
30,17,2.46669457,2.44,65.32,64.52,61.3,16.0
31,17,2.486924363049999,2.65,67.81,67.17,62.19,16.11
32,17,2.537471977299999,2.38,70.35,69.55,63.14,14.309999999999999
33,17,2.5637125828,2.3,72.91,71.85,63.99,13.900000000000002
34,17,2.5744467487,2.34,75.48,74.19,64.82,14.73
35,17,2.55745896175,2.34,78.04,76.53,65.65,16.63
36,17,2.561411105199999,2.31,80.6,78.84,66.48,17.19
37,17,2.573530752999999,2.39,83.17,81.23,67.3,17.380000000000003
38,17,2.591192392999999,2.82,85.76,84.05,68.15,17.380000000000003
39,17,2.662552872299999,2.56,88.42,86.61,69.14,15.41
40,17,2.6693009597999997,2.39,91.09,89.0,70.04,15.95
41,17,2.6820308951999996,2.88,93.77,91.88,70.88,16.13
42,17,2.71389370805,2.71,96.48,94.59,71.89,15.689999999999998
43,17,2.7144708254500003,2.57,99.19,97.16,72.83,16.349999999999998
44,17,2.7457499601999995,2.85,101.94,100.01,73.72,15.849999999999996
45,17,2.784393379049999,2.57,104.72,102.58,74.71,15.109999999999996
46,17,2.8117592785500007,2.74,107.53,105.32,75.59,14.690000000000001
47,17,2.8440460896999995,2.97,110.37,108.29,76.53,14.080000000000002
48,17,2.8705086617499993,2.86,113.24,111.15,77.55,13.77
49,17,2.8847105927,2.96,116.12,114.11,78.53,13.960000000000004
50,17,2.881825390449998,2.97,119.0,117.08,79.53,14.770000000000003
51,17,2.8593755157999996,3.1,121.86,120.18,80.54,16.020000000000003
52,17,2.871625580549998,2.98,124.73,123.16,81.59,16.130000000000003
53,17,2.8739972127999995,3.05,127.6,126.21,82.59,16.46
54,17,2.89414447555,2.83,130.49,129.04,83.61,16.31
55,17,2.9284110762499984,3.07,133.42,132.11,84.55,15.75
56,17,2.8659639956999996,2.96,136.29,135.07,85.58,17.57
57,17,2.9487681407999995,2.66,139.24,137.73,86.56,15.920000000000002
58,17,2.9939476707999995,2.79,142.23,140.52,87.44,15.030000000000001
59,17,3.0086740112499997,2.95,145.24,143.47,88.35,14.95
60,17,3.0709254221999993,2.91,148.31,146.38,89.32,13.490000000000002
61,17,3.0570715626999996,3.05,151.37,149.43,90.27,14.280000000000001
62,17,3.049751223699999,2.91,154.42,152.34,91.27,14.8
63,17,3.03022805205,3.01,157.45,155.35,92.21,15.53
64,17,3.0204356705499995,3.04,160.47,158.39,93.19,15.969999999999999
65,17,2.9991784866999986,2.92,163.47,161.31,94.17,16.6
66,17,3.075042317499998,2.88,166.55,164.19,95.1,15.150000000000002
67,17,3.118078634199999,3.24,169.67,167.43,96.03,14.34
68,17,3.0972389667999995,3.23,172.77,170.66,97.06,15.04
69,17,3.131865319199999,3.28,175.9,173.94,98.08,14.45
70,17,3.0953454952,2.82,179.0,176.76,99.12,15.419999999999998
71,17,3.0979429500499993,2.96,182.1,179.72,100.01,15.490000000000004
72,17,3.1246497442999988,3.34,185.22,183.06,100.94,15.070000000000004
73,17,3.184753351549999,3.4,188.4,186.46,101.99,13.930000000000003
74,17,3.0919919942500003,3.37,191.49,189.83,103.05,15.930000000000003
75,17,3.142016694299999,2.91,194.63,192.74,104.09,15.080000000000002
76,17,3.1117678962999986,3.35,197.74,196.09,104.99,15.720000000000006
77,17,3.1771229107,3.32,200.92,199.41,106.02,14.570000000000004
78,17,3.1901064448,3.39,204.11,202.8,107.04,14.400000000000002
79,17,3.1503859491999986,3.23,207.26,206.03,108.08,15.21
80,17,3.1298756563,3.32,210.39,209.35,109.06,15.609999999999998
