floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7061867569999998,1.94,1.71,1.94,37.0,15.59
1,3,1.7342268382499992,1.77,3.44,3.71,37.75,15.59
2,3,1.7622796057999994,1.66,5.2,5.37,38.44,16.23
3,3,1.7858735968,1.52,6.99,6.89,39.09,16.98
4,3,1.8066899654499997,1.75,8.8,8.64,39.67,16.39
5,3,1.8307360367499994,1.72,10.63,10.36,40.35,16.369999999999997
6,3,1.8538165565499998,1.74,12.48,12.1,41.01,16.07
7,3,1.8767080291999996,2.13,14.36,14.23,41.68,15.629999999999997
8,3,1.9055440479999994,1.78,16.27,16.01,42.5,15.719999999999999
9,3,1.9289769911999997,2.0,18.2,18.01,43.18,16.04
10,3,1.9535195457999996,1.72,20.15,19.73,43.94,16.5
11,3,1.9769542740499997,2.24,22.13,21.97,44.59,15.269999999999998
12,3,1.9972835387499994,2.0,24.13,23.97,45.45,17.35
13,3,2.028870445,2.14,26.16,26.11,46.2,16.25
14,3,2.0578854770499997,2.14,28.22,28.25,47.01,15.409999999999997
15,3,2.0764519987,2.34,30.3,30.59,47.82,16.83
16,3,2.112500142,1.93,32.41,32.52,48.7,15.439999999999998
17,3,2.1307391216999996,1.96,34.54,34.48,49.42,16.249999999999996
18,3,2.1555824804999997,2.39,36.7,36.87,50.15,15.919999999999998
19,3,2.1791289847999997,2.39,38.88,39.26,51.04,16.349999999999998
20,3,2.2111561086999996,1.99,41.09,41.25,51.93,15.719999999999999
21,3,2.2315747437,2.34,43.32,43.59,52.67,15.919999999999998
22,3,2.2605432722999996,2.05,45.58,45.64,53.54,15.529999999999998
23,3,2.2732328972999993,2.11,47.85,47.75,54.29,16.4
24,3,2.3082622634499996,2.34,50.16,50.09,55.07,15.149999999999999
25,3,2.3246262224499996,2.1,52.48,52.19,55.93,15.970000000000002
26,3,2.3462015574999997,2.33,54.83,54.52,56.7,15.950000000000003
27,3,2.3651496637499996,2.14,57.2,56.66,57.55,16.25
28,3,2.3912405644500003,2.18,59.59,58.84,58.33,15.89
29,3,2.4036466571999995,2.31,61.99,61.15,59.12,16.43
30,3,2.4322273825,2.4,64.42,63.55,59.95,16.0
31,3,2.4526781237000006,2.35,66.87,65.9,60.82,16.11
32,3,2.4989915594499994,2.62,69.37,68.52,61.67,14.309999999999999
33,3,2.5276876138000004,2.23,71.9,70.75,62.61,13.900000000000002
34,3,2.5390094629999993,2.33,74.44,73.08,63.4,14.73
35,3,2.5252706427999994,2.45,76.97,75.53,64.24,16.63
36,3,2.5314035910499992,2.31,79.5,77.84,65.11,17.19
37,3,2.5443131191999995,2.62,82.04,80.46,65.93,17.380000000000003
38,3,2.5640359779999984,2.49,84.6,82.95,66.85,17.380000000000003
39,3,2.63124299745,2.4,87.23,85.35,67.73,15.41
40,3,2.6382234216999993,2.9,89.87,88.25,68.58,15.95
41,3,2.655371000549999,2.77,92.53,91.02,69.59,16.13
42,3,2.6865294567999993,2.53,95.22,93.55,70.56,15.689999999999998
43,3,2.6873249107999997,2.77,97.91,96.32,71.44,16.349999999999998
44,3,2.71997863,2.49,100.63,98.81,72.4,15.849999999999996
45,3,2.7557781582999987,2.49,103.39,101.3,73.26,15.109999999999996
46,3,2.7828239381999995,2.94,106.17,104.24,74.12,14.690000000000001
47,3,2.816392197699999,2.55,108.99,106.79,75.13,14.080000000000002
48,3,2.8401817879999993,2.9,111.83,109.69,76.0,13.77
49,3,2.8555927962999985,2.64,114.69,112.33,76.99,13.960000000000004
50,3,2.8527853610499996,3.05,117.54,115.38,77.89,14.770000000000003
51,3,2.8333334811999995,3.0,120.37,118.38,78.92,16.020000000000003
52,3,2.846108718299999,2.7,123.22,121.08,79.94,16.130000000000003
