floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.8166798319999997,2.03,1.82,2.03,40.0,15.59
1,5,1.84432270495,1.87,3.66,3.9,40.77,15.59
2,5,1.8702974481999992,2.07,5.53,5.97,41.48,16.23
3,5,1.8952452538,2.04,7.43,8.01,42.26,16.98
4,5,1.9229470087,1.72,9.35,9.73,43.02,16.39
5,5,1.9449212449499995,1.8,11.29,11.53,43.67,16.369999999999997
6,5,1.9681533553,2.1,13.26,13.63,44.34,16.07
7,5,1.9952909289499996,2.08,15.26,15.71,45.13,15.629999999999997
8,5,2.0207969079999994,1.9,17.28,17.61,45.9,15.719999999999999
9,5,2.0430785822999993,2.16,19.32,19.77,46.61,16.04
10,5,2.0661741367999995,1.84,21.39,21.61,47.41,16.5
11,5,2.0933183015499996,1.86,23.48,23.47,48.09,15.269999999999998
12,5,2.1004696326999994,2.16,25.58,25.63,48.78,17.35
13,5,2.1353596984499994,2.1,27.72,27.73,49.57,16.25
14,5,2.164647090749999,2.36,29.88,30.09,50.35,15.409999999999997
15,5,2.1790690445499994,2.44,32.06,32.53,51.21,16.83
16,5,2.218198662,1.98,34.28,34.51,52.1,15.439999999999998
17,5,2.2327428447,2.17,36.51,36.68,52.82,16.249999999999996
18,5,2.2591177213,2.4,38.77,39.08,53.61,15.919999999999998
19,5,2.2792353411999993,2.05,41.05,41.13,54.48,16.349999999999998
20,5,2.3077279026999995,2.18,43.36,43.31,55.23,15.719999999999999
21,5,2.327460265299999,2.61,45.69,45.92,56.01,15.919999999999998
22,5,2.358114096749999,2.14,48.05,48.06,56.95,15.529999999999998
23,5,2.3673950751999993,2.45,50.42,50.51,57.72,16.4
24,5,2.4077046049999997,2.33,52.83,52.84,58.6,15.149999999999999
25,5,2.41917226495,2.48,55.25,55.32,59.43,15.970000000000002
26,5,2.4423129520499995,2.29,57.69,57.61,60.31,15.950000000000003
27,5,2.4577657631999994,2.61,60.15,60.22,61.12,16.25
28,5,2.4873855082499996,2.29,62.64,62.51,62.05,15.89
29,5,2.496767356749999,2.54,65.14,65.05,62.85,16.43
30,5,2.5269465625,2.41,67.67,67.46,63.75,16.0
31,5,2.54468291905,2.82,70.21,70.28,64.59,16.11
32,5,2.598987756699999,2.65,72.81,72.93,65.58,14.309999999999999
33,5,2.626824575,2.58,75.44,75.51,66.5,13.900000000000002
34,5,2.636283763,2.69,78.08,78.2,67.4,14.73
35,5,2.6159321799499993,2.86,80.7,81.06,68.33,16.63
36,5,2.620663232199999,2.57,83.32,83.63,69.32,17.19
37,5,2.632319698,2.65,85.95,86.28,70.2,17.380000000000003
38,5,2.6499108898,2.68,88.6,88.96,71.11,17.380000000000003
39,5,2.723657543949999,2.94,91.32,91.9,72.03,15.41
40,5,2.72965959645,2.7,94.05,94.6,73.03,15.95
41,5,2.742171166749999,2.68,96.79,97.28,73.95,16.13
42,5,2.7718459073000004,2.48,99.56,99.76,74.86,15.689999999999998
43,5,2.7675004324999994,2.98,102.33,102.74,75.7,16.349999999999998
44,5,2.800765632499999,2.68,105.13,105.42,76.7,15.849999999999996
45,5,2.838328451999999,3.11,107.97,108.53,77.6,15.109999999999996
46,5,2.8683900467999996,3.01,110.84,111.54,78.64,14.690000000000001
47,5,2.9020127888,3.1,113.74,114.64,79.64,14.080000000000002
48,5,2.92795483495,2.74,116.67,117.38,80.67,13.77
49,5,2.938921079199999,3.18,119.61,120.56,81.58,13.960000000000004
50,5,2.9330887109499995,2.83,122.54,123.39,82.63,14.770000000000003
51,5,2.9044618507999993,2.95,125.44,126.34,83.56,16.020000000000003
52,5,2.913622750199999,2.89,128.35,129.23,84.52,16.130000000000003
53,5,2.9130328192,2.9,131.26,132.13,85.47,16.46
54,5,2.9311192735499993,2.97,134.19,135.1,86.41,16.31
55,5,2.965751781949999,3.08,137.16,138.18,87.37,15.75
56,5,2.89692581145,2.7,140.06,140.88,88.37,17.57
57,5,2.981275468799999,3.28,143.04,144.16,89.24,15.920000000000002
58,5,3.02944759855,2.97,146.07,147.13,90.29,15.030000000000001
59,5,3.043553117799999,3.12,149.11,150.25,91.24,14.95
60,5,3.1084714789499994,2.87,152.22,153.12,92.23,13.490000000000002
61,5,3.0907367487999995,3.2,155.31,156.32,93.14,14.280000000000001
62,5,3.0807522924999997,2.89,158.39,159.21,94.15,14.8
63,5,3.0577262342999987,2.88,161.45,162.09,95.06,15.53
64,5,3.0448567334499996,2.93,164.49,165.02,95.97,15.969999999999999
65,5,3.0201786831999997,3.24,167.51,168.26,96.88,16.6
66,5,3.098976597549999,2.9,170.61,171.16,97.89,15.150000000000002
67,5,3.1426073720000005,3.34,173.75,174.5,98.8,14.34
68,5,3.1186083256999995,3.01,176.87,177.51,99.83,15.04
69,5,3.1526765777999994,3.39,180.02,180.9,100.76,14.45
70,5,3.1124337379999996,3.26,183.13,184.16,101.8,15.419999999999998
71,5,3.1142538619999987,2.89,186.24,187.05,102.8,15.490000000000004
72,5,3.140481971199999,3.14,189.38,190.19,103.68,15.070000000000004
73,5,3.2014197639499993,3.42,192.58,193.61,104.63,13.930000000000003
74,5,3.1024440519499996,2.86,195.68,196.47,105.67,15.930000000000003
75,5,3.152477364699999,3.15,198.83,199.62,106.53,15.080000000000002
76,5,3.1198668951999986,3.04,201.95,202.66,107.48,15.720000000000006
77,5,3.1861557035499986,2.9,205.14,205.56,108.39,14.570000000000004
78,5,3.1978422624999996,3.04,208.34,208.6,109.25,14.400000000000002
79,5,3.1551443547999987,3.4,211.5,212.0,110.16,15.21
80,5,3.1328946897999987,3.29,214.63,215.29,111.16,15.609999999999998
