floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.7750650560000003,1.49,1.78,1.49,37.52,21.32
1,5,1.512819968170016,1.73,3.29,3.22,38.14,28.580603274837838
2,5,1.4824421293947703,1.32,4.77,4.54,38.87,29.420603274837838
3,5,1.4623538904952877,1.32,6.23,5.86,39.42,29.960603274837837
4,5,1.514450926672911,1.55,7.74,7.41,39.97,29.350603274837834
5,5,1.451891386775392,1.2,9.19,8.61,40.61,30.510603274837834
6,5,1.5001596127690633,1.66,10.69,10.27,41.11,29.900603274837835
7,5,1.5276241228320142,1.36,12.22,11.63,41.8,29.640603274837833
8,5,1.5678862654148642,1.74,13.79,13.37,42.36,29.14060327483783
9,5,1.6530206305910595,1.44,15.44,14.81,43.08,27.90060327483783
10,5,1.541664190147475,1.33,16.98,16.14,43.67,29.85060327483783
11,5,1.59256876167025,1.34,18.57,17.48,44.22,29.19060327483783
12,5,1.5972967364622113,1.3,20.17,18.78,44.77,29.24060327483783
13,5,1.6308917681617647,1.92,21.8,20.7,45.3,28.830603274837827
14,5,1.6374876186399199,1.42,23.44,22.12,46.08,28.900603274837827
15,5,1.5855058493594631,1.84,25.03,23.96,46.66,29.81
16,5,1.5561153826626233,1.56,26.59,25.52,47.41,30.37
17,5,1.63040204506391,1.36,28.22,26.88,48.04,29.410000000000004
18,5,1.6366903098388565,1.51,29.86,28.39,48.59,29.42
19,5,1.6637395000342214,1.84,31.52,30.23,49.2,29.13
20,5,1.7116854211880155,1.72,33.23,31.95,49.95,28.54
21,5,1.61657083352427,1.58,34.85,33.53,50.64,30.06
22,5,1.7121179736999999,1.43,36.56,34.96,51.27,28.799999999999997
23,5,1.6818188675,1.44,38.24,36.4,51.85,29.4
24,5,1.7812325636999995,1.58,40.02,37.98,52.42,28.069999999999997
25,5,1.7189517692500005,1.66,41.74,39.64,53.05,29.169999999999995
26,5,1.75397135705,1.82,43.49,41.46,53.71,28.829999999999995
27,5,1.8433671407999996,2.13,45.33,43.59,54.44,27.68
28,5,1.8564001452,1.58,47.19,45.17,55.28,27.71
29,5,1.80365125555,1.68,48.99,46.85,55.91,28.65
30,5,1.8080287671999993,1.62,50.8,48.47,56.57,28.74
31,5,1.9223044790499997,1.91,52.72,50.38,57.21,27.209999999999997
32,5,1.8356048428000002,2.08,54.56,52.46,57.96,28.659999999999997
33,5,1.7187633899499999,1.5,56.28,53.96,58.77,30.349999999999998
34,5,1.7990636247999998,1.66,58.08,55.62,59.36,29.43
35,5,1.8257200453000002,1.71,59.91,57.33,60.01,29.2
36,5,1.8013740694499996,1.96,61.71,59.29,60.67,29.63
37,5,1.759639916799999,1.87,63.47,61.16,61.44,30.27
38,5,1.8403785927999996,1.61,65.31,62.77,62.16,29.380000000000003
39,5,1.9042010101999998,1.9,67.21,64.67,62.78,28.66
40,5,1.8996811362999986,1.97,69.11,66.64,63.51,28.840000000000003
41,5,1.9315859524499992,2.12,71.04,68.76,64.27,28.550000000000004
42,5,2.0481568452999994,1.96,73.09,70.72,65.09,27.12
43,5,2.011759466799999,2.05,75.1,72.77,65.84,27.750000000000004
44,5,1.9240989406999993,1.94,77.02,74.71,66.62,28.990000000000002
45,5,1.9072336648000001,1.94,78.93,76.65,67.36,29.290000000000003
46,5,2.06566537855,1.9,81.0,78.55,68.09,27.39
47,5,1.9771192558000001,1.78,82.98,80.33,68.81,28.62
48,5,2.0620061751999996,1.93,85.04,82.26,69.48,27.640000000000004
49,5,1.9598535995499995,2.04,87.0,84.3,70.21,28.990000000000006
50,5,2.0663307081999998,2.34,89.07,86.64,70.98,27.780000000000005
51,5,2.1596555523,2.29,91.23,88.93,71.86,26.690000000000005
52,5,2.176612415799999,2.07,93.41,91.0,72.71,26.580000000000005
53,5,2.2430855802000003,2.21,95.65,93.21,73.48,25.79
54,5,2.178733657499999,2.01,97.83,95.22,74.3,26.75
55,5,2.1520016692499997,2.19,99.98,97.41,75.05,27.17
56,5,2.278978373799999,2.46,102.26,99.87,75.86,25.62
57,5,2.1842583387999994,2.03,104.44,101.9,76.76,26.94
58,5,2.2769401013000006,2.38,106.72,104.28,77.51,25.84
59,5,2.1234835631999998,2.0,108.84,106.28,78.38,27.799999999999997
60,5,2.1715973135499995,2.01,111.01,108.29,79.11,27.290000000000003
61,5,2.291017704800001,2.39,113.3,110.68,79.84,25.89
62,5,2.2850056583,2.15,115.59,112.83,80.71,26.040000000000003
63,5,2.2720024287999996,2.08,117.86,114.91,81.49,26.26
64,5,2.2796457487999993,2.46,120.14,117.37,82.24,26.220000000000002
65,5,2.1167417171999983,1.83,122.26,119.2,83.12,28.130000000000006
66,5,2.1152122266999998,1.96,124.38,121.16,83.78,28.17
67,5,2.091843395199999,2.3,126.47,123.46,84.48,28.440000000000005
68,5,2.057116832999999,2.05,128.53,125.51,85.3,28.820000000000004
69,5,2.1047506841999994,2.05,130.63,127.56,86.03,28.340000000000003
70,5,2.1270589527999997,2.2,132.76,129.76,86.76,28.120000000000005
71,5,2.224766500299999,2.06,134.98,131.82,87.54,27.090000000000007
72,5,2.1473344389499993,2.4,137.13,134.22,88.27,27.930000000000007
73,5,2.1130074885499983,2.34,139.24,136.56,89.11,28.290000000000003
74,5,2.172693401699999,2.05,141.41,138.61,89.93,27.680000000000007
75,5,2.2170184579999996,2.06,143.63,140.67,90.65,27.220000000000006
76,5,2.237243588449999,2.17,145.87,142.84,91.37,27.010000000000005
77,5,2.3375265764499993,2.09,148.21,144.93,92.13,25.930000000000003
78,5,2.3417546882499995,2.48,150.55,147.41,92.85,25.89
79,5,2.3228505897999985,2.04,152.87,149.45,93.71,26.1
80,5,2.34774293155,2.22,155.22,151.67,94.41,25.83
81,5,2.321484814699999,2.48,157.54,154.15,95.18,26.110000000000003
82,5,2.1451686479499985,2.22,159.69,156.37,96.03,27.89
83,5,2.3871853640499996,2.48,162.08,158.85,96.79,25.39
84,5,2.3212559977,2.35,164.4,161.2,97.63,26.080000000000002
85,5,2.2727236897000003,2.55,166.67,163.75,98.43,26.56
86,5,2.2542506432999985,2.48,168.92,166.23,99.29,26.720000000000002
87,5,2.17218293345,2.0,171.09,168.23,100.13,27.490000000000002
88,5,2.2014964118000004,1.98,173.29,170.21,100.81,27.18
89,5,2.2744615626999996,2.01,175.56,172.22,101.47,26.439999999999998
90,5,2.2908462012999995,2.06,177.85,174.28,102.14,26.25
