floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.785865824,1.72,1.79,1.72,37.84,21.32
1,16,1.5228963623878002,1.6,3.31,3.32,38.52,28.580603274837838
2,16,1.4895443929236634,1.53,4.8,4.85,39.15,29.420603274837838
3,16,1.470701103637515,1.57,6.27,6.42,39.76,29.960603274837837
4,16,1.5234744726240264,1.56,7.79,7.98,40.37,29.350603274837834
5,16,1.4576893795270194,1.46,9.25,9.44,40.99,30.510603274837834
6,16,1.5070781965555602,1.61,10.76,11.05,41.56,29.900603274837835
7,16,1.5335674197757132,1.69,12.29,12.74,42.19,29.640603274837833
8,16,1.5753714308275735,1.71,13.87,14.45,42.85,29.14060327483783
9,16,1.6597961090017244,1.52,15.53,15.97,43.51,27.90060327483783
10,16,1.547808878145056,1.26,17.08,17.23,44.1,29.85060327483783
11,16,1.5979213274349569,1.37,18.68,18.6,44.59,29.19060327483783
12,16,1.6022678395514989,1.72,20.28,20.32,45.12,29.24060327483783
13,16,1.6378502238230181,1.35,21.92,21.67,45.79,28.830603274837827
14,16,1.6406798543386323,1.65,23.56,23.32,46.31,28.900603274837827
15,16,1.5892921869334444,1.78,25.15,25.1,46.95,29.81
16,16,1.5588459541962874,1.57,26.71,26.67,47.63,30.37
17,16,1.632821833059984,1.78,28.34,28.45,48.23,29.410000000000004
18,16,1.640680326477045,1.74,29.98,30.19,48.91,29.42
19,16,1.668443841215816,1.94,31.65,32.13,49.58,29.13
20,16,1.7162887553513493,1.93,33.37,34.06,50.32,28.54
21,16,1.6211579723843272,1.8,34.99,35.86,51.05,30.06
22,16,1.7208057028,1.66,36.71,37.52,51.74,28.799999999999997
23,16,1.6909938306999999,1.49,38.4,39.01,52.37,29.4
24,16,1.79070090495,1.95,40.19,40.96,52.93,28.069999999999997
25,16,1.7294661593000002,1.76,41.92,42.72,53.66,29.169999999999995
26,16,1.76464468495,2.05,43.68,44.77,54.33,28.829999999999995
27,16,1.855169538,2.0,45.54,46.77,55.1,27.68
28,16,1.8663538357499991,2.08,47.41,48.85,55.85,27.71
29,16,1.815201865699999,1.86,49.23,50.71,56.62,28.65
30,16,1.8199172572,1.67,51.05,52.38,57.32,28.74
31,16,1.9346567542999995,1.7,52.98,54.08,57.94,27.209999999999997
32,16,1.8449204211999999,1.98,54.82,56.06,58.57,28.659999999999997
33,16,1.7258472825,1.46,56.55,57.52,59.3,30.349999999999998
34,16,1.8057437967999996,1.83,58.36,59.35,59.84,29.43
35,16,1.8327560512,1.7,60.19,61.05,60.52,29.2
36,16,1.8075272413,1.79,62.0,62.84,61.14,29.63
37,16,1.7640178930000003,1.81,63.76,64.65,61.8,30.27
38,16,1.8441656157999988,1.89,65.6,66.54,62.46,29.380000000000003
39,16,1.9089923769999997,1.79,67.51,68.33,63.15,28.66
40,16,1.9034142942999994,2.18,69.41,70.51,63.81,28.840000000000003
41,16,1.9356524549999996,1.84,71.35,72.35,64.6,28.550000000000004
42,16,2.0505409956999996,1.84,73.4,74.19,65.27,27.12
43,16,2.01286902595,1.77,75.41,75.96,65.93,27.750000000000004
44,16,1.9235560109499985,1.63,77.33,77.59,66.57,28.990000000000002
45,16,1.9051817977999992,2.07,79.24,79.66,67.16,29.290000000000003
46,16,2.06357584405,2.03,81.3,81.69,67.91,27.39
47,16,1.9752935572,1.79,83.28,83.48,68.63,28.62
48,16,2.0598659391999994,2.35,85.34,85.83,69.28,27.640000000000004
49,16,1.95894385105,1.97,87.3,87.8,70.11,28.990000000000006
50,16,2.0647588761999986,1.85,89.36,89.65,70.82,27.780000000000005
51,16,2.155587943949999,2.18,91.52,91.83,71.47,26.690000000000005
52,16,2.1719542579999986,2.15,93.69,93.98,72.25,26.580000000000005
53,16,2.23816867755,2.1,95.93,96.08,73.01,25.79
54,16,2.1736682812499994,2.43,98.1,98.51,73.75,26.75
55,16,2.1482056829999996,1.95,100.25,100.46,74.6,27.17
56,16,2.273583950799999,2.48,102.52,102.94,75.29,25.62
57,16,2.1794772319999995,2.27,104.7,105.21,76.15,26.94
58,16,2.2722093444999993,2.2,106.97,107.41,76.95,25.84
59,16,2.1192784623,1.93,109.09,109.34,77.71,27.799999999999997
60,16,2.166932069699999,1.95,111.26,111.29,78.38,27.290000000000003
61,16,2.2853190443,2.17,113.55,113.46,79.06,25.89
62,16,2.2789122442999994,2.19,115.83,115.65,79.81,26.040000000000003
63,16,2.2662420087999995,2.33,118.1,117.98,80.56,26.26
64,16,2.2745001687999995,2.03,120.37,120.01,81.36,26.220000000000002
65,16,2.112744534249998,2.12,122.48,122.13,82.05,28.130000000000006
66,16,2.1118559716999994,2.04,124.59,124.17,82.78,28.17
67,16,2.0890464527,1.82,126.68,125.99,83.47,28.440000000000005
68,16,2.054611382799999,1.84,128.73,127.83,84.09,28.820000000000004
69,16,2.1019107351999993,1.87,130.83,129.7,84.72,28.340000000000003
70,16,2.1241959054999993,2.08,132.95,131.78,85.35,28.120000000000005
71,16,2.220900628249999,1.96,135.17,133.74,86.05,27.090000000000007
72,16,2.145005179549999,2.07,137.32,135.81,86.71,27.930000000000007
73,16,2.11166816905,2.34,139.43,138.15,87.41,28.290000000000003
74,16,2.1710523032999993,2.25,141.6,140.4,88.19,27.680000000000007
75,16,2.215316631799999,2.35,143.82,142.75,88.94,27.220000000000006
76,16,2.2359122774499998,2.35,146.06,145.1,89.73,27.010000000000005
77,16,2.33524870255,2.2,148.4,147.3,90.51,25.930000000000003
78,16,2.3400093757999993,2.58,150.74,149.88,91.24,25.89
79,16,2.3220857067999994,2.06,153.06,151.94,92.09,26.1
80,16,2.3471279889499996,2.55,155.41,154.49,92.77,25.83
81,16,2.3219172005499984,2.14,157.73,156.63,93.61,26.110000000000003
82,16,2.1490639405499983,2.37,159.88,159.0,94.31,27.89
83,16,2.3878460481999997,2.48,162.27,161.48,95.08,25.39
84,16,2.3237209512999994,2.26,164.59,163.74,95.89,26.080000000000002
85,16,2.2767559172,2.48,166.87,166.22,96.62,26.56
86,16,2.259430073699999,2.46,169.13,168.68,97.43,26.720000000000002
87,16,2.1795978877,2.13,171.31,170.81,98.22,27.490000000000002
88,16,2.2089839127999995,2.44,173.52,173.25,98.91,27.18
89,16,2.2809205062999998,2.28,175.8,175.53,99.69,26.439999999999998
90,16,2.297387266699998,2.46,178.1,177.99,100.42,26.25
