floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7333986399999994,1.79,1.73,1.79,36.3,21.32
1,19,1.4813237707099984,1.43,3.21,3.22,36.97,28.580603274837838
2,19,1.447104038556972,1.27,4.66,4.49,37.5,29.420603274837838
3,19,1.4260806515063769,1.13,6.09,5.62,37.97,29.960603274837837
4,19,1.4744084701884421,1.29,7.56,6.91,38.39,29.350603274837834
5,19,1.412942208060819,1.65,8.97,8.56,38.87,30.510603274837834
6,19,1.467681669851775,1.54,10.44,10.1,39.48,29.900603274837835
7,19,1.4982822100654485,1.49,11.94,11.59,40.05,29.640603274837833
8,19,1.540137710764547,1.56,13.48,13.15,40.6,29.14060327483783
9,19,1.6221276665873512,1.42,15.1,14.57,41.18,27.90060327483783
10,19,1.5124830953051667,1.39,16.61,15.96,41.7,29.85060327483783
11,19,1.5624571665517033,1.57,18.17,17.53,42.21,29.19060327483783
12,19,1.5681794586254827,1.29,19.74,18.82,42.79,29.24060327483783
13,19,1.6008142656195565,1.83,21.34,20.65,43.26,28.830603274837827
14,19,1.6065517695863687,1.42,22.95,22.07,43.93,28.900603274837827
15,19,1.5554650183391212,1.38,24.51,23.45,44.45,29.81
16,19,1.5241655220669563,1.24,26.03,24.69,44.95,30.37
17,19,1.5951880552440212,1.55,27.63,26.24,45.4,29.410000000000004
18,19,1.602248536250064,1.43,29.23,27.67,45.96,29.42
19,19,1.6282814276749584,1.73,30.86,29.4,46.48,29.13
20,19,1.6742948582396446,1.38,32.53,30.78,47.1,28.54
21,19,1.5803396935529532,1.36,34.11,32.14,47.6,30.06
22,19,1.6711142410019963,1.7,35.78,33.84,48.09,28.799999999999997
23,19,1.6394164580072204,1.7,37.42,35.54,48.7,29.4
24,19,1.7330947104449865,1.6,39.15,37.14,49.31,28.069999999999997
25,19,1.6695551758229248,1.84,40.82,38.98,49.89,29.169999999999995
26,19,1.7001780572178864,1.79,42.52,40.77,50.55,28.829999999999995
27,19,1.7819139891999989,1.72,44.3,42.49,51.18,27.68
28,19,1.792149027,1.96,46.09,44.45,51.8,27.71
29,19,1.7445243290499997,1.67,47.83,46.12,52.49,28.65
30,19,1.7492302348000004,1.83,49.58,47.95,53.09,28.74
31,19,1.8598009124499992,1.99,51.44,49.94,53.73,27.209999999999997
32,19,1.7782585868,2.02,53.22,51.96,54.44,28.659999999999997
33,19,1.6666683862500007,1.76,54.89,53.72,55.15,30.349999999999998
34,19,1.7454925139499993,1.9,56.64,55.62,55.77,29.43
35,19,1.7727134197,1.96,58.41,57.58,56.43,29.2
36,19,1.7513730471999995,1.53,60.16,59.11,57.12,29.63
37,19,1.7096646167499996,1.44,61.87,60.55,57.65,30.27
38,19,1.7854897929999989,1.66,63.66,62.21,58.15,29.380000000000003
39,19,1.8473334211999997,1.89,65.51,64.1,58.73,28.66
40,19,1.8439144642999985,1.9,67.35,66.0,59.39,28.840000000000003
41,19,1.8748413637499997,2.02,69.22,68.02,60.05,28.550000000000004
42,19,1.9856726187999996,1.76,71.21,69.78,60.74,27.12
43,19,1.9513254362499988,1.78,73.16,71.56,61.35,27.750000000000004
44,19,1.8681916857999987,1.63,75.03,73.19,61.96,28.990000000000002
45,19,1.8520314561999998,2.05,76.88,75.24,62.52,29.290000000000003
46,19,2.0036299814499996,2.08,78.88,77.32,63.23,27.39
47,19,1.9220824117999995,1.69,80.8,79.01,63.94,28.62
48,19,2.002965706299999,2.29,82.8,81.3,64.51,27.640000000000004
49,19,1.9092365165499992,2.15,84.71,83.45,65.29,28.990000000000006
50,19,2.0117233402,2.19,86.72,85.64,66.02,27.780000000000005
51,19,2.100530563799999,2.12,88.82,87.76,66.76,26.690000000000005
52,19,2.1174892531999996,2.13,90.94,89.89,67.48,26.580000000000005
53,19,2.1815758769999998,2.15,93.12,92.04,68.2,25.79
54,19,2.1227666741999998,2.25,95.24,94.29,68.92,26.75
55,19,2.10006726495,2.34,97.34,96.63,69.67,27.17
56,19,2.221431059799998,2.33,99.56,98.96,70.46,25.62
57,19,2.1341945852,2.09,101.69,101.05,71.23,26.94
58,19,2.2228826236999994,2.14,103.91,103.19,71.93,25.84
59,19,2.0802696288,2.29,105.99,105.48,72.64,27.799999999999997
60,19,2.128082517,2.13,108.12,107.61,73.4,27.290000000000003
61,19,2.2420492194999997,2.09,110.36,109.7,74.1,25.89
62,19,2.2375840902999995,2.21,112.6,111.91,74.79,26.040000000000003
63,19,2.2275031557999996,2.38,114.83,114.29,75.51,26.26
64,19,2.2374034857999994,2.44,117.07,116.73,76.29,26.220000000000002
65,19,2.0868280630499987,1.98,119.16,118.71,77.09,28.130000000000006
66,19,2.0873604164499993,2.25,121.25,120.96,77.73,28.17
67,19,2.0677778526999995,1.79,123.32,122.75,78.47,28.440000000000005
68,19,2.036394958,2.11,125.36,124.86,79.05,28.820000000000004
69,19,2.083327975199999,2.18,127.44,127.04,79.73,28.340000000000003
70,19,2.106513228699999,2.25,129.55,129.29,80.43,28.120000000000005
71,19,2.200453540749999,2.03,131.75,131.32,81.15,27.090000000000007
72,19,2.129870378049999,2.15,133.88,133.47,81.81,27.930000000000007
73,19,2.099747132049999,1.91,135.98,135.38,82.49,28.290000000000003
74,19,2.1576647379999985,2.28,138.14,137.66,83.1,27.680000000000007
75,19,2.2016230581999987,2.4,140.34,140.06,83.83,27.220000000000006
76,19,2.2231320015499993,2.15,142.56,142.21,84.59,27.010000000000005
77,19,2.3190459272,2.38,144.88,144.59,85.28,25.930000000000003
78,19,2.3255850479500007,2.42,147.21,147.01,86.03,25.89
79,19,2.3105243397999993,2.34,149.52,149.35,86.79,26.1
80,19,2.33625852595,2.17,151.86,151.52,87.53,25.83
81,19,2.3141078015499996,2.22,154.17,153.74,88.21,26.110000000000003
82,19,2.1517883894999996,2.36,156.32,156.1,88.9,27.89
83,19,2.3803405617999998,2.3,158.7,158.4,89.64,25.39
84,19,2.3216073305,2.24,161.02,160.64,90.35,26.080000000000002
85,19,2.2790111544999987,2.41,163.3,163.05,91.05,26.56
86,19,2.2646873432999985,2.05,165.56,165.1,91.79,26.720000000000002
87,19,2.191069156699999,2.18,167.75,167.28,92.42,27.490000000000002
88,19,2.2208215018,1.93,169.97,169.21,93.09,27.18
89,19,2.2911622662999984,2.19,172.26,171.4,93.69,26.439999999999998
90,19,2.3087878537999997,2.32,174.57,173.72,94.36,26.25
