floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.7330539139999996,2.02,1.73,2.02,36.29,21.32
1,12,1.484858500205556,1.34,3.21,3.36,37.1,28.580603274837838
2,12,1.4507600023214182,1.54,4.66,4.9,37.64,29.420603274837838
3,12,1.4331703150352697,1.14,6.09,6.04,38.25,29.960603274837837
4,12,1.482623166792892,1.77,7.57,7.81,38.71,29.350603274837834
5,12,1.426043756580827,1.33,9.0,9.14,39.41,30.510603274837834
6,12,1.4789724742206714,1.36,10.48,10.5,39.94,29.900603274837835
7,12,1.5070132282702258,1.63,11.99,12.13,40.48,29.640603274837833
8,12,1.5484770908263705,1.66,13.54,13.79,41.12,29.14060327483783
9,12,1.632051997980374,1.42,15.17,15.21,41.78,27.90060327483783
10,12,1.5221492257628728,1.59,16.69,16.8,42.34,29.85060327483783
11,12,1.573897654710381,1.72,18.26,18.52,42.96,29.19060327483783
12,12,1.5808869463278352,1.76,19.84,20.28,43.64,29.24060327483783
13,12,1.6168134278150867,1.49,21.46,21.77,44.33,28.830603274837827
14,12,1.6208987119057374,1.69,23.08,23.46,44.91,28.900603274837827
15,12,1.570952020589911,1.66,24.65,25.12,45.57,29.81
16,12,1.5409855418749192,1.47,26.19,26.59,46.22,30.37
17,12,1.614099673081841,1.36,27.8,27.95,46.79,29.410000000000004
18,12,1.6202958262663325,1.89,29.42,29.84,47.31,29.42
19,12,1.6491310051563786,1.66,31.07,31.5,48.05,29.13
20,12,1.6955775808295694,1.7,32.77,33.2,48.69,28.54
21,12,1.6015569982415572,1.47,34.37,34.67,49.34,30.06
22,12,1.694324926351223,1.85,36.06,36.52,49.91,28.799999999999997
23,12,1.6626425738888606,1.7,37.72,38.22,50.62,29.4
24,12,1.7594108594499995,1.87,39.48,40.09,51.27,28.069999999999997
25,12,1.7000644877,1.67,41.18,41.76,51.98,29.169999999999995
26,12,1.7347465747000002,1.5,42.91,43.26,52.62,28.829999999999995
27,12,1.8204244032999997,1.88,44.73,45.14,53.19,27.68
28,12,1.8318198860499997,1.95,46.56,47.09,53.91,27.71
29,12,1.78253988625,1.77,48.34,48.86,54.65,28.65
30,12,1.7874305518000002,1.84,50.13,50.7,55.31,28.74
31,12,1.9014273170499993,2.1,52.03,52.8,56.01,27.209999999999997
32,12,1.817382832,1.65,53.85,54.45,56.8,28.659999999999997
33,12,1.7000926267000005,1.43,55.55,55.88,57.42,30.349999999999998
34,12,1.7787823892499999,1.6,57.33,57.48,57.95,29.43
35,12,1.8048673325,2.06,59.13,59.54,58.55,29.2
36,12,1.7830931861999992,1.65,60.91,61.19,59.32,29.63
37,12,1.7405792849500006,1.82,62.65,63.01,59.93,30.27
38,12,1.8201040347999997,2.0,64.47,65.01,60.61,29.380000000000003
39,12,1.8850472469999997,1.74,66.36,66.75,61.35,28.66
40,12,1.8800831682999992,1.88,68.24,68.63,61.99,28.840000000000003
41,12,1.9113706345499997,1.86,70.15,70.49,62.69,28.550000000000004
42,12,2.0245677676999994,2.19,72.17,72.68,63.37,27.12
43,12,1.990576729699999,1.8,74.16,74.48,64.18,27.750000000000004
44,12,1.9040100297999996,1.67,76.06,76.15,64.84,28.990000000000002
45,12,1.8868316082499992,1.84,77.95,77.99,65.45,29.290000000000003
46,12,2.0419255881999994,1.84,79.99,79.83,66.12,27.39
47,12,1.9557128107999993,1.83,81.95,81.66,66.79,28.62
48,12,2.0393651994999997,1.97,83.99,83.63,67.45,27.640000000000004
49,12,1.9402163728,2.08,85.93,85.71,68.16,28.990000000000006
50,12,2.0450185677999992,1.81,87.98,87.52,68.91,27.780000000000005
51,12,2.1346966934499982,2.43,90.11,89.95,69.57,26.690000000000005
52,12,2.1526105707999985,2.42,92.26,92.37,70.44,26.580000000000005
53,12,2.21947295305,2.13,94.48,94.5,71.31,25.79
54,12,2.1572704984499986,2.19,96.64,96.69,72.07,26.75
55,12,2.1324925642499997,2.4,98.77,99.09,72.85,27.17
56,12,2.2576880529999994,2.32,101.03,101.41,73.7,25.62
57,12,2.165799641199999,2.21,103.2,103.62,74.52,26.94
58,12,2.257369822,2.21,105.46,105.83,75.3,25.84
59,12,2.1081221391999994,2.09,107.57,107.92,76.08,27.799999999999997
60,12,2.156006683049999,2.27,109.73,110.19,76.81,27.290000000000003
61,12,2.2739267060499997,2.56,112.0,112.75,77.61,25.89
62,12,2.269327852,2.11,114.27,114.86,78.5,26.040000000000003
63,12,2.2573323387999995,2.34,116.53,117.2,79.24,26.26
64,12,2.266131652999999,1.98,118.8,119.18,80.05,26.220000000000002
65,12,2.107080690299998,2.38,120.91,121.56,80.74,28.130000000000006
66,12,2.1070923658,2.11,123.02,123.67,81.56,28.17
67,12,2.085104399199999,2.23,125.11,125.9,82.28,28.440000000000005
68,12,2.051879958,2.17,127.16,128.07,83.05,28.820000000000004
69,12,2.0993800377999996,2.36,129.26,130.43,83.79,28.340000000000003
70,12,2.1222728679999987,2.06,131.38,132.49,84.6,28.120000000000005
71,12,2.2185397594999987,2.0,133.6,134.49,85.3,27.090000000000007
72,12,2.143502295699999,2.38,135.74,136.87,85.98,27.930000000000007
73,12,2.1108244265499994,1.88,137.85,138.75,86.79,28.290000000000003
74,12,2.169848693199999,2.12,140.02,140.87,87.42,27.680000000000007
75,12,2.2140244797999986,2.19,142.23,143.06,88.14,27.220000000000006
76,12,2.2346831009499977,2.4,144.46,145.46,88.87,27.010000000000005
77,12,2.3335793691999998,2.16,146.79,147.62,89.68,25.930000000000003
78,12,2.338590452,2.23,149.13,149.85,90.4,25.89
79,12,2.321034113799999,2.49,151.45,152.34,91.14,26.1
80,12,2.34634587295,2.26,153.8,154.6,91.97,25.83
81,12,2.321621529199999,2.11,156.12,156.71,92.72,26.110000000000003
82,12,2.150505771699999,1.93,158.27,158.64,93.42,27.89
83,12,2.3875469207499997,2.15,160.66,160.79,94.05,25.39
84,12,2.3245207087999997,2.61,162.98,163.4,94.76,26.080000000000002
85,12,2.2783024392999995,2.26,165.26,165.66,95.61,26.56
86,12,2.2616532105,2.04,167.52,167.7,96.35,26.720000000000002
87,12,2.1833346937,1.92,169.7,169.62,97.02,27.490000000000002
88,12,2.2129943187999994,2.36,171.91,171.98,97.64,27.18
89,12,2.2845976902999987,2.12,174.19,174.1,98.41,26.439999999999998
90,12,2.301443228049999,2.34,176.49,176.44,99.09,26.25
