floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7992691862698846,1.69,1.8,1.69,38.36,21.32
1,8,1.537086280907808,1.63,3.34,3.32,39.06,28.580603274837838
2,8,1.5043764187881168,1.42,4.84,4.74,39.74,29.420603274837838
3,8,1.4840635775013031,1.73,6.32,6.47,40.33,29.960603274837837
4,8,1.5343384212528228,1.51,7.85,7.98,41.05,29.350603274837834
5,8,1.4679048712032048,1.5,9.32,9.48,41.67,30.510603274837834
6,8,1.5181124479602859,1.79,10.84,11.27,42.29,29.900603274837835
7,8,1.5461427595674484,1.46,12.39,12.73,43.03,29.640603274837833
8,8,1.587071776793242,1.76,13.98,14.49,43.63,29.14060327483783
9,8,1.6728028968367041,1.92,15.65,16.41,44.35,27.90060327483783
10,8,1.5622018945419724,1.7,17.21,18.11,45.13,29.85060327483783
11,8,1.615430504629979,1.61,18.83,19.72,45.83,29.19060327483783
12,8,1.621085353474238,1.9,20.45,21.62,46.48,29.24060327483783
13,8,1.6579761162607414,1.5,22.11,23.12,47.25,28.830603274837827
14,8,1.6616054182807918,1.72,23.77,24.84,47.86,28.900603274837827
15,8,1.6096601055069826,1.68,25.38,26.52,48.56,29.81
16,8,1.5781996562131049,1.38,26.96,27.9,49.24,30.37
17,8,1.6521114945276703,1.87,28.61,29.77,49.79,29.410000000000004
18,8,1.6603331672269386,1.74,30.27,31.51,50.54,29.42
19,8,1.6893921477999998,1.73,31.96,33.24,51.24,29.13
20,8,1.7415643161999996,1.5,33.7,34.74,51.93,28.54
21,8,1.6463841201999996,1.71,35.35,36.45,52.53,30.06
22,8,1.7472735672999997,1.88,37.1,38.33,53.21,28.799999999999997
23,8,1.7182193847999998,1.83,38.82,40.16,53.96,29.4
24,8,1.8222134262,1.9,40.64,42.06,54.68,28.069999999999997
25,8,1.7590967068,1.82,42.4,43.88,55.44,29.169999999999995
26,8,1.7948791892499998,1.53,44.19,45.41,56.15,28.829999999999995
27,8,1.8839031087999991,1.77,46.07,47.18,56.76,27.68
28,8,1.8934364357499995,2.18,47.96,49.36,57.45,27.71
29,8,1.84169373955,2.08,49.8,51.44,58.31,28.65
30,8,1.8473159032,1.83,51.65,53.27,59.12,28.74
31,8,1.9654142079499994,1.89,53.62,55.16,59.83,27.209999999999997
32,8,1.8741739612,1.88,55.49,57.04,60.57,28.659999999999997
33,8,1.7513291325000002,1.82,57.24,58.86,61.3,30.349999999999998
34,8,1.8343960779999997,1.75,59.07,60.61,62.0,29.43
35,8,1.8610050516999999,1.61,60.93,62.22,62.67,29.2
36,8,1.8344024904999991,1.66,62.76,63.88,63.3,29.63
37,8,1.7886109049499999,1.97,64.55,65.85,63.93,30.27
38,8,1.8709222708,2.03,66.42,67.88,64.69,29.380000000000003
39,8,1.9373769177999993,1.85,68.36,69.73,65.46,28.66
40,8,1.9312312366999993,1.97,70.29,71.7,66.17,28.840000000000003
41,8,1.9627226442,2.13,72.25,73.83,66.92,28.550000000000004
42,8,2.0815202676999998,2.26,74.33,76.09,67.73,27.12
43,8,2.0437459117,2.26,76.37,78.35,68.58,27.750000000000004
44,8,1.9527211087999994,2.07,78.32,80.42,69.44,28.990000000000002
45,8,1.934325722049999,1.84,80.25,82.26,70.21,29.290000000000003
46,8,2.09631179905,1.84,82.35,84.1,70.91,27.39
47,8,2.003283642799999,2.11,84.35,86.21,71.59,28.62
48,8,2.0908190671999995,2.3,86.44,88.51,72.38,27.640000000000004
49,8,1.9850764557999987,1.97,88.43,90.48,73.24,28.990000000000006
50,8,2.0933779491999984,2.19,90.52,92.67,73.97,27.780000000000005
51,8,2.1877231616999993,2.39,92.71,95.06,74.78,26.690000000000005
52,8,2.2040006877999985,2.18,94.91,97.24,75.66,26.580000000000005
53,8,2.271810136449999,2.26,97.18,99.5,76.47,25.79
54,8,2.203656488549999,2.1,99.38,101.6,77.29,26.75
55,8,2.1748201932999995,2.47,101.55,104.07,78.06,27.17
56,8,2.3055063447999986,2.18,103.86,106.25,78.96,25.62
57,8,2.2050969688,2.28,106.07,108.53,79.76,26.94
58,8,2.3001221932,2.4,108.37,110.93,80.58,25.84
59,8,2.1399157074999993,1.89,110.51,112.82,81.45,27.799999999999997
60,8,2.18810008845,2.25,112.7,115.07,82.13,27.290000000000003
61,8,2.3106953112999995,2.18,115.01,117.25,82.94,25.89
62,8,2.3024777752,2.48,117.31,119.73,83.72,26.040000000000003
63,8,2.2882066167999984,2.0,119.6,121.73,84.61,26.26
64,8,2.2946426691999986,2.26,121.89,123.99,85.32,26.220000000000002
65,8,2.124952771449998,2.21,124.01,126.2,86.13,28.130000000000006
66,8,2.1225243605499986,2.35,126.13,128.55,86.91,28.17
67,8,2.0974328607999992,1.8,128.23,130.35,87.74,28.440000000000005
68,8,2.0602306821999994,2.19,130.29,132.54,88.38,28.820000000000004
69,8,2.108100596999999,1.91,132.4,134.45,89.15,28.340000000000003
70,8,2.1298938591999987,1.9,134.53,136.35,89.82,28.120000000000005
71,8,2.229177485199999,2.51,136.76,138.86,90.48,27.090000000000007
72,8,2.1484033067499992,1.95,138.91,140.81,91.35,27.930000000000007
73,8,2.111975837949998,1.99,141.02,142.8,92.03,28.290000000000003
74,8,2.1722030591999983,2.09,143.19,144.89,92.72,27.680000000000007
75,8,2.216685957999999,2.39,145.41,147.28,93.45,27.220000000000006
76,8,2.236345733949999,2.4,147.65,149.68,94.27,27.010000000000005
