floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.8188410839216125,1.77,1.82,1.77,39.23,21.32
1,9,1.559885696570044,1.53,3.38,3.3,39.94,28.580603274837838
2,9,1.5220031076797806,1.46,4.9,4.76,40.55,29.420603274837838
3,9,1.4965486292546044,1.49,6.4,6.25,41.13,29.960603274837837
4,9,1.5448442321942164,1.75,7.94,8.0,41.72,29.350603274837834
5,9,1.47893495428853,1.49,9.42,9.49,42.42,30.510603274837834
6,9,1.5286205672557125,1.68,10.95,11.17,43.0,29.900603274837835
7,9,1.555517808060946,1.47,12.51,12.64,43.67,29.640603274837833
8,9,1.5961843915012208,1.86,14.11,14.5,44.25,29.14060327483783
9,9,1.682359694343679,1.54,15.79,16.04,44.98,27.90060327483783
10,9,1.5683463292180833,1.71,17.36,17.75,45.58,29.85060327483783
11,9,1.621211615470987,1.51,18.98,19.26,46.25,29.19060327483783
12,9,1.6259340643287232,1.56,20.61,20.82,46.84,29.24060327483783
13,9,1.6606624603765658,1.77,22.27,22.59,47.45,28.830603274837827
14,9,1.6652767484678148,1.7,23.94,24.29,48.14,28.900603274837827
15,9,1.6126018602289236,1.89,25.55,26.18,48.8,29.81
16,9,1.5816839684082167,1.74,27.13,27.92,49.54,30.37
17,9,1.657129281678535,1.67,28.79,29.59,50.21,29.410000000000004
18,9,1.6639441787687146,1.37,30.45,30.96,50.85,29.42
19,9,1.6919517726999997,1.81,32.14,32.77,51.38,29.13
20,9,1.7443351432,1.62,33.88,34.39,52.08,28.54
21,9,1.6492399569999998,1.76,35.53,36.15,52.7,30.06
22,9,1.7500900057000002,2.01,37.28,38.16,53.37,28.799999999999997
23,9,1.7212228288,1.67,39.0,39.83,54.14,29.4
24,9,1.8239684467000004,2.07,40.82,41.9,54.78,28.069999999999997
25,9,1.7610379558,1.8,42.58,43.7,55.56,29.169999999999995
26,9,1.7963318428000006,1.81,44.38,45.51,56.24,28.829999999999995
27,9,1.8867688616999996,1.84,46.27,47.35,56.93,27.68
28,9,1.8962396396999999,1.84,48.17,49.19,57.62,27.71
29,9,1.8418462971999998,2.07,50.01,51.26,58.32,28.65
30,9,1.8468723748000009,2.14,51.86,53.4,59.09,28.74
31,9,1.9665194844999994,2.15,53.83,55.55,59.9,27.209999999999997
32,9,1.8760070469999999,1.92,55.71,57.47,60.7,28.659999999999997
33,9,1.7526733055500003,1.76,57.46,59.23,61.41,30.349999999999998
34,9,1.83528606745,2.05,59.3,61.28,62.07,29.43
35,9,1.8630160116999999,1.91,61.16,63.19,62.83,29.2
36,9,1.8372463572999997,1.79,63.0,64.98,63.54,29.63
37,9,1.7915682729999993,1.92,64.79,66.9,64.2,30.27
38,9,1.8733153929999993,2.13,66.66,69.03,64.9,29.380000000000003
39,9,1.9400587867999988,1.65,68.6,70.68,65.69,28.66
40,9,1.932572150299999,1.75,70.53,72.43,66.29,28.840000000000003
41,9,1.9628335709499996,1.84,72.49,74.27,66.93,28.550000000000004
42,9,2.0799579679999987,2.02,74.57,76.29,67.6,27.12
43,9,2.0410923792999984,1.91,76.61,78.2,68.34,27.750000000000004
44,9,1.9488037904499984,1.79,78.56,79.99,69.03,28.990000000000002
45,9,1.9295912612000001,1.76,80.49,81.75,69.68,29.290000000000003
46,9,2.09012028805,1.84,82.58,83.59,70.31,27.39
47,9,1.9978694901999996,1.99,84.58,85.58,70.98,28.62
48,9,2.084340236299999,2.13,86.66,87.71,71.69,27.640000000000004
49,9,1.9790169282999992,1.92,88.64,89.63,72.46,28.990000000000006
50,9,2.086399823,2.11,90.73,91.74,73.15,27.780000000000005
51,9,2.1797078444999993,2.38,92.91,94.12,73.9,26.690000000000005
52,9,2.1960106329999975,2.24,95.11,96.36,74.75,26.580000000000005
53,9,2.2633489452999993,2.12,97.37,98.48,75.54,25.79
