floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6683677319999997,1.74,1.67,1.74,36.0,15.59
1,3,1.6926288167999994,1.66,3.36,3.4,36.64,15.59
2,3,1.7199960567499997,1.49,5.08,4.89,37.25,17.229999999999997
3,3,1.7397908979999994,1.88,6.82,6.77,37.8,16.619999999999997
4,3,1.7570312262999996,1.79,8.58,8.56,38.49,14.920000000000002
5,3,1.7828914907499998,1.97,10.36,10.53,39.15,15.09
6,3,1.8130431692999998,2.0,12.17,12.53,39.86,16.91
7,3,1.8391725440500002,2.03,14.01,14.56,40.59,16.31
8,3,1.8634103281999996,1.71,15.87,16.27,41.33,15.34
9,3,1.8861482019999993,1.95,17.76,18.22,41.95,16.54
10,3,1.9076817702999993,1.85,19.67,20.07,42.66,14.690000000000001
11,3,1.9329109221999998,1.96,21.6,22.03,43.32,15.149999999999999
12,3,1.9581145266999995,2.09,23.56,24.12,44.03,15.719999999999999
13,3,1.9816209467,2.06,25.54,26.18,44.78,14.59
14,3,2.0077849631999998,1.71,27.55,27.89,45.52,15.919999999999998
15,3,2.0288807819499994,2.19,29.58,30.08,46.13,15.149999999999999
16,3,2.0529097285499995,2.2,31.63,32.28,46.91,16.009999999999998
17,3,2.0769620574999994,1.84,33.71,34.12,47.7,16.25
18,3,2.0922124549999994,2.29,35.8,36.41,48.35,16.900000000000002
19,3,2.1265397777999993,2.35,37.93,38.76,49.16,15.590000000000002
20,3,2.1366068090499994,2.12,40.07,40.88,49.99,17.35
21,3,2.1773540428,2.33,42.25,43.21,50.74,15.28
22,3,2.1922298267999993,2.48,44.44,45.69,51.56,16.58
23,3,2.2224303856999996,2.24,46.66,47.93,52.42,16.11
24,3,2.2497580077999997,1.97,48.91,49.9,53.21,15.66
25,3,2.2629592885499994,2.07,51.17,51.97,53.89,16.31
26,3,2.2854684698,2.23,53.46,54.2,54.61,16.14
27,3,2.3066972362999993,2.28,55.77,56.48,55.39,16.2
28,3,2.3321571241999997,2.13,58.1,58.61,56.17,15.899999999999999
29,3,2.3640672755499996,2.27,60.46,60.88,56.91,14.77
30,3,2.3762178943,2.22,62.84,63.1,57.69,15.719999999999999
31,3,2.4073353542500002,2.16,65.25,65.26,58.45,14.77
32,3,2.413631269299999,2.6,67.66,67.86,59.19,15.920000000000002
33,3,2.4240111991999997,2.65,70.08,70.51,60.08,16.66
34,3,2.4806523462,2.22,72.56,72.73,60.98,14.3
35,3,2.4852153244499986,2.21,75.05,74.94,61.73,15.530000000000005
36,3,2.5200102951999996,2.5,77.57,77.44,62.48,14.340000000000003
37,3,2.54778270445,2.58,80.12,80.02,63.33,13.77
38,3,2.548647155049999,2.78,82.67,82.8,64.19,15.39
39,3,2.5826388884499996,2.69,85.25,85.49,65.13,14.69
40,3,2.5807811872,2.43,87.83,87.92,66.03,15.979999999999997
41,3,2.574613616199999,2.52,90.4,90.44,66.83,16.979999999999997
42,3,2.5812626281999993,2.39,92.98,92.83,67.67,17.380000000000003
43,3,2.597544875799999,2.82,95.58,95.65,68.46,17.380000000000003
44,3,2.655079038,2.37,98.24,98.02,69.4,15.98
45,3,2.7060835272,2.96,100.95,100.98,70.18,14.36
46,3,2.6970425045,2.92,103.65,103.9,71.15,15.76
47,3,2.7402701169999997,2.73,106.39,106.63,72.1,14.739999999999998
48,3,2.7503351000499996,2.61,109.14,109.24,72.99,15.110000000000001
49,3,2.7486045468,2.77,111.89,112.01,73.84,15.829999999999998
50,3,2.7831989678,2.82,114.67,114.83,74.74,15.179999999999998
51,3,2.7916139357499996,3.05,117.46,117.88,75.65,15.509999999999998
52,3,2.7905493571999993,2.91,120.25,120.79,76.63,16.14
53,3,2.8436046418000003,2.72,123.09,123.51,77.56,14.889999999999999
54,3,2.8814497462,3.15,125.97,126.66,78.43,14.020000000000001
55,3,2.8507385908,2.81,128.82,129.47,79.44,15.750000000000004
56,3,2.820172076699999,2.56,131.64,132.03,80.33,17.0
57,3,2.8780106112999992,2.7,134.52,134.73,81.14,15.75
58,3,2.882660087049999,2.75,137.4,137.48,81.99,15.989999999999998
59,3,2.960683512,2.92,140.36,140.4,82.85,13.939999999999998
60,3,2.9366493536999987,3.2,143.3,143.6,83.77,15.199999999999998
61,3,2.9743716212,3.1,146.27,146.7,84.77,14.499999999999995
62,3,2.9792687381999996,3.23,149.25,149.93,85.73,14.779999999999998
63,3,2.985191812449999,3.26,152.24,153.19,86.73,15.009999999999996
64,3,2.9766780482999997,3.24,155.22,156.43,87.74,15.59
65,3,2.91035919145,2.7,158.13,159.13,88.73,17.37
66,3,2.9720326908000003,2.68,161.1,161.81,89.56,16.22
67,3,3.0370597082,2.87,164.14,164.68,90.38,14.86
68,3,3.074777305499999,3.25,167.21,167.93,91.25,14.119999999999997
69,3,3.062229908799999,2.98,170.27,170.91,92.24,14.759999999999996
70,3,3.1008374622999986,3.14,173.37,174.05,93.14,14.010000000000002
71,3,3.1256535427999994,2.98,176.5,177.03,94.09,13.620000000000001
72,3,3.054277707699999,3.3,179.55,180.33,94.98,15.59
73,3,3.07118195545,2.79,182.62,183.12,95.97,15.41
74,3,3.096380372,3.13,185.72,186.25,96.8,15.009999999999994
75,3,3.1473391424499986,3.02,188.87,189.27,97.73,14.010000000000002
76,3,3.091764660199999,3.23,191.96,192.5,98.62,15.420000000000002
77,3,3.124737872949999,3.07,195.08,195.57,99.57,14.870000000000003
78,3,3.037423448949999,2.98,198.12,198.55,100.47,16.69
79,3,3.0579511468,3.25,201.18,201.8,101.34,16.4
80,3,2.9715905560499998,2.96,204.15,204.76,102.29,17.93
