floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7435117819999997,1.95,1.74,1.95,38.0,15.59
1,8,1.7722823667,2.0,3.51,3.95,38.78,15.59
2,8,1.8024615487,2.1,5.31,6.05,39.58,17.229999999999997
3,8,1.8330631861999998,1.84,7.14,7.89,40.42,16.619999999999997
4,8,1.8548756554999997,1.62,8.99,9.51,41.15,14.920000000000002
5,8,1.8787475015499997,1.94,10.87,11.45,41.79,15.09
6,8,1.9056558287999996,1.78,12.78,13.23,42.56,16.91
7,8,1.9312589082999998,2.03,14.71,15.26,43.26,16.31
8,8,1.9589175217999995,2.14,16.67,17.4,44.06,15.34
9,8,1.985093266999999,1.75,18.66,19.15,44.9,16.54
10,8,2.0098348285500003,2.12,20.67,21.27,45.59,14.690000000000001
11,8,2.0385630916999995,1.91,22.71,23.18,46.42,15.149999999999999
12,8,2.0623823086999997,1.82,24.77,25.0,47.17,15.719999999999999
13,8,2.0862729894499994,2.0,26.86,27.0,47.87,14.59
14,8,2.1088595804999994,2.15,28.97,29.15,48.65,15.919999999999998
15,8,2.1381961562,2.01,31.11,31.16,49.48,15.149999999999999
16,8,2.1583341783,2.23,33.27,33.39,50.26,16.009999999999998
17,8,2.1824548131999992,2.32,35.45,35.71,51.12,16.25
18,8,2.2015689727999996,2.23,37.65,37.94,52.01,16.900000000000002
19,8,2.2399487923,2.21,39.89,40.15,52.86,15.590000000000002
20,8,2.24317634605,1.99,42.13,42.14,53.71,17.35
21,8,2.2894949307999997,2.03,44.42,44.17,54.46,15.28
22,8,2.2973930027999994,2.04,46.72,46.21,55.24,16.58
23,8,2.325099054549999,2.6,49.05,48.81,56.01,16.11
24,8,2.3577429688,2.14,51.41,50.95,56.99,15.66
25,8,2.3709253169999993,2.21,53.78,53.16,57.8,16.31
26,8,2.3955496171999995,2.21,56.18,55.37,58.63,16.14
27,8,2.416049357499999,2.45,58.6,57.82,59.45,16.2
28,8,2.4446535781999987,2.15,61.04,59.97,60.37,15.899999999999999
29,8,2.4808948574499996,2.48,63.52,62.45,61.17,14.77
30,8,2.4912648702999998,2.77,66.01,65.22,62.09,15.719999999999999
31,8,2.531381225199999,2.65,68.54,67.87,63.12,14.77
32,8,2.5366312652999987,2.74,71.08,70.61,64.09,15.920000000000002
33,8,2.5443149469999984,2.55,73.62,73.16,65.1,16.66
34,8,2.6101483852,2.48,76.23,75.64,66.03,14.3
35,8,2.6108945133,2.7,78.84,78.34,66.94,15.530000000000005
36,8,2.6547555592,2.94,81.49,81.28,67.92,14.340000000000003
37,8,2.6882046725499995,2.73,84.18,84.01,68.99,13.77
38,8,2.68096872395,2.98,86.86,86.99,69.97,15.39
39,8,2.71895171325,2.74,89.58,89.73,71.05,14.69
40,8,2.7091645671999993,2.86,92.29,92.59,72.03,15.979999999999997
41,8,2.6992946979999997,2.9,94.99,95.49,73.05,16.979999999999997
42,8,2.704477571199999,2.64,97.69,98.13,74.08,17.380000000000003
43,8,2.720840010199999,2.82,100.41,100.95,75.02,17.380000000000003
44,8,2.784694070199999,2.65,103.19,103.6,76.02,15.98
45,8,2.8456740894999983,2.74,106.04,106.34,76.95,14.36
46,8,2.8248351231999997,2.62,108.86,108.96,77.92,15.76
